time,open,high,low,close,tick_volume,spread,real_volume
2025-04-17 04:00:00,0.63606,0.63644,0.63368,0.63381,11062,18,0
2025-04-17 08:00:00,0.63381,0.63573,0.63324,0.63538,12207,18,0
2025-04-17 12:00:00,0.63538,0.63813,0.63494,0.63808,12306,18,0
2025-04-17 16:00:00,0.63808,0.63902,0.63647,0.63839,17329,18,0
2025-04-17 20:00:00,0.63839,0.63932,0.63789,0.63826,8654,18,0
2025-04-18 00:00:00,0.63825,0.63931,0.63753,0.63869,6908,1,0
2025-04-18 04:00:00,0.63865,0.63875,0.63659,0.6381,43555,0,0
2025-04-18 08:00:00,0.6381,0.6382,0.63669,0.63683,41395,18,0
2025-04-18 12:00:00,0.63689,0.63767,0.63672,0.6373,44712,18,0
2025-04-18 16:00:00,0.6373,0.63741,0.63681,0.63734,35917,18,0
2025-04-18 20:00:00,0.63735,0.63759,0.63719,0.63724,32015,18,0
2025-04-21 00:00:00,0.63696,0.63991,0.63636,0.63852,9095,18,0
2025-04-21 04:00:00,0.63851,0.6426,0.63827,0.64167,9416,18,0
2025-04-21 08:00:00,0.64167,0.64353,0.64147,0.64289,9761,18,0
2025-04-21 12:00:00,0.64289,0.6437,0.64137,0.64294,9342,18,0
2025-04-21 16:00:00,0.64294,0.64332,0.64067,0.6412,12372,18,0
2025-04-21 20:00:00,0.6412,0.64222,0.64015,0.64113,6449,18,0
2025-04-22 00:00:00,0.64105,0.64216,0.64006,0.64079,6809,18,0
2025-04-22 04:00:00,0.64079,0.64383,0.64079,0.6431,11533,0,0
2025-04-22 08:00:00,0.64309,0.64381,0.64062,0.6408,14028,18,0
2025-04-22 12:00:00,0.6408,0.641,0.63855,0.63902,10768,18,0
2025-04-22 16:00:00,0.63903,0.64045,0.63763,0.6396,14940,18,0
2025-04-22 20:00:00,0.63961,0.64004,0.63604,0.63648,10575,18,0
2025-04-23 00:00:00,0.63596,0.63952,0.63485,0.6395,13498,18,0
2025-04-23 04:00:00,0.6395,0.64045,0.63783,0.63943,11960,18,0
