time,open,high,low,close,tick_volume,spread,real_volume
2025-06-30 02:00:00,22600.9,22628.3,22590.4,22599.4,6663,100,0
2025-06-30 03:00:00,22599.3,22623.9,22589.8,22615.7,7011,100,0
2025-06-30 04:00:00,22615.5,22617.9,22594.9,22604.2,5558,100,0
2025-06-30 05:00:00,22604.3,22655.2,22600.9,22643.4,5672,100,0
2025-06-30 06:00:00,22643.7,22662.3,22639.5,22655.3,3594,100,0
2025-06-30 07:00:00,22655.3,22667.0,22653.4,22656.3,2704,100,0
2025-06-30 08:00:00,22655.9,22665.5,22644.3,22657.8,4313,100,0
2025-06-30 09:00:00,22658.0,22683.4,22656.8,22663.9,6341,100,0
2025-06-30 10:00:00,22664.2,22664.2,22631.9,22651.0,8229,100,0
2025-06-30 11:00:00,22652.0,22675.3,22639.3,22656.0,7228,100,0
2025-06-30 12:00:00,22656.2,22696.8,22650.3,22662.8,5676,100,0
2025-06-30 13:00:00,22662.8,22690.4,22661.7,22672.4,4850,100,0
2025-06-30 14:00:00,22672.9,22687.8,22664.2,22675.9,6005,100,0
2025-06-30 15:00:00,22676.2,22678.9,22636.7,22649.4,8307,100,0
2025-06-30 16:00:00,22649.9,22671.4,22578.2,22608.6,19604,90,0
2025-06-30 17:00:00,22608.7,22635.3,22590.5,22603.6,25462,90,0
2025-06-30 18:00:00,22603.3,22640.3,22584.2,22625.6,21033,90,0
2025-06-30 19:00:00,22625.3,22649.2,22614.6,22624.0,17099,90,0
2025-06-30 20:00:00,22623.9,22631.4,22569.9,22603.9,17167,90,0
2025-06-30 21:00:00,22604.0,22636.0,22564.4,22632.2,20385,90,0
2025-06-30 22:00:00,22632.4,22716.0,22631.2,22667.1,23099,90,0
2025-06-30 23:00:00,22669.6,22680.6,22636.6,22653.7,8359,90,0
2025-07-01 01:00:00,22655.6,22672.3,22639.6,22643.3,2463,100,0
2025-07-01 02:00:00,22643.4,22673.2,22633.2,22668.1,3955,100,0
2025-07-01 03:00:00,22668.6,22691.4,22668.6,22687.2,5999,100,0
2025-07-01 04:00:00,22687.9,22701.2,22671.9,22698.4,4820,100,0
