time,open,high,low,close,tick_volume,spread,real_volume
2026-01-30 21:00:00,154.4,154.569,154.364,154.56,1526,3,0
2026-01-30 21:30:00,154.561,154.688,154.47,154.546,1432,3,0
2026-01-30 22:00:00,154.533,154.704,154.53,154.662,1429,3,0
2026-01-30 22:30:00,154.661,154.775,154.598,154.761,1507,3,0
2026-01-30 23:00:00,154.757,154.794,154.714,154.771,957,3,0
2026-01-30 23:30:00,154.77,154.794,154.709,154.771,790,3,0
2026-02-02 00:00:00,154.838,155.343,154.838,155.326,207,3,0
2026-02-02 00:30:00,155.325,155.406,155.24,155.25,183,8,0
2026-02-02 01:00:00,155.346,155.512,155.299,155.351,1515,2,0
2026-02-02 01:30:00,155.352,155.366,155.081,155.223,1978,3,0
2026-02-02 02:00:00,155.209,155.209,154.823,154.965,2195,3,0
2026-02-02 02:30:00,154.964,155.269,154.931,155.231,1924,3,0
2026-02-02 03:00:00,155.23,155.388,155.182,155.228,2058,3,0
2026-02-02 03:30:00,155.224,155.245,155.009,155.036,1894,3,0
2026-02-02 04:00:00,155.035,155.09,154.849,155.017,1896,3,0
2026-02-02 04:30:00,155.017,155.142,154.897,155.137,1714,3,0
2026-02-02 05:00:00,155.14,155.145,154.944,155.037,1553,3,0
2026-02-02 05:30:00,155.036,155.112,154.9,154.976,1747,3,0
2026-02-02 06:00:00,154.971,154.979,154.754,154.859,1820,3,0
2026-02-02 06:30:00,154.86,154.941,154.801,154.839,1481,3,0
2026-02-02 07:00:00,154.845,154.958,154.758,154.917,1512,3,0
2026-02-02 07:30:00,154.92,154.966,154.802,154.89,1960,3,0
2026-02-02 08:00:00,154.892,154.99,154.731,154.82,2130,3,0
2026-02-02 08:30:00,154.823,154.834,154.551,154.593,2051,3,0
2026-02-02 09:00:00,154.595,154.857,154.575,154.749,1927,3,0
2026-02-02 09:30:00,154.747,154.917,154.709,154.904,1867,3,0
2026-02-02 10:00:00,154.889,155.065,154.753,154.963,2027,3,0
2026-02-02 10:30:00,154.975,155.038,154.862,154.973,1744,3,0
2026-02-02 11:00:00,154.973,154.992,154.828,154.868,1675,3,0
2026-02-02 11:30:00,154.867,154.896,154.754,154.774,1599,3,0
2026-02-02 12:00:00,154.775,154.874,154.751,154.873,1438,3,0
2026-02-02 12:30:00,154.879,154.885,154.723,154.759,1474,3,0
2026-02-02 13:00:00,154.76,154.802,154.724,154.779,1238,3,0
2026-02-02 13:30:00,154.778,154.882,154.726,154.751,1291,2,0
2026-02-02 14:00:00,154.751,154.983,154.708,154.894,1572,3,0
2026-02-02 14:30:00,154.896,155.006,154.892,154.941,1428,3,0
2026-02-02 15:00:00,154.939,155.198,154.935,155.195,1815,3,0
2026-02-02 15:30:00,155.197,155.296,155.181,155.224,1650,3,0
2026-02-02 16:00:00,155.225,155.401,155.141,155.33,1638,3,0
2026-02-02 16:30:00,155.322,155.381,155.226,155.311,1952,3,0
2026-02-02 17:00:00,155.511,155.659,155.39,155.539,2152,2,0
2026-02-02 17:30:00,155.53,155.702,155.51,155.666,2029,3,0
2026-02-02 18:00:00,155.668,155.68,155.503,155.517,1971,3,0
2026-02-02 18:30:00,155.518,155.623,155.493,155.504,1589,3,0
2026-02-02 19:00:00,155.506,155.514,155.419,155.469,1434,3,0
2026-02-02 19:30:00,155.479,155.555,155.465,155.507,1461,3,0
2026-02-02 20:00:00,155.503,155.737,155.501,155.678,1484,3,0
2026-02-02 20:30:00,155.673,155.698,155.614,155.662,954,4,0
2026-02-02 21:00:00,155.661,155.773,155.658,155.748,1042,3,0
2026-02-02 21:30:00,155.754,155.785,155.619,155.627,1266,3,0
2026-02-02 22:00:00,155.625,155.667,155.593,155.641,1083,3,0
2026-02-02 22:30:00,155.64,155.66,155.523,155.581,937,3,0
2026-02-02 23:00:00,155.581,155.602,155.527,155.585,835,3,0
2026-02-02 23:30:00,155.583,155.614,155.566,155.594,862,3,0
2026-02-03 00:00:00,155.543,155.642,155.543,155.586,110,22,0
2026-02-03 00:30:00,155.593,155.617,155.524,155.532,247,13,0
2026-02-03 01:00:00,155.532,155.595,155.512,155.55,785,3,0
2026-02-03 01:30:00,155.551,155.571,155.411,155.472,1033,3,0
2026-02-03 02:00:00,155.47,155.564,155.44,155.511,1428,3,0
2026-02-03 02:30:00,155.511,155.595,155.443,155.467,1503,2,0
2026-02-03 03:00:00,155.457,155.616,155.415,155.514,1707,3,0
2026-02-03 03:30:00,155.51,155.551,155.454,155.47,1338,3,0
2026-02-03 04:00:00,155.471,155.507,155.379,155.442,1515,3,0
2026-02-03 04:30:00,155.442,155.544,155.401,155.536,1171,3,0
2026-02-03 05:00:00,155.536,155.555,155.451,155.463,932,3,0
2026-02-03 05:30:00,155.463,155.527,155.402,155.471,1354,3,0
2026-02-03 06:00:00,155.472,155.497,155.325,155.327,1100,3,0
2026-02-03 06:30:00,155.327,155.427,155.304,155.414,1013,3,0
2026-02-03 07:00:00,155.414,155.475,155.398,155.421,921,3,0
2026-02-03 07:30:00,155.42,155.453,155.339,155.427,1028,3,0
2026-02-03 08:00:00,155.428,155.454,155.377,155.436,1091,3,0
2026-02-03 08:30:00,155.437,155.474,155.356,155.416,1279,3,0
2026-02-03 09:00:00,155.421,155.526,155.413,155.452,1365,2,0
2026-02-03 09:30:00,155.452,155.457,155.307,155.403,1511,3,0
2026-02-03 10:00:00,155.409,155.58,155.368,155.517,1708,3,0
2026-02-03 10:30:00,155.518,155.56,155.436,155.532,1284,3,0
2026-02-03 11:00:00,155.531,155.73,155.511,155.661,1495,3,0
2026-02-03 11:30:00,155.66,155.877,155.653,155.872,1304,3,0
2026-02-03 12:00:00,155.869,155.877,155.786,155.861,968,3,0
2026-02-03 12:30:00,155.861,155.953,155.849,155.924,1044,3,0
2026-02-03 13:00:00,155.915,155.983,155.908,155.921,1160,3,0
2026-02-03 13:30:00,155.92,155.955,155.875,155.948,852,3,0
2026-02-03 14:00:00,155.957,155.958,155.886,155.929,1049,3,0
2026-02-03 14:30:00,155.93,155.946,155.853,155.876,1111,3,0
2026-02-03 15:00:00,155.876,155.892,155.773,155.844,1347,2,0
2026-02-03 15:30:00,155.839,155.894,155.816,155.879,1168,3,0
2026-02-03 16:00:00,155.886,156.084,155.886,155.979,1402,3,0
2026-02-03 16:30:00,155.983,155.983,155.794,155.863,1574,3,0
2026-02-03 17:00:00,155.867,155.933,155.772,155.792,1837,3,0
2026-02-03 17:30:00,155.792,155.868,155.705,155.711,1496,3,0
2026-02-03 18:00:00,155.708,155.777,155.683,155.771,1389,3,0
2026-02-03 18:30:00,155.77,155.77,155.663,155.711,1299,3,0
2026-02-03 19:00:00,155.707,155.725,155.527,155.646,1589,3,0
2026-02-03 19:30:00,155.646,155.727,155.608,155.722,1210,3,0
2026-02-03 20:00:00,155.718,155.769,155.679,155.767,1273,3,0
2026-02-03 20:30:00,155.767,155.801,155.604,155.65,1295,3,0
2026-02-03 21:00:00,155.65,155.804,155.647,155.717,1112,3,0
2026-02-03 21:30:00,155.718,155.787,155.69,155.774,921,3,0
2026-02-03 22:00:00,155.774,155.808,155.751,155.79,1019,3,0
2026-02-03 22:30:00,155.791,155.791,155.698,155.733,1005,3,0
2026-02-03 23:00:00,155.732,155.787,155.694,155.765,705,3,0
2026-02-03 23:30:00,155.764,155.778,155.729,155.767,724,3,0
2026-02-04 00:00:00,155.69,155.804,155.673,155.759,109,12,0
2026-02-04 00:30:00,155.759,155.765,155.733,155.733,135,9,0
2026-02-04 01:00:00,155.738,155.854,155.693,155.836,434,3,0
2026-02-04 01:30:00,155.838,155.855,155.763,155.809,837,3,0
2026-02-04 02:00:00,155.813,155.936,155.805,155.883,1200,3,0
2026-02-04 02:30:00,155.881,156.033,155.874,156.032,1458,3,0
2026-02-04 03:00:00,156.031,156.143,156.016,156.098,1593,3,0
2026-02-04 03:30:00,156.104,156.186,156.079,156.134,1259,3,0
2026-02-04 04:00:00,156.138,156.19,156.123,156.187,1132,3,0
2026-02-04 04:30:00,156.186,156.29,156.183,156.263,1124,3,0
2026-02-04 05:00:00,156.263,156.391,156.246,156.368,1057,3,0
2026-02-04 05:30:00,156.367,156.386,156.282,156.318,888,3,0
2026-02-04 06:00:00,156.319,156.36,156.248,156.266,677,3,0
2026-02-04 06:30:00,156.269,156.319,156.251,156.278,732,3,0
2026-02-04 07:00:00,156.276,156.353,156.26,156.263,888,3,0
2026-02-04 07:30:00,156.264,156.311,156.239,156.297,898,3,0
2026-02-04 08:00:00,156.295,156.335,156.236,156.267,1058,3,0
2026-02-04 08:30:00,156.268,156.387,156.233,156.356,982,3,0
2026-02-04 09:00:00,156.355,156.451,156.317,156.45,1275,3,0
2026-02-04 09:30:00,156.451,156.465,156.395,156.429,1068,3,0
2026-02-04 10:00:00,156.428,156.483,156.393,156.469,1249,3,0
2026-02-04 10:30:00,156.469,156.495,156.452,156.463,1251,3,0
2026-02-04 11:00:00,156.463,156.488,156.394,156.486,1195,3,0
2026-02-04 11:30:00,156.486,156.666,156.477,156.644,1366,3,0
2026-02-04 12:00:00,156.644,156.753,156.612,156.742,1031,3,0
2026-02-04 12:30:00,156.741,156.806,156.7,156.734,1098,3,0
2026-02-04 13:00:00,156.735,156.856,156.714,156.807,1184,3,0
2026-02-04 13:30:00,156.807,156.822,156.736,156.821,1011,3,0
2026-02-04 14:00:00,156.821,156.822,156.695,156.703,1088,3,0
2026-02-04 14:30:00,156.702,156.704,156.598,156.621,1189,3,0
2026-02-04 15:00:00,156.618,156.733,156.496,156.714,1584,3,0
2026-02-04 15:30:00,156.713,156.763,156.458,156.476,1689,3,0
2026-02-04 16:00:00,156.477,156.591,156.412,156.555,1629,3,0
2026-02-04 16:30:00,156.556,156.581,156.412,156.447,2045,3,0
2026-02-04 17:00:00,156.426,156.619,156.353,156.588,1950,3,0
2026-02-04 17:30:00,156.589,156.707,156.577,156.656,1891,3,0
2026-02-04 18:00:00,156.657,156.736,156.59,156.698,1655,3,0
2026-02-04 18:30:00,156.699,156.716,156.552,156.615,1593,3,0
2026-02-04 19:00:00,156.616,156.629,156.461,156.475,1546,3,0
2026-02-04 19:30:00,156.464,156.693,156.456,156.663,1645,3,0
2026-02-04 20:00:00,156.67,156.747,156.63,156.741,1429,3,0
2026-02-04 20:30:00,156.741,156.782,156.715,156.779,1161,3,0
2026-02-04 21:00:00,156.776,156.864,156.741,156.861,1353,3,0
2026-02-04 21:30:00,156.86,156.891,156.804,156.82,1131,3,0
2026-02-04 22:00:00,156.825,156.935,156.806,156.935,997,3,0
2026-02-04 22:30:00,156.934,156.939,156.899,156.929,1057,3,0
2026-02-04 23:00:00,156.928,156.945,156.9,156.907,774,3,0
2026-02-04 23:30:00,156.909,156.939,156.857,156.857,796,2,0
2026-02-05 00:00:00,156.687,156.87,156.687,156.824,128,5,0
2026-02-05 00:30:00,156.824,156.856,156.747,156.803,146,6,0
2026-02-05 01:00:00,156.807,156.858,156.767,156.85,388,2,0
2026-02-05 01:30:00,156.85,156.938,156.826,156.892,864,3,0
2026-02-05 02:00:00,156.896,156.955,156.882,156.932,1079,3,0
2026-02-05 02:30:00,156.933,156.979,156.705,156.785,1263,3,0
2026-02-05 03:00:00,156.788,156.942,156.781,156.937,1379,3,0
2026-02-05 03:30:00,156.939,156.941,156.844,156.859,1056,3,0
2026-02-05 04:00:00,156.86,156.97,156.794,156.857,1497,3,0
2026-02-05 04:30:00,156.857,156.916,156.785,156.879,1573,3,0
2026-02-05 05:00:00,156.878,156.915,156.795,156.824,1324,3,0
2026-02-05 05:30:00,156.821,156.844,156.684,156.795,1287,3,0
2026-02-05 06:00:00,156.794,156.869,156.794,156.817,965,3,0
2026-02-05 06:30:00,156.817,156.855,156.801,156.815,855,3,0
2026-02-05 07:00:00,156.815,156.889,156.815,156.864,672,3,0
2026-02-05 07:30:00,156.863,156.989,156.839,156.981,881,3,0
2026-02-05 08:00:00,156.981,157.06,156.853,156.935,1631,3,0
2026-02-05 08:30:00,156.932,157.025,156.863,157.011,1084,3,0
2026-02-05 09:00:00,157.013,157.175,156.917,157.09,1378,3,0
2026-02-05 09:30:00,157.089,157.197,157.038,157.126,1234,3,0
2026-02-05 10:00:00,157.126,157.158,157.013,157.062,1468,2,0
2026-02-05 10:30:00,157.061,157.108,157.004,157.009,1356,3,0
2026-02-05 11:00:00,157.009,157.264,157.001,157.254,1444,3,0
2026-02-05 11:30:00,157.255,157.336,157.195,157.317,1310,3,0
2026-02-05 12:00:00,157.318,157.333,157.204,157.205,1002,3,0
