time,open,high,low,close,tick_volume,spread,real_volume
2026-04-09 12:00:00,55838.0,56088.0,55793.0,55983.0,8415,7,0
2026-04-09 16:00:00,55983.0,56693.0,55788.0,56613.0,16792,7,0
2026-04-09 20:00:00,56613.0,56768.0,56433.0,56588.0,8257,7,0
2026-04-10 00:00:00,56557.0,56887.0,56389.0,56769.0,5131,7,0
2026-04-10 04:00:00,56767.0,56979.0,56634.0,56944.0,7759,7,0
2026-04-10 08:00:00,56944.0,57009.0,56679.0,56679.0,6791,7,0
2026-04-10 12:00:00,56679.0,57218.0,56679.0,57112.0,8373,7,0
2026-04-10 16:00:00,57112.0,57379.0,57024.0,57142.0,12427,7,0
2026-04-10 20:00:00,57142.0,57384.0,57064.0,57364.0,5965,7,0
2026-04-13 00:00:00,56019.0,56772.0,55834.0,56507.0,7264,7,0
2026-04-13 04:00:00,56507.0,56622.0,56234.0,56489.0,8532,7,0
2026-04-13 08:00:00,56489.0,56742.0,56399.0,56584.0,6819,7,0
2026-04-13 12:00:00,56584.0,56762.0,56309.0,56464.0,6978,7,0
2026-04-13 16:00:00,56464.0,57284.0,56459.0,57207.0,13636,7,0
2026-04-13 20:00:00,57207.0,57654.0,57194.0,57594.0,5400,7,0
2026-04-14 00:00:00,57636.0,57926.0,57366.0,57871.0,4824,7,0
2026-04-14 04:00:00,57871.0,57991.0,57723.0,57811.0,6192,7,0
2026-04-14 08:00:00,57811.0,58218.0,57756.0,58146.0,6844,7,0
2026-04-14 12:00:00,58146.0,58238.0,57826.0,58131.0,6652,7,0
2026-04-14 16:00:00,58131.0,58628.0,58116.0,58556.0,8803,7,0
2026-04-14 20:00:00,58556.0,58791.0,58543.0,58723.0,4674,7,0
2026-04-15 00:00:00,58753.0,58800.0,58415.0,58547.0,4277,7,0
2026-04-15 04:00:00,58547.0,58590.0,58142.0,58407.0,6339,7,0
2026-04-15 08:00:00,58407.0,58540.0,58047.0,58312.0,7105,7,0
2026-04-15 12:00:00,58315.0,58392.0,58065.0,58225.0,7025,7,0
2026-04-15 16:00:00,58225.0,58422.0,58162.0,58282.0,8281,7,0
2026-04-15 20:00:00,58282.0,58537.0,58260.0,58520.0,4420,7,0
2026-04-16 00:00:00,58474.0,59094.0,58474.0,59009.0,4131,7,0
2026-04-16 04:00:00,59009.0,59626.0,58914.0,59419.0,8792,7,0
2026-04-16 08:00:00,59419.0,59701.0,59191.0,59274.0,6582,7,0
2026-04-16 12:00:00,59274.0,59404.0,59094.0,59154.0,5117,7,0
2026-04-16 16:00:00,59154.0,59299.0,58844.0,59124.0,11581,7,0
2026-04-16 20:00:00,59124.0,59306.0,59049.0,59294.0,6702,7,0
2026-04-17 00:00:00,59307.0,59488.0,58988.0,59010.0,4143,7,0
2026-04-17 04:00:00,59005.0,59095.0,58855.0,58945.0,5376,7,0
2026-04-17 08:00:00,58945.0,59005.0,58530.0,58925.0,5203,7,0
2026-04-17 12:00:00,58925.0,59788.0,58840.0,59755.0,6192,7,0
2026-04-17 16:00:00,59755.0,60015.0,59515.0,59853.0,11889,7,0
2026-04-17 20:00:00,59853.0,59865.0,59523.0,59693.0,6042,7,0
2026-04-20 00:00:00,58828.0,59145.0,58625.0,58985.0,6822,7,0
2026-04-20 04:00:00,58985.0,59183.0,58840.0,58938.0,7308,7,0
2026-04-20 08:00:00,58938.0,59005.0,58610.0,58880.0,8476,7,0
2026-04-20 12:00:00,58880.0,58940.0,58680.0,58905.0,6180,7,0
2026-04-20 16:00:00,58905.0,59140.0,58765.0,58990.0,11596,7,0
2026-04-20 20:00:00,58990.0,59295.0,58970.0,59243.0,4499,6,0
2026-04-21 00:00:00,59251.0,59537.0,59019.0,59489.0,4333,7,0
2026-04-21 04:00:00,59489.0,59627.0,59334.0,59472.0,5741,7,0
2026-04-21 08:00:00,59472.0,59577.0,59139.0,59304.0,5627,7,0
2026-04-21 12:00:00,59304.0,59362.0,58964.0,59022.0,5778,7,0
2026-04-21 16:00:00,59022.0,59162.0,58692.0,58699.0,13166,7,0
2026-04-21 20:00:00,58699.0,58877.0,58254.0,58794.0,13528,7,0
2026-04-22 00:00:00,58744.0,59513.0,58744.0,59451.0,5209,7,0
2026-04-22 04:00:00,59451.0,59703.0,59228.0,59238.0,7327,7,0
2026-04-22 08:00:00,59238.0,59788.0,59238.0,59498.0,7762,7,0
2026-04-22 12:00:00,59498.0,59663.0,59388.0,59423.0,7198,7,0
2026-04-22 16:00:00,59423.0,59636.0,59348.0,59528.0,10982,7,0
2026-04-22 20:00:00,59528.0,59853.0,59488.0,59790.0,6564,7,0
2026-04-23 00:00:00,59777.0,60187.0,59155.0,59987.0,7238,7,0
2026-04-23 04:00:00,59987.0,60007.0,58620.0,58990.0,16231,7,0
2026-04-23 08:00:00,58990.0,59270.0,58900.0,58920.0,8424,7,0
2026-04-23 12:00:00,58920.0,59235.0,58745.0,59135.0,10337,7,0
2026-04-23 16:00:00,59135.0,59415.0,59050.0,59335.0,10533,7,0
2026-04-23 20:00:00,59335.0,59355.0,58285.0,58846.0,15396,6,0
2026-04-24 00:00:00,58868.0,59686.0,58814.0,59504.0,6083,7,0
2026-04-24 04:00:00,59511.0,59616.0,59284.0,59591.0,13382,7,0
2026-04-24 08:00:00,59591.0,59796.0,59466.0,59521.0,7951,7,0
2026-04-24 12:00:00,59521.0,60061.0,59346.0,59691.0,10719,7,0
2026-04-24 16:00:00,59691.0,60071.0,59556.0,59946.0,14332,7,0
2026-04-24 20:00:00,59946.0,60059.0,59846.0,60059.0,5576,6,0
2026-04-27 00:00:00,59987.0,60136.0,59609.0,60079.0,6654,5,0
2026-04-27 04:00:00,60081.0,60904.0,60059.0,60776.0,11998,6,0
2026-04-27 08:00:00,60776.0,60811.0,60106.0,60301.0,9150,7,0
2026-04-27 12:00:00,60301.0,60574.0,60259.0,60301.0,5917,7,0
2026-04-27 16:00:00,60301.0,60459.0,59936.0,60046.0,11020,7,0
2026-04-27 20:00:00,60046.0,60202.0,59986.0,60149.0,4102,7,0
2026-04-28 00:00:00,60178.0,60448.0,60070.0,60325.0,6191,7,0
2026-04-28 04:00:00,60325.0,60365.0,59880.0,59965.0,10457,7,0
2026-04-28 08:00:00,59965.0,60073.0,59700.0,60033.0,9440,7,0
2026-04-28 12:00:00,60033.0,60038.0,58963.0,59163.0,11727,7,0
2026-04-28 16:00:00,59163.0,59353.0,58843.0,58958.0,17087,7,0
2026-04-28 20:00:00,58958.0,59178.0,58893.0,58981.0,5590,7,0
2026-04-29 00:00:00,58941.0,59397.0,58940.0,59274.0,2540,7,0
2026-04-29 04:00:00,59274.0,59479.0,59064.0,59451.0,6784,7,0
2026-04-29 08:00:00,59439.0,59459.0,58989.0,59074.0,8342,7,0
2026-04-29 12:00:00,59074.0,59349.0,59034.0,59142.0,8860,7,0
2026-04-29 16:00:00,59142.0,59194.0,58734.0,58774.0,13788,7,0
2026-04-29 20:00:00,58774.0,59014.0,58547.0,58597.0,13861,7,0
2026-04-30 00:00:00,58626.0,59478.0,58567.0,59348.0,7066,7,0
2026-04-30 04:00:00,59348.0,59463.0,58913.0,59048.0,16111,7,0
2026-04-30 08:00:00,59048.0,59636.0,59048.0,59261.0,13354,7,0
2026-04-30 12:00:00,59261.0,59428.0,58791.0,59281.0,13282,7,0
2026-04-30 16:00:00,59281.0,59541.0,59066.0,59426.0,13546,6,0
2026-04-30 20:00:00,59426.0,59828.0,59426.0,59683.0,6362,7,0
2026-05-01 00:00:00,59759.0,59845.0,59347.0,59495.0,5608,7,0
2026-05-01 04:00:00,59495.0,59697.0,59452.0,59640.0,5799,6,0
2026-05-01 08:00:00,59640.0,59677.0,59040.0,59200.0,5426,7,0
2026-05-01 12:00:00,59200.0,59315.0,59042.0,59047.0,4211,6,0
2026-05-01 16:00:00,59047.0,59547.0,59040.0,59347.0,10722,7,0
2026-05-01 20:00:00,59345.0,59530.0,59221.0,59241.0,4786,6,0
2026-05-04 00:00:00,59582.0,59725.0,59297.0,59665.0,5559,7,0
2026-05-04 04:00:00,59665.0,59872.0,59582.0,59817.0,8265,7,0
2026-05-04 08:00:00,59817.0,59952.0,59612.0,59647.0,8560,7,0
2026-05-04 12:00:00,59647.0,59817.0,59077.0,59742.0,14924,7,0
2026-05-04 16:00:00,59742.0,59982.0,59227.0,59300.0,20878,7,0
2026-05-04 20:00:00,59300.0,59535.0,59260.0,59442.0,8311,7,0
2026-05-05 00:00:00,59508.0,59533.0,59264.0,59404.0,3732,7,0
2026-05-05 04:00:00,59404.0,59630.0,59334.0,59534.0,6113,7,0
2026-05-05 08:00:00,59534.0,59879.0,59481.0,59744.0,8263,7,0
2026-05-05 12:00:00,59744.0,60124.0,59684.0,60009.0,7505,7,0
2026-05-05 16:00:00,60009.0,60541.0,60009.0,60494.0,9501,7,0
2026-05-05 20:00:00,60494.0,60697.0,60484.0,60692.0,4453,7,0
2026-05-06 00:00:00,60693.0,61390.0,60615.0,61168.0,6456,7,0
2026-05-06 04:00:00,61165.0,61388.0,60943.0,61068.0,10686,6,0
2026-05-06 08:00:00,61065.0,61965.0,60993.0,61905.0,9823,7,0
2026-05-06 12:00:00,61905.0,62310.0,61685.0,61805.0,15437,7,0
2026-05-06 16:00:00,61805.0,61860.0,61520.0,61635.0,13340,7,0
2026-05-06 20:00:00,61635.0,62290.0,61615.0,62061.0,5575,6,0
2026-05-07 00:00:00,62040.0,62192.0,61674.0,62179.0,8752,7,0
2026-05-07 04:00:00,62174.0,63132.0,62064.0,63097.0,11624,7,0
2026-05-07 08:00:00,63097.0,63322.0,62902.0,62989.0,11635,7,0
2026-05-07 12:00:00,62989.0,63097.0,62647.0,62822.0,8588,7,0
2026-05-07 16:00:00,62822.0,62827.0,62214.0,62289.0,14891,7,0
