time,open,high,low,close,tick_volume,spread,real_volume
2026-03-05 05:30:00,6847.9,6852.8,6842.6,6848.6,5438,50,0
2026-03-05 06:00:00,6848.3,6859.1,6845.7,6859.1,3500,50,0
2026-03-05 06:30:00,6859.2,6861.6,6854.8,6860.6,2652,50,0
2026-03-05 07:00:00,6860.7,6861.1,6854.1,6856.1,3149,50,0
2026-03-05 07:30:00,6856.2,6857.1,6846.3,6846.6,2597,50,0
2026-03-05 08:00:00,6846.8,6847.8,6837.3,6841.8,4483,50,0
2026-03-05 08:30:00,6841.8,6859.1,6836.8,6859.1,3960,50,0
2026-03-05 09:00:00,6858.8,6860.3,6850.3,6859.1,3048,50,0
2026-03-05 09:30:00,6858.9,6859.4,6847.7,6855.3,2758,50,0
2026-03-05 10:00:00,6855.3,6856.6,6837.1,6837.9,7607,50,0
2026-03-05 10:30:00,6837.8,6850.6,6832.7,6849.8,6018,50,0
2026-03-05 11:00:00,6850.3,6885.6,6848.4,6866.7,9113,50,0
2026-03-05 11:30:00,6866.8,6870.6,6855.3,6863.7,5684,50,0
2026-03-05 12:00:00,6863.8,6870.2,6858.3,6868.6,4089,50,0
2026-03-05 12:30:00,6868.7,6870.3,6859.6,6861.9,3622,50,0
2026-03-05 13:00:00,6862.1,6872.6,6859.1,6868.8,3225,50,0
2026-03-05 13:30:00,6868.8,6872.1,6858.3,6859.3,3316,50,0
2026-03-05 14:00:00,6859.6,6872.9,6855.6,6864.8,4244,50,0
2026-03-05 14:30:00,6864.6,6866.6,6848.7,6855.1,4575,50,0
2026-03-05 15:00:00,6854.9,6856.3,6845.6,6851.9,4682,50,0
2026-03-05 15:30:00,6852.2,6855.6,6834.9,6836.8,6096,50,0
2026-03-05 16:00:00,6837.1,6840.1,6828.1,6834.3,5145,50,0
2026-03-05 16:30:00,6834.4,6865.2,6832.4,6865.2,11798,30,0
2026-03-05 17:00:00,6864.7,6869.4,6816.9,6821.9,10194,30,0
2026-03-05 17:30:00,6822.2,6839.7,6806.9,6835.2,9784,30,0
2026-03-05 18:00:00,6834.9,6837.4,6803.9,6808.9,9137,30,0
2026-03-05 18:30:00,6809.2,6827.2,6808.7,6824.2,9101,30,0
2026-03-05 19:00:00,6824.4,6837.9,6798.7,6798.8,8321,30,0
2026-03-05 19:30:00,6798.7,6801.5,6773.7,6777.9,9412,30,0
2026-03-05 20:00:00,6777.7,6796.0,6772.4,6776.4,8978,30,0
2026-03-05 20:30:00,6776.2,6792.9,6771.7,6779.9,8090,30,0
2026-03-05 21:00:00,6779.2,6791.4,6776.2,6780.2,7564,30,0
2026-03-05 21:30:00,6779.9,6790.9,6769.4,6784.2,6924,30,0
2026-03-05 22:00:00,6783.9,6818.4,6777.2,6808.4,8304,30,0
2026-03-05 22:30:00,6808.2,6830.7,6805.9,6827.2,7233,30,0
2026-03-05 23:00:00,6826.8,6827.3,6815.1,6820.3,2148,50,0
2026-03-05 23:30:00,6820.2,6820.3,6813.8,6817.4,1250,50,0
2026-03-06 01:00:00,6818.3,6828.4,6814.3,6827.1,1701,50,0
2026-03-06 01:30:00,6827.2,6835.2,6826.4,6833.2,1740,50,0
2026-03-06 02:00:00,6833.1,6842.3,6832.8,6835.4,2871,50,0
2026-03-06 02:30:00,6835.6,6837.7,6833.1,6834.7,2748,50,0
2026-03-06 03:00:00,6834.6,6839.3,6827.0,6830.3,4515,50,0
2026-03-06 03:30:00,6830.5,6837.2,6827.4,6832.5,5293,50,0
2026-03-06 04:00:00,6833.0,6841.3,6831.0,6839.8,3545,50,0
2026-03-06 04:30:00,6839.5,6840.0,6830.3,6830.3,2656,50,0
2026-03-06 05:00:00,6830.5,6836.7,6830.4,6833.3,2463,50,0
