time,open,high,low,close,tick_volume,spread,real_volume
2023-12-13 05:00:00,16377.3,16378.3,16373.5,16377.3,1155,200,0
2023-12-13 06:00:00,16377.3,16381.9,16373.9,16380.4,1081,200,0
2023-12-13 07:00:00,16380.5,16385.1,16374.1,16378.8,1581,200,0
2023-12-13 08:00:00,16378.8,16382.0,16369.0,16374.3,1448,200,0
2023-12-13 09:00:00,16374.4,16392.0,16370.5,16383.1,1989,200,0
2023-12-13 10:00:00,16383.2,16394.0,16371.8,16385.1,3366,200,0
2023-12-13 11:00:00,16385.2,16385.7,16375.2,16377.5,2525,200,0
2023-12-13 12:00:00,16377.5,16381.8,16370.8,16375.7,2398,200,0
2023-12-13 13:00:00,16375.7,16390.7,16373.2,16388.0,2217,200,0
2023-12-13 14:00:00,16387.8,16391.7,16379.7,16383.5,2564,200,0
2023-12-13 15:00:00,16383.3,16407.8,16381.2,16406.3,4716,200,0
2023-12-13 16:00:00,16407.1,16434.0,16374.7,16387.5,8391,100,0
2023-12-13 17:00:00,16387.7,16426.0,16380.5,16408.1,8867,100,0
2023-12-13 18:00:00,16409.1,16419.0,16376.5,16380.6,8075,100,0
2023-12-13 19:00:00,16381.0,16390.7,16367.4,16371.9,6502,100,0
2023-12-13 20:00:00,16372.2,16383.4,16355.0,16371.2,5986,100,0
2023-12-13 21:00:00,16371.4,16571.2,16371.4,16551.9,11316,100,0
2023-12-13 22:00:00,16552.6,16585.5,16462.1,16560.7,10799,100,0
2023-12-13 23:00:00,16558.7,16565.1,16533.5,16542.0,3372,200,0
2023-12-14 01:00:00,16559.4,16594.8,16558.0,16594.0,2705,200,0
2023-12-14 02:00:00,16592.9,16638.3,16592.9,16637.7,3753,200,0
2023-12-14 03:00:00,16637.5,16659.3,16633.9,16656.0,3540,200,0
2023-12-14 04:00:00,16656.2,16662.7,16641.5,16646.8,2904,200,0
2023-12-14 05:00:00,16646.4,16652.2,16628.3,16638.3,2554,200,0
2023-12-14 06:00:00,16638.3,16653.3,16636.4,16653.3,1872,200,0
2023-12-14 07:00:00,16654.3,16654.3,16644.8,16649.3,2192,200,0
2023-12-14 08:00:00,16649.3,16661.4,16645.8,16655.3,2202,200,0
2023-12-14 09:00:00,16654.5,16655.4,16629.9,16629.9,3033,200,0
2023-12-14 10:00:00,16630.6,16657.0,16624.0,16629.0,6154,200,0
2023-12-14 11:00:00,16629.0,16629.2,16600.2,16611.0,5186,200,0
2023-12-14 12:00:00,16611.2,16635.2,16604.0,16626.5,3627,200,0
2023-12-14 13:00:00,16626.5,16631.9,16605.2,16610.7,3523,200,0
2023-12-14 14:00:00,16612.5,16633.5,16612.4,16620.4,3829,200,0
2023-12-14 15:00:00,16620.2,16634.2,16587.5,16632.5,6713,200,0
2023-12-14 16:00:00,16632.5,16657.1,16592.6,16629.4,9743,100,0
2023-12-14 17:00:00,16629.6,16631.1,16547.5,16593.0,11780,100,0
2023-12-14 18:00:00,16593.5,16597.9,16525.0,16561.2,10075,100,0
2023-12-14 19:00:00,16561.2,16599.9,16516.1,16516.6,9057,100,0
2023-12-14 20:00:00,16517.6,16517.6,16418.0,16457.9,9890,100,0
2023-12-14 21:00:00,16457.8,16531.2,16456.5,16527.7,8439,100,0
2023-12-14 22:00:00,16527.8,16547.4,16518.7,16545.5,8668,100,0
2023-12-14 23:00:00,16545.4,16555.2,16529.4,16532.8,2402,100,0
