time,open,high,low,close,volume,return_next,body_pct,range_pct,upper_wick_pct,lower_wick_pct,close_position,atr14,atr_pct,atr_slope,atr_percentile_252,rsi14,rsi_slope,ema20,ema50,ema200,ema20_50_state,ema50_200_state,macd,macd_signal,macd_hist,adx14,bb_width,donchian_high_20,donchian_low_20,prev_low_sweep,prev_high_sweep,breakout_up,breakout_down,trend_regime,volatility_regime,market_physics_energy,market_entropy_proxy,hour,weekday,weekday_num,month,session
2023-03-13 00:00:00+00:00,133.871,135.05,132.282,133.193,303671,0.007785694443401603,0.005064577092872969,0.02067662152370566,0.008806985829641983,0.0068050586011907084,0.329118497109827,1.4424285714285747,0.010829612452820903,0.09156756756756668,0.4246031746031746,40.54082163286541,-14.377211154019832,134.9463830195547,134.21699725175486,134.07808406795056,1,1,0.8067016836804157,1.1062468622860702,-0.29954517860565444,60.7659479995808,0.03756197132204383,137.911,131.335,0,0,0,0,TREND_UP,NORMAL_VOL,72.24888148815018,0.658236994219654,0,Monday,0,3,ASIA
2023-03-14 00:00:00+00:00,133.202,134.903,133.026,134.23,236533,-0.006831557773970043,0.00771760183781018,0.014091380009309028,0.00505247668953921,0.0013213014819596382,0.6414491209376619,1.5268571428571451,0.01137493215270167,0.058532237298206446,0.5238095238095238,46.72410528309029,6.18328365022488,134.8781560653114,134.21750716345073,134.07959566926448,1,1,0.6531956037169095,1.015636610572238,-0.36244100685532854,56.80936192532495,0.03513621714040296,137.911,131.5,0,0,0,0,TREND_UP,NORMAL_VOL,72.86560847898447,0.7171017581246761,0,Tuesday,1,3,ASIA
2023-03-15 00:00:00+00:00,134.232,135.113,132.213,133.313,274237,0.0020253088596011715,0.006846355563502079,0.021604386435425275,0.006563263603313668,0.008194767268609529,0.3793103448275835,1.671357142857145,0.012537090477726442,0.09463884730538896,0.6507936507936508,43.9565333570856,-2.767571926004692,134.7290935829008,134.1820362942958,134.07196785165985,1,1,0.4523324857544253,0.9029757856086755,-0.4506432998542502,54.1385539565779,0.03691069408528154,137.911,132.282,1,0,0,0,TREND_UP,NORMAL_VOL,77.07829816743069,0.758620689655167,0,Wednesday,2,3,ASIA
2023-03-16 00:00:00+00:00,133.311,133.823,131.716,133.583,269980,-0.01319778714357367,0.0020403417572442736,0.01580514736218316,0.0018003015505097784,0.011964504054429108,0.8860939724727057,1.6456428571428583,0.012319253626156459,-0.015385272874909761,0.626984126984127,35.026848409748,-8.929684947337599,134.6199418131007,134.15854467491167,134.06710249990203,1,1,0.31134477241337777,0.7846495829696161,-0.4733048105562383,53.05536295573045,0.03761315007537407,137.911,132.213,1,0,0,0,TREND_UP,NORMAL_VOL,75.74930324523503,0.22781205505458857,0,Thursday,3,3,ASIA
2023-03-17 00:00:00+00:00,133.561,133.656,131.552,131.82,224821,-0.0038764982551964255,0.01303524232373233,0.015753101579053866,0.0007112854800428183,0.0020065737752787164,0.12737642585551281,1.7502857142857156,0.0132778464139411,0.06358782933287044,0.7182539682539683,30.30465469489853,-4.7221937148494675,134.3532806880435,134.0668370406014,134.04474327104728,1,1,0.05669804803036982,0.6390592759817668,-0.582361227951397,50.217980592195374,0.04368163446211132,137.911,131.716,1,0,0,0,TREND_UP,NORMAL_VOL,80.07328065239957,0.2547528517110256,0,Friday,4,3,ASIA
2023-03-20 00:00:00+00:00,131.799,132.652,130.537,131.309,248258,0.008460958502463534,0.0037177823807465083,0.016047162725058465,0.0064719762668911,0.005857404077420855,0.3650118203309685,1.816499999999999,0.013833781385891286,0.03783055827619841,0.7936507936507936,29.011289770783392,-1.2933649241151386,134.0633491939441,133.95868656842094,134.0175219449672,1,0,-0.18422115823017293,0.47440318913937896,-0.6586243473695519,48.08314638060843,0.050511622626452375,137.911,131.552,0,0,0,1,RANGE,HIGH_VOL,84.16284319037437,0.730023640661937,0,Monday,0,3,ASIA
2023-03-21 00:00:00+00:00,131.275,132.628,131.029,132.42,178326,-0.008140764235009645,0.00872214816225467,0.012180537040563622,0.0015844601028375425,0.0018739287754714097,0.869918699186992,1.844142857142854,0.0139264677325393,0.015217647752741481,0.8095238095238095,35.17144419276721,6.160154421983819,133.9068397469018,133.89834591867896,134.00162620422128,1,0,-0.2822493550641525,0.3230726802986727,-0.6053220353628253,46.75434109390477,0.05353035616420153,137.911,130.537,0,0,0,0,RANGE,HIGH_VOL,85.04112536245292,0.2601626016260159,0,Tuesday,1,3,ASIA
2023-03-22 00:00:00+00:00,132.449,133.003,131.005,131.342,170661,-0.00410379010522155,0.008357933997236666,0.015085051604768555,0.004182742036557268,0.00254437557097462,0.16866866866867825,1.909714285714281,0.014540012225444114,0.03555658842667819,0.8809523809523809,29.731754832908706,-5.439689359858505,133.6625692948159,133.7980970591229,133.97516226189072,0,0,-0.4418298585088394,0.17009217253717027,-0.6119220310460096,44.566533414531605,0.05868504184094164,137.911,130.537,0,0,0,0,TREND_DOWN,HIGH_VOL,87.78390176193683,0.3373373373373565,0,Wednesday,2,3,ASIA
2023-03-23 00:00:00+00:00,131.342,131.664,130.318,130.803,214174,-0.0005963165982432184,0.004103790105221602,0.010248054696897985,0.0024516148680541966,0.003692649723622186,0.3603268945022245,1.9326428571428502,0.014775218130645706,0.012006283662476358,0.8928571428571429,30.619646577668007,0.8878917447593011,133.3902293619763,133.68064227249064,133.94359845828984,0,0,-0.604819371367114,0.015109863756313416,-0.6199292351234273,43.273258125755895,0.06440088652358064,137.911,130.537,1,0,0,0,TREND_DOWN,HIGH_VOL,88.51426021132299,0.720653789004449,0,Thursday,3,3,ASIA
2023-03-24 00:00:00+00:00,130.803,130.937,129.64,130.725,216139,0.00641040351883726,0.0005963165982431822,0.009915674716940938,0.001024441335443488,0.008294916783254268,0.8365458750963659,1.9663571428571385,0.015041936453296144,0.017444653878849747,0.9047619047619048,29.882480284521336,-0.7371662931466716,133.13639799416904,133.56473473239296,133.91157260298348,0,0,-0.7318474014256822,-0.1342815892800857,-0.5975658121455965,42.96424661792779,0.06787167324470512,137.911,130.318,1,0,0,0,TREND_DOWN,HIGH_VOL,89.34113348148514,0.3269082498072682,0,Friday,4,3,ASIA
2023-03-27 00:00:00+00:00,130.421,131.758,130.419,131.563,161610,-0.004917796036879585,0.00875625857798971,0.01026675152007728,0.0014951579883609358,1.533495372663243e-05,0.8543689320388187,1.9438571428571387,0.014775105028443702,-0.011442478840495318,0.8849206349206349,27.725533949633345,-2.1569463348879907,132.98655056615294,133.48623533112266,133.88820372136175,0,0,-0.7561816426234316,-0.25866159994875493,-0.49752004267467664,42.8815673521157,0.06884604438261901,137.911,129.64,0,0,0,0,TREND_DOWN,HIGH_VOL,88.66606013185094,0.2912621359223626,0,Monday,0,3,ASIA
2023-03-28 00:00:00+00:00,131.552,131.56,130.402,130.916,176952,0.014642977176204663,0.004834590124057374,0.008802602773048038,6.081245439073353e-05,0.00390720019459993,0.4438687392055295,1.9243571428571389,0.014699174607054439,-0.01003160138164172,0.8809523809523809,25.10021584952193,-2.6253181001114143,132.7893552741384,133.3854417887257,133.85862955498004,0,0,-0.8182420123068539,-0.37057768242037475,-0.44766432988647914,43.453483667865804,0.07023022450440994,137.911,129.64,0,0,0,0,TREND_DOWN,HIGH_VOL,89.0396878915127,0.887737478411059,0,Tuesday,1,3,ASIA
2023-03-29 00:00:00+00:00,130.89,132.886,130.754,132.833,168233,-0.001008785467466522,0.014844525937810469,0.016288486515394645,0.000404920161968044,0.0010390404156161333,0.9751407129455923,1.9738571428571399,0.014859689556489275,0.02572287591403488,0.8928571428571429,37.961400161444125,12.861184311922194,132.79351191469664,133.3637774048541,133.84842428577628,0,0,-0.7046170368473668,-0.4373855533057732,-0.26723148354159354,43.49633513671678,0.06841518695133801,137.911,129.64,0,0,0,0,TREND_DOWN,HIGH_VOL,89.27880018103897,0.049718574108815305,0,Wednesday,2,3,ASIA
2023-03-30 00:00:00+00:00,132.856,132.967,132.206,132.699,159198,0.0009043022178010229,0.0011817305955318712,0.005728006262419643,0.0008354910579877342,0.003710784608900038,0.6478318002628224,1.8224285714285702,0.013733551657725907,-0.0767170876456531,0.746031746031746,40.709844967340835,2.7484448058967104,132.78451077996363,133.33770770270294,133.83698722820637,0,0,-0.6182542550845369,-0.473559293661526,-0.14469496142301091,44.962840185218354,0.06503334416763944,137.911,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,83.7601092011745,0.7043363994743552,0,Thursday,3,3,ASIA
2023-03-31 00:00:00+00:00,132.671,133.593,132.579,132.819,164965,-0.0031245529630549163,0.0011155414521635937,0.007642966435769547,0.005833980297125981,0.0006934446864799733,0.23668639053252963,1.6964285714285694,0.01277248414329704,-0.06913851218938671,0.6349206349206349,48.293795620437834,7.5839506530969985,132.78779546758614,133.31736622416557,133.82685800205508,0,0,-0.5339728248705171,-0.48564199990332424,-0.048330824967192876,44.77494511685334,0.06290717082334313,137.911,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,78.76144208151342,0.4733727810650592,0,Friday,4,3,ASIA
2023-04-03 00:00:00+00:00,133.312,133.757,132.201,132.404,170844,-0.005256638772242472,0.006811089774364013,0.011671867498799894,0.0033380340854536213,0.0015227436389822593,0.13046272493573358,1.6735000000000002,0.012639346243315914,-0.013515789473682926,0.6150793650793651,41.16850454633389,-7.1252910741039415,132.75124351829223,133.28154794086498,133.81270021098987,0,0,-0.49496061800914504,-0.48750572352448845,-0.007454894484656582,44.915461275411246,0.06028599712372204,137.911,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,77.65266159967572,0.26092544987146715,0,Monday,0,4,ASIA
2023-04-04 00:00:00+00:00,132.397,133.17,131.52,131.708,162148,-0.0028092446928053016,0.005204045408883834,0.012462518032885771,0.005838500872376234,0.001419971751625703,0.11393939393938834,1.5842142857142838,0.012028231282186988,-0.05335268257288106,0.5595238095238095,42.06780666205397,0.8993021157200758,132.65188699274057,133.2198401784781,133.79175792033328,0,0,-0.5142762893513009,-0.49285983668985095,-0.021416452661449925,44.193025663605695,0.053650394622999475,137.911,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,73.54638235514943,0.2278787878787767,0,Tuesday,1,4,ASIA
2023-04-05 00:00:00+00:00,131.705,131.844,130.629,131.338,179357,0.0034491160212581917,0.0027865305037775225,0.009225162294521872,0.0010553889373978327,0.0053832428533465175,0.5835390946502067,1.5204999999999984,0.011576999802037479,-0.040218224446548434,0.4801587301587302,39.013409024175296,-3.0543976378786724,132.52675489819384,133.14604252442015,133.76734241863844,0,0,-0.5530646211510089,-0.5049007935820825,-0.04816382756892634,42.421871087903114,0.0436919673515414,137.911,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,65.88231698873368,0.8329218106995866,0,Wednesday,2,4,ASIA
2023-04-06 00:00:00+00:00,131.315,131.904,130.774,131.791,137465,0.002921292045739099,0.0036248714922133734,0.00860526215588467,0.000860526215588467,0.00411986444808283,0.9,1.4509285714285685,0.011009314531558062,-0.045755625499131924,0.3968253968253968,49.83720669136636,10.823797667191066,132.45668300312775,133.09290360189388,133.74767731994552,0,0,-0.5410148569353623,-0.5121236062527386,-0.02889125068262377,40.345814462428415,0.035637176442433686,137.354,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,58.12885773898027,0.19999999999999996,0,Thursday,3,4,ASIA
2023-04-07 00:00:00+00:00,131.757,132.38,131.522,132.176,120718,0.010781079772424818,0.0031800966931546915,0.0065119879778683795,0.0015483048338988269,0.001783586450814861,0.7622377622377544,1.3611428571428559,0.010297957701419743,-0.06188155368483128,0.32142857142857145,54.93679535360436,5.0995886622379984,132.42995128854415,133.05694659789805,133.73203873964755,0,0,-0.49469649628849766,-0.5086381842598904,0.013941687971392724,36.945295148895845,0.029737490836039094,136.994,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,49.64590368859669,0.4755244755244912,0,Friday,4,4,ASIA
2023-04-10 00:00:00+00:00,132.107,133.87,131.824,133.601,152822,0.0007260424697419499,0.011309014662357028,0.01548744578258527,0.002036228208951876,0.002142202911276367,0.8685239491691072,1.3930714285714276,0.01042710330440212,0.023457178841310045,0.34523809523809523,56.49257833974722,1.5557829861428587,132.54147973725424,133.07828202543146,133.73073487159135,0,0,-0.33909440180690353,-0.47472942776929306,0.13563502596238952,34.870640653250675,0.030540562967047078,135.113,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,49.79497757778816,0.2629521016617855,0,Monday,0,4,ASIA
2023-04-11 00:00:00+00:00,133.588,133.806,132.972,133.698,146078,-0.004181064787805333,0.0008234272539450673,0.006243075725364578,0.0008084558493278146,0.004611192622091696,0.8705035971222977,1.3099285714285713,0.009797667664651462,-0.05968312567297285,0.25793650793650796,64.51811683509985,8.025538495352627,132.6516245241824,133.10258469110082,133.73040915147604,0,0,-0.20558171351726173,-0.42089988491888686,0.21531817140162512,32.24935301548782,0.028988744519554525,135.113,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,43.84717023467172,0.2589928057554045,0,Tuesday,1,4,ASIA
2023-04-12 00:00:00+00:00,133.683,134.047,132.732,133.139,127017,-0.004273728959959255,0.004069328186829909,0.009836703245738036,0.002722859301481896,0.00304451575742623,0.3095057034220619,1.3077142857142872,0.009822172959946274,-0.001690386607774652,0.25793650793650796,64.3594787312517,-0.1586381038481477,132.69804123616504,133.1040127424302,133.72452448330216,0,0,-0.14322753649810238,-0.36536541523473,0.2221378787366276,30.426082823125114,0.02867416859002342,135.113,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,42.585023115750246,0.6190114068441238,0,Wednesday,2,4,ASIA
2023-04-13 00:00:00+00:00,133.134,133.395,132.021,132.57,116557,0.008863242060798138,0.004236333318310822,0.010320429041417096,0.0019604308441121287,0.0041236648789941465,0.3995633187772905,1.313214285714287,0.009905817950624477,0.004205811667030712,0.2619047619047619,60.695652173913075,-3.6638265573386235,132.68584683272076,133.08307106625648,133.71303667749817,0,0,-0.13813263955717048,-0.3199188600992181,0.18178622054204763,28.473298256794443,0.026985671232723656,134.047,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,40.415810635593004,0.799126637554581,0,Thursday,3,4,ASIA
2023-04-14 00:00:00+00:00,132.564,133.838,132.169,133.745,150876,0.005495532543272619,0.008908904378262663,0.012590145137442917,0.0007015479315650502,0.0029796928276152033,0.9442780107849069,1.3367857142857145,0.009995033192162057,0.017949415284198134,0.27380952380952384,62.17362195938417,1.477969785471096,132.78671856293784,133.1090290636582,133.71335472050814,0,0,-0.038834556317908664,-0.26370199934295624,0.22486744302504758,26.061325475879382,0.029118872910436962,134.047,129.64,0,0,0,0,TREND_DOWN,NORMAL_VOL,40.84285528486023,0.11144397843018616,0,Friday,4,4,ASIA
2023-04-17 00:00:00+00:00,133.799,134.573,133.711,134.48,131082,-0.0028777513384889986,0.005089724138446349,0.0064424995702508595,0.0006950724594355543,0.0006577029723689553,0.8921113689094915,1.3154285714285712,0.009781592589445057,-0.015976489446967945,0.24206349206349206,69.69060773480663,7.516985775422462,132.94798346170566,133.16279262978927,133.72098303174687,0,0,0.09803812492444308,-0.19135397448947639,0.28939209941391947,23.23540312629462,0.03224285390233711,134.047,129.64,0,0,1,0,TREND_DOWN,LOW_VOL,39.62238001662058,0.215777262181017,0,Monday,0,4,ASIA
2023-04-18 00:00:00+00:00,134.463,134.705,133.863,134.093,148032,0.00443721894506055,0.002751686337505519,0.006261945665350416,0.0017997516045307532,0.0017105077233141443,0.2731591448930953,1.2232857142857145,0.009122666464958757,-0.07004778453518645,0.1626984126984127,58.37765957446804,-11.312948160338593,133.05703265582892,133.1992713501897,133.72468469312253,0,0,0.17328551763654332,-0.11842607606427247,0.2917115937008158,21.347429914833914,0.03433766760332613,134.573,129.64,0,1,0,0,TREND_DOWN,LOW_VOL,36.59740356685788,0.5463182897861906,0,Tuesday,1,4,ASIA
2023-04-19 00:00:00+00:00,134.085,135.139,133.953,134.688,148306,-0.0033633285816105918,0.004497147331916174,0.00884513554834625,0.003363538054219501,0.0009844501622105753,0.6197301854974543,1.2536428571428562,0.009307754641414649,0.024816069134648178,0.1865079365079365,62.4608445057009,4.083184931232857,133.2123628790833,133.25765286586852,133.73426992005665,0,0,0.2777296513268084,-0.0391949305860563,0.31692458191286466,20.616075675451466,0.036596845403148906,134.705,129.64,0,1,0,0,TREND_DOWN,LOW_VOL,38.235709186541385,0.7605396290050914,0,Wednesday,2,4,ASIA
2023-04-20 00:00:00+00:00,134.699,134.973,134.012,134.235,161532,-0.0008194584124856519,0.0034447174811988108,0.007134425645327825,0.0020341650643286207,0.0016555430998003932,0.23204994797087433,1.249857142857144,0.00931096318290419,-0.0030197709532202577,0.19047619047619047,58.51575655520825,-3.945087950492649,133.30975689059915,133.2959802044619,133.7392523089118,1,0,0.3202573383909737,0.0326955232093497,0.287561815181624,21.415472777488052,0.03584170028660251,135.139,129.64,0,0,0,0,RANGE,LOW_VOL,38.6428232266757,0.4640998959417486,0,Thursday,3,4,ASIA
2023-04-21 00:00:00+00:00,134.234,134.49,133.547,134.125,145006,0.0010139794967380933,0.0008120148397575045,0.0070250458155162775,0.001907117421815637,0.004305913553943136,0.6129374337221586,1.20607142857143,0.00899214485421383,-0.035032575151445644,0.14285714285714285,60.74416281683107,2.2284062616228226,133.38739909149447,133.32849078467908,133.74309059439528,1,0,0.34115216628006806,0.09438685182349338,0.24676531445657468,21.77591459783223,0.033836361323314725,135.139,129.64,0,0,0,0,RANGE,LOW_VOL,35.71396201327937,0.7741251325556828,0,Friday,4,4,ASIA
2023-04-24 00:00:00+00:00,133.97,134.731,133.891,134.261,128940,-0.004096498610914434,0.0021721280883779713,0.006270060461297331,0.0035082481152496742,0.0005896842576696852,0.4404761904761941,1.148214285714289,0.008552105866292438,-0.047971572401538265,0.07142857142857142,67.13652839307285,6.3923655762417795,133.4705991780188,133.36505977351518,133.74824392181424,1,0,0.3644839868053964,0.148406278819874,0.2160777079855224,23.382346367955897,0.03347209020246482,135.139,130.402,0,0,0,0,RANGE,LOW_VOL,33.67351634014484,0.8809523809523881,0,Monday,0,4,ASIA
2023-04-25 00:00:00+00:00,134.241,134.476,133.366,133.711,154336,-0.0002692373851066465,0.003948123151645184,0.008268710751558652,0.0017505829068614298,0.0025700046930520392,0.3108108108108139,1.1407142857142876,0.008531192539987641,-0.006531881804044737,0.07142857142857142,65.55249705072762,-1.5840313423452272,133.49349449439796,133.37862605690674,133.74787333552754,1,0,0.33473559562943933,0.18567214218178707,0.14906345344765226,25.260134643866618,0.02999784550229877,135.139,130.402,0,0,0,0,RANGE,LOW_VOL,32.84503863995897,0.6216216216216278,0,Tuesday,1,4,ASIA
2023-04-26 00:00:00+00:00,133.696,133.944,133.014,133.675,178356,0.0023340190761174107,0.00015707276208702268,0.006956079463858144,0.0018549545236954768,0.0049440521780756445,0.7107526881720609,1.1264285714285722,0.008426621069224403,-0.012523481527865643,0.06349206349206349,63.06156405990029,-2.490932990827332,133.51078073302673,133.39024856447904,133.74714822771136,1,0,0.30474200601148027,0.2094861149477257,0.09525589106375457,26.7169903177344,0.03002463442685538,135.139,130.629,0,0,0,0,RANGE,LOW_VOL,33.41220328953832,0.5784946236558781,0,Wednesday,2,4,ASIA
2023-04-27 00:00:00+00:00,133.642,134.194,133.212,133.987,154984,0.017098673751931193,0.0025815237724667313,0.0073479894045285115,0.001548914263479996,0.0032175513685817844,0.7892057026476642,1.1352857142857147,0.008473103467393961,0.007863031071654758,0.06746031746031746,62.68384927861054,-0.3777147812897539,133.55613494892896,133.41365058155827,133.74953481251026,1,0,0.30265880040181514,0.22812065203854362,0.07453814836327152,28.55138450672985,0.030137977373572183,135.139,130.629,0,0,0,0,RANGE,LOW_VOL,34.74515090069868,0.4215885947046716,0,Thursday,3,4,ASIA
2023-04-28 00:00:00+00:00,133.977,136.562,133.333,136.278,177580,0.008651433099986727,0.017174589668375824,0.024101151690215584,0.0021197668256493296,0.004806795196190431,0.9120470733973307,1.2197857142857162,0.00895071628792407,0.07443060274317492,0.15476190476190477,66.72079950031232,4.036950221701787,133.81536019188812,133.52597800973246,133.77469367009724,1,0,0.4803353908740178,0.2785635998056385,0.20177179106837928,29.842281125492224,0.03580335946552003,135.139,130.629,0,0,1,0,RANGE,LOW_VOL,42.2388021187498,0.17590585320533858,0,Friday,4,4,ASIA
2023-05-01 00:00:00+00:00,136.112,137.54,136.112,137.457,130649,-0.006416552085379501,0.009881568120371451,0.010491360056424101,0.0006097919360526508,0.0,0.9418767507002811,1.2622142857142873,0.009182611912920313,0.034783627100778425,0.20238095238095238,70.68339385935954,3.962594359047216,134.1621830307559,133.680135734841,133.8113335340764,1,0,0.7081180712624757,0.36447449409700594,0.3436435771654698,31.914413605696563,0.043642324977119756,136.562,130.629,0,0,1,0,RANGE,LOW_VOL,48.445708262860656,0.11624649859943781,0,Monday,0,5,ASIA
2023-05-02 00:00:00+00:00,137.455,137.775,136.312,136.575,178692,-0.012769540545487845,0.006402095231166737,0.010643483321814366,0.0023280346295150643,0.0019133534611325655,0.1797676008202173,1.2727857142857155,0.009319316963468539,0.008375304170674891,0.2222222222222222,68.2571732199787,-2.426220639380844,134.39197512306487,133.79365982367077,133.83883270289155,1,0,0.8081515892732511,0.453209913132255,0.35494167614099614,33.05284193932241,0.04501691671428369,137.54,130.629,0,1,0,0,RANGE,LOW_VOL,50.41645950447953,0.3595352016404346,0,Tuesday,1,5,ASIA
2023-05-03 00:00:00+00:00,136.545,136.616,134.825,134.831,169896,-0.004234931136014697,0.012552638324361922,0.013116554981874293,0.0005199750997841472,4.3941557728223134e-05,0.003350083752093882,1.3025714285714298,0.009660771102872707,0.023401986643470485,0.26587301587301587,60.68020784128487,-7.576965378693828,134.43378701610632,133.83433983058563,133.84870501430558,1,0,0.7381932163270051,0.510206573771205,0.22798664255580003,33.28335874215866,0.04122641320620239,137.775,130.629,0,0,0,0,RANGE,NORMAL_VOL,50.96583286690119,0.006700167504187782,0,Wednesday,2,5,ASIA
2023-05-04 00:00:00+00:00,134.742,134.878,133.497,134.26,202775,0.004260390287501803,0.003577206810051798,0.010249217022160662,0.0010093363613423853,0.005662673850766479,0.5524981897175905,1.2820000000000005,0.009548636973037395,-0.015792937047598765,0.25,52.579901813445495,-8.100306027839373,134.41723587171523,133.85103238624893,133.85279750172543,1,0,0.6294202094166792,0.5340493009002999,0.0953709085163793,32.20716357827281,0.03770393853939596,137.775,130.774,0,0,0,0,RANGE,LOW_VOL,48.19255322755234,0.8950036205648191,0,Thursday,3,5,ASIA
2023-05-05 00:00:00+00:00,134.266,135.126,133.883,134.832,138953,0.0020321585380325136,0.0042155124901315484,0.00925774209405207,0.00218968316625215,0.00285254643766837,0.7634754625904969,1.3092142857142863,0.009709967112512508,0.021227991976822125,0.2896825396825397,51.792625789366504,-0.7872760240789916,134.45673721726615,133.88950170443525,133.862540810166,1,1,0.5826559423568369,0.5437706291916073,0.038885313165229585,30.310760180568774,0.03479063096290647,137.775,131.522,0,0,0,0,TREND_UP,NORMAL_VOL,47.3701136872336,0.47304907481900615,0,Friday,4,5,ASIA
2023-05-08 00:00:00+00:00,134.802,135.296,134.64,135.106,143343,0.0009103962814385191,0.0022551594189997334,0.004866396640999436,0.001409474636874807,0.0012017625851248955,0.7103658536585427,1.2959285714285715,0.009591939450717004,-0.010147853128921747,0.25793650793650796,55.21895929933029,3.426333509963783,134.5185717680027,133.93720751994758,133.87491353842304,1,1,0.561234867681975,0.5472634768896809,0.013971390792294036,29.244822745666983,0.03457680811935046,137.775,131.824,0,0,0,0,TREND_UP,NORMAL_VOL,45.31354807838538,0.5792682926829147,0,Monday,0,5,ASIA
2023-05-09 00:00:00+00:00,135.108,135.362,134.721,135.229,165033,-0.006300423725680182,0.000895579832430421,0.00474435266601527,0.000984397667051406,0.002864375166533443,0.792511700468045,1.256999999999999,0.00929534345443654,-0.030039133550130326,0.21428571428571427,52.92970865374215,-2.289250645588133,134.58623159962147,133.98786604857708,133.88838703555317,1,1,0.5478681012822051,0.5473844017681857,0.0004836995140193867,27.637926528519465,0.03442900269047707,137.775,132.021,0,0,0,0,TREND_UP,LOW_VOL,42.51928610031321,0.41497659906391005,0,Tuesday,1,5,ASIA
2023-05-10 00:00:00+00:00,135.223,135.471,134.111,134.377,188382,0.0013692819455710659,0.006256332132847249,0.010057460639092563,0.0018340075283050253,0.001967120977940288,0.19558823529413005,1.285499999999999,0.009566369244736814,0.022673031026253065,0.2619047619047619,50.73712624584715,-2.192582407895003,134.5663047806099,134.00312620353483,133.89324885609494,1,1,0.46318624041308,0.5305447694971646,-0.06735852908408457,26.35431274594264,0.032984819761189346,137.775,132.021,0,0,0,0,TREND_UP,NORMAL_VOL,42.71835065353882,0.3911764705882601,0,Wednesday,2,5,ASIA
2023-05-11 00:00:00+00:00,134.356,134.844,133.743,134.561,191730,0.008635488737450014,0.0015257971359672253,0.008194647057072249,0.0021063443389203835,0.0045625055821846405,0.7429609445958335,1.2967857142857124,0.009637158718244606,0.008779240984607917,0.2777777777777778,52.24603338141359,1.5089071355664387,134.56579956340894,134.02500360731779,133.89989314608405,1,1,0.4062396401262731,0.5056837436229863,-0.09944410349671318,25.107844333822136,0.02968705249399674,137.775,132.021,0,0,0,0,TREND_UP,NORMAL_VOL,40.75535520264476,0.514078110808333,0,Thursday,3,5,ASIA
2023-05-12 00:00:00+00:00,134.547,135.752,134.4,135.723,160888,0.002821924065928183,0.008740440143593065,0.010048533226307565,0.00021553806476544527,0.001092555017949054,0.9785502958579909,1.333357142857141,0.00982410603108641,0.028201597356100283,0.32936507936507936,56.81140514349617,4.565371762082577,134.67600912879857,134.09159170114847,133.9180335127897,1,1,0.4496890029770668,0.4944847954938024,-0.0447957925167356,23.03724111412837,0.029539133385379182,137.775,132.169,0,0,0,0,TREND_UP,NORMAL_VOL,41.49239283256863,0.04289940828401817,0,Friday,4,5,ASIA
2023-05-15 00:00:00+00:00,135.628,136.324,135.619,136.106,145990,0.002130692254566302,0.0035243460052497176,0.005198041702303452,0.001607337717875496,6.63579791782385e-05,0.690780141843952,1.3044285714285715,0.009583916737164942,-0.02169604114212098,0.26587301587301587,61.334595362044396,4.52319021854823,134.81219873557964,134.170588105025,133.9398043236077,1,1,0.5091585721282286,0.4974195508206877,0.011739021307540898,21.162044987644258,0.030593036821860455,137.775,133.014,0,0,0,0,TREND_UP,NORMAL_VOL,38.44777481741609,0.618439716312096,0,Monday,0,5,ASIA
2023-05-16 00:00:00+00:00,136.091,136.682,135.67,136.396,143777,0.008900554268453709,0.002241147467503203,0.0074362007774209935,0.0021015350023146375,0.003093518307603153,0.7173913043478248,1.3102857142857158,0.00960648196637523,0.004490198225825193,0.27380952380952384,62.575099362233004,1.2405040001886078,134.96303695123873,134.2578591597299,133.96424408158174,1,1,0.5730830656554531,0.5125522537876408,0.060530811867812284,20.410382901317835,0.031531161862439254,137.775,133.014,0,0,0,0,TREND_UP,NORMAL_VOL,38.839816019030096,0.5652173913043503,0,Tuesday,1,5,ASIA
2023-05-17 00:00:00+00:00,136.367,137.707,136.302,137.61,147834,0.007942736719715127,0.009115108493990654,0.010303079190713304,0.0007113157875437606,0.0004766549091788903,0.930960854092541,1.3405000000000018,0.009741297870794285,0.023059310946358602,0.30952380952380953,65.45516594147261,2.8800665792396103,135.21512867016838,134.3893156632699,134.00052025987446,1,1,0.7134788020012195,0.5527375634303566,0.16074123857086287,20.22888197722397,0.03572567873217509,137.775,133.014,0,0,0,0,TREND_UP,NORMAL_VOL,42.62970413210807,0.13807829181491793,0,Wednesday,2,5,ASIA
