time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2023-05-23 00:00:00,31187.0,31349.0,30538.0,30657.0,23733.0,4.0,811.0,530.0,0.6535141800246609,162.0,119.0,30269.777777777777,29481.095238095237,28488.963636363635,27709.105,410.07142857142856,1.3376110792687756,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-24 00:00:00,30664.0,30848.0,30396.0,30582.0,19784.0,5.0,452.0,82.0,0.18141592920353983,184.0,186.0,30433.11111111111,29572.95238095238,28532.2,27722.7,440.0,1.4387548230985547,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-25 00:00:00,30587.0,31097.0,30499.0,31047.0,23003.0,5.0,598.0,460.0,0.7692307692307693,50.0,88.0,30598.666666666668,29686.0,28583.890909090907,27737.36,442.2142857142857,1.4243382153325144,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-26 00:00:00,31048.0,31550.0,30873.0,31487.0,18578.0,5.0,677.0,439.0,0.6484490398818316,63.0,175.0,30780.88888888889,29831.904761904763,28643.672727272726,27754.08,475.35714285714283,1.5096933428308281,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-29 00:00:00,31586.0,31657.0,31156.0,31288.0,12722.0,4.0,501.0,298.0,0.5948103792415169,71.0,132.0,30938.777777777777,29974.04761904762,28692.01818181818,27766.705,492.7857142857143,1.574999086824707,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-30 00:00:00,31267.0,31437.0,31052.0,31112.0,22223.0,7.0,385.0,155.0,0.4025974025974026,170.0,60.0,31006.0,30087.809523809523,28743.890909090907,27777.875,495.57142857142856,1.5928626529037946,UP,UP,UP,ASIA,HIGH,NORMAL
2023-05-31 00:00:00,31112.0,31135.0,30631.0,30752.0,24503.0,5.0,504.0,360.0,0.7142857142857143,23.0,121.0,30991.0,30168.47619047619,28797.872727272726,27786.795,514.7857142857143,1.673991006392151,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-01 00:00:00,30746.0,31426.0,30746.0,31386.0,20309.0,5.0,680.0,640.0,0.9411764705882353,40.0,0.0,31054.777777777777,30269.809523809523,28868.963636363635,27798.66,529.1428571428571,1.6859200189347385,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-02 00:00:00,31379.0,32001.0,31261.0,31946.0,18728.0,4.0,740.0,567.0,0.7662162162162162,55.0,118.0,31139.666666666668,30398.095238095237,28950.872727272726,27812.925,551.2857142857143,1.7256799420450584,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-05 00:00:00,31961.0,32557.0,31803.0,32111.0,23040.0,4.0,754.0,150.0,0.1989389920424403,446.0,158.0,31301.222222222223,30543.238095238095,29048.654545454545,27829.74,589.7142857142857,1.8364868291684644,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-06 00:00:00,32113.0,32692.0,31922.0,32617.0,20935.0,5.0,770.0,504.0,0.6545454545454545,75.0,191.0,31527.333333333332,30714.14285714286,29145.636363636364,27850.385,596.2857142857143,1.82814395648194,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-07 00:00:00,32581.0,32705.0,31756.0,31851.0,27447.0,4.0,949.0,730.0,0.7692307692307693,124.0,95.0,31616.666666666668,30840.47619047619,29234.47272727273,27867.375,624.5,1.9606919719945999,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-08 00:00:00,31841.0,32033.0,31412.0,31871.0,22194.0,4.0,621.0,30.0,0.04830917874396135,162.0,429.0,31659.333333333332,30975.14285714286,29321.127272727274,27884.44,646.4285714285714,2.0282657319461936,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-09 00:00:00,31858.0,32541.0,31858.0,32301.0,22352.0,5.0,683.0,443.0,0.6486090775988287,240.0,0.0,31771.88888888889,31127.0,29412.854545454546,27902.605,651.7857142857143,2.0178499559942864,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-12 00:00:00,32316.0,32741.0,32258.0,32706.0,16940.0,5.0,483.0,390.0,0.8074534161490683,35.0,58.0,31949.0,31276.95238095238,29510.30909090909,27925.52,628.3571428571429,1.921228957552568,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-13 00:00:00,32711.0,33587.0,32645.0,33456.0,25777.0,5.0,942.0,745.0,0.7908704883227177,131.0,66.0,32249.444444444445,31448.809523809523,29620.763636363637,27952.615,663.3571428571429,1.9827748172439708,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-14 00:00:00,33456.0,33816.0,33203.0,33636.0,30798.0,4.0,613.0,180.0,0.2936378466557912,180.0,253.0,32499.444444444445,31628.285714285714,29730.672727272726,27981.24,664.4285714285714,1.9753495404583525,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-15 00:00:00,33611.0,33797.0,33159.0,33501.0,27634.0,5.0,638.0,110.0,0.1724137931034483,186.0,342.0,32672.222222222223,31770.85714285714,29839.945454545454,28009.565,661.6428571428571,1.9749943498488316,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-16 00:00:00,33496.0,34006.0,33182.0,33744.0,26397.0,5.0,824.0,248.0,0.30097087378640774,262.0,314.0,32853.666666666664,31906.904761904763,29943.163636363635,28039.405,684.7142857142857,2.029143805459595,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-19 00:00:00,33332.0,33402.0,33321.0,33382.0,819.0,6.0,81.0,50.0,0.6172839506172839,20.0,11.0,32938.666666666664,32029.285714285714,30042.254545454547,28068.685,687.4285714285714,2.059279166702329,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-20 00:00:00,33368.0,33477.0,33069.0,33131.0,23217.0,6.0,408.0,237.0,0.5808823529411765,109.0,62.0,33080.88888888889,32122.095238095237,30131.6,28095.87,680.5714285714286,2.054183177602332,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-21 00:00:00,33141.0,33789.0,33103.0,33566.0,22484.0,6.0,686.0,425.0,0.619533527696793,223.0,38.0,33269.22222222222,32260.619047619046,30229.21818181818,28125.945,681.0,2.0288387058332837,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-22 00:00:00,33564.0,33638.0,33159.0,33496.0,18324.0,4.0,479.0,68.0,0.1419624217118998,74.0,337.0,33402.0,32399.380952380954,30327.52727272727,28154.855,662.3571428571429,1.9774216111092158,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-23 00:00:00,33497.0,33567.0,32399.0,32646.0,24224.0,4.0,1168.0,851.0,0.728595890410959,70.0,247.0,33395.333333333336,32475.52380952381,30417.927272727273,28177.605,691.9285714285714,2.119489589623756,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-26 00:00:00,32656.0,32918.0,32382.0,32591.0,21522.0,4.0,536.0,65.0,0.12126865671641791,262.0,209.0,33299.22222222222,32528.095238095237,30508.52727272727,28198.43,675.2142857142857,2.0717814295795947,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-27 00:00:00,32586.0,32887.0,32302.0,32821.0,18017.0,5.0,585.0,235.0,0.4017094017094017,66.0,284.0,33208.666666666664,32601.095238095237,30602.69090909091,28219.66,649.2142857142857,1.9780454151740827,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-28 00:00:00,32811.0,33367.0,32638.0,33281.0,20713.0,5.0,729.0,470.0,0.644718792866941,86.0,173.0,33184.22222222222,32704.380952380954,30701.29090909091,28246.74,656.9285714285714,1.9738847132855726,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-29 00:00:00,33266.0,33532.0,33095.0,33146.0,18457.0,5.0,437.0,120.0,0.2745995423340961,266.0,51.0,33117.77777777778,32818.380952380954,30794.327272727274,28272.555,639.3571428571429,1.9289119135254416,UP,UP,UP,ASIA,HIGH,NORMAL
2023-06-30 00:00:00,33156.0,33511.0,32912.0,33406.0,16456.0,5.0,599.0,250.0,0.41736227045075125,105.0,244.0,33120.444444444445,32914.57142857143,30894.47272727273,28301.295,647.6428571428571,1.9387022006311954,UP,UP,UP,ASIA,HIGH,NORMAL
2023-07-03 00:00:00,33441.0,33824.0,33423.0,33596.0,14851.0,4.0,401.0,155.0,0.3865336658354115,228.0,18.0,33172.11111111111,32993.142857142855,30989.52727272727,28331.385,610.2142857142857,1.8163301753610122,UP,UP,UP,ASIA,HIGH,NORMAL
2023-07-04 00:00:00,33591.0,33616.0,33169.0,33185.0,11107.0,5.0,447.0,406.0,0.9082774049217002,25.0,16.0,33129.77777777778,33044.28571428572,31074.47272727273,28358.645,598.3571428571429,1.8030952022213134,UP,UP,UP,ASIA,HIGH,NORMAL
2023-07-05 00:00:00,33201.0,33380.0,32981.0,33096.0,18057.0,5.0,399.0,105.0,0.2631578947368421,179.0,115.0,33085.333333333336,33067.09523809524,31156.618181818183,28386.86,581.2857142857143,1.7563624434545393,UP,UP,UP,ASIA,HIGH,NORMAL
2023-07-06 00:00:00,33101.0,33103.0,32236.0,32396.0,23555.0,5.0,867.0,705.0,0.8131487889273357,2.0,160.0,33057.555555555555,33093.04761904762,31224.763636363637,28413.455,584.3571428571429,1.803794119203429,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-07 00:00:00,32396.0,32723.0,32217.0,32401.0,21347.0,5.0,506.0,5.0,0.009881422924901186,322.0,179.0,33036.444444444445,33118.28571428572,31295.090909090908,28440.3,590.2857142857143,1.8218132597318426,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-10 00:00:00,32411.0,32561.0,32054.0,32321.0,21783.0,5.0,507.0,90.0,0.17751479289940827,150.0,267.0,32980.88888888889,33119.23809523809,31362.872727272726,28468.765,597.3571428571429,1.8482013021167132,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-11 00:00:00,32316.0,32473.0,32056.0,32316.0,17862.0,5.0,417.0,0.0,0.0,157.0,260.0,32873.666666666664,33100.666666666664,31429.47272727273,28497.63,578.1428571428571,1.7890297596944458,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-12 00:00:00,32286.0,32399.0,31781.0,32031.0,24503.0,4.0,618.0,255.0,0.41262135922330095,113.0,250.0,32749.777777777777,33032.80952380953,31490.52727272727,28525.665,588.0714285714286,1.8359446429128925,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-13 00:00:00,32031.0,32819.0,31942.0,32761.0,18222.0,5.0,877.0,730.0,0.8323831242873432,58.0,89.0,32678.11111111111,32991.142857142855,31569.4,28556.055,567.2857142857143,1.7315885177061576,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-14 00:00:00,32731.0,32882.0,32212.0,32331.0,22624.0,5.0,670.0,400.0,0.5970149253731343,151.0,119.0,32537.555555555555,32935.42857142857,31642.636363636364,28586.92,576.8571428571429,1.7842230146210847,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-17 00:00:00,32326.0,32463.0,32241.0,32296.0,598.0,6.0,222.0,30.0,0.13513513513513514,137.0,55.0,32438.777777777777,32866.47619047619,31707.6,28619.085,550.9285714285714,1.7058724654092503,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-18 00:00:00,32444.0,32812.0,32328.0,32741.0,24492.0,4.0,484.0,297.0,0.6136363636363636,71.0,116.0,32399.333333333332,32835.95238095238,31774.563636363637,28649.825,535.7142857142857,1.6362184591621687,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-19 00:00:00,32731.0,33062.0,32658.0,32876.0,24764.0,4.0,404.0,145.0,0.3589108910891089,186.0,73.0,32452.666666666668,32823.80952380953,31840.345454545455,28678.34,533.3571428571429,1.6223297933359984,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-20 00:00:00,32866.0,32888.0,32248.0,32321.0,23954.0,4.0,640.0,545.0,0.8515625,22.0,73.0,32443.777777777777,32764.52380952381,31896.145454545454,28704.655,536.2857142857143,1.6592485204223704,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-21 00:00:00,32311.0,32772.0,32068.0,32696.0,25118.0,4.0,704.0,385.0,0.546875,76.0,243.0,32485.444444444445,32726.428571428572,31962.2,28733.17,556.7142857142857,1.7026984515362296,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-24 00:00:00,32666.0,32833.0,32501.0,32751.0,20003.0,4.0,332.0,85.0,0.2560240963855422,82.0,165.0,32533.777777777777,32731.428571428572,32029.890909090907,28763.435,548.5,1.6747580226557968,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-25 00:00:00,32756.0,32772.0,32504.0,32641.0,16721.0,4.0,268.0,115.0,0.4291044776119403,16.0,137.0,32601.555555555555,32733.809523809523,32092.49090909091,28793.275,539.1428571428571,1.651735109656129,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-26 00:00:00,32611.0,32723.0,32403.0,32531.0,18951.0,4.0,320.0,80.0,0.25,112.0,128.0,32576.0,32720.0,32155.909090909092,28824.065,500.07142857142856,1.5372150520163184,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-27 00:00:00,32531.0,33232.0,32432.0,32586.0,22225.0,4.0,800.0,55.0,0.06875,646.0,99.0,32604.333333333332,32686.904761904763,32219.072727272727,28855.205,521.0714285714286,1.599065330422355,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-07-28 00:00:00,32571.0,33156.0,32014.0,33111.0,36573.0,4.0,1142.0,540.0,0.47285464098073554,45.0,557.0,32694.88888888889,32685.238095238095,32283.69090909091,28886.745,566.4285714285714,1.7106960569858096,UP,UP,UP,ASIA,HIGH,NORMAL
2023-07-31 00:00:00,33076.0,33401.0,33003.0,33301.0,24817.0,4.0,398.0,225.0,0.5653266331658291,100.0,73.0,32757.11111111111,32680.238095238095,32346.49090909091,28920.385,565.0714285714286,1.6968602401472286,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-01 00:00:00,33316.0,33483.0,33162.0,33206.0,21719.0,4.0,321.0,110.0,0.3426791277258567,167.0,44.0,32793.77777777778,32661.666666666668,32407.2,28950.875,543.8571428571429,1.637827931268876,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-02 00:00:00,33116.0,33178.0,32264.0,32266.0,29955.0,4.0,914.0,850.0,0.9299781181619255,62.0,2.0,32787.666666666664,32617.904761904763,32439.18181818182,28976.365,548.5,1.699931816773074,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-03 00:00:00,32281.0,32443.0,31676.0,31911.0,32387.0,4.0,767.0,370.0,0.48239895697522817,162.0,235.0,32700.444444444445,32561.47619047619,32457.8,29000.605,555.4285714285714,1.7405552048778523,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-04 00:00:00,31901.0,32302.0,31877.0,31946.0,25531.0,5.0,425.0,45.0,0.10588235294117647,356.0,24.0,32611.0,32540.04761904762,32478.418181818182,29025.27,569.9285714285714,1.784037348740285,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-07 00:00:00,31946.0,32446.0,31808.0,32421.0,22192.0,5.0,638.0,475.0,0.7445141065830722,25.0,138.0,32586.555555555555,32541.0,32500.945454545454,29051.68,578.6428571428571,1.784777943748981,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-08 00:00:00,32416.0,32536.0,32101.0,32306.0,27436.0,5.0,435.0,110.0,0.25287356321839083,120.0,205.0,32561.555555555555,32540.285714285714,32530.927272727273,29077.47,580.8571428571429,1.7979853366468856,UP,UP,UP,ASIA,HIGH,NORMAL
2023-08-09 00:00:00,32311.0,32409.0,32064.0,32186.0,25541.0,5.0,345.0,125.0,0.36231884057971014,98.0,122.0,32517.11111111111,32534.095238095237,32560.090909090908,29100.835,559.7857142857143,1.73922113429974,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-10 00:00:00,32181.0,32826.0,32024.0,32531.0,35705.0,5.0,802.0,350.0,0.43640897755610975,295.0,157.0,32452.666666666668,32557.904761904763,32587.072727272727,29126.325,566.7857142857143,1.7422941633694455,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-14 00:00:00,32486.0,32616.0,32026.0,32301.0,30745.0,5.0,590.0,185.0,0.3135593220338983,130.0,275.0,32341.555555555555,32536.0,32601.872727272726,29152.615,585.2142857142857,1.8117528426806775,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-15 00:00:00,32276.0,32402.0,31896.0,31916.0,28760.0,5.0,506.0,360.0,0.7114624505928854,126.0,20.0,32198.222222222223,32516.238095238095,32613.29090909091,29174.555,602.2142857142857,1.8868726836517284,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-16 00:00:00,31916.0,31994.0,31639.0,31651.0,30913.0,6.0,355.0,265.0,0.7464788732394366,78.0,12.0,32129.88888888889,32485.52380952381,32623.090909090908,29194.975,604.7142857142857,1.9105692891671215,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-17 00:00:00,31666.0,31789.0,31300.0,31331.0,32118.0,5.0,489.0,335.0,0.6850715746421268,123.0,31.0,32065.444444444445,32418.380952380954,32633.618181818183,29213.82,582.5,1.859181002840637,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-18 00:00:00,31326.0,31640.0,31245.0,31491.0,30917.0,6.0,395.0,165.0,0.4177215189873418,149.0,81.0,32014.88888888889,32352.428571428572,32635.52727272727,29234.665,529.1428571428571,1.6802986794412917,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-21 00:00:00,31478.0,31856.0,31398.0,31831.0,26788.0,5.0,458.0,353.0,0.7707423580786026,25.0,80.0,31949.333333333332,32329.095238095237,32633.436363636363,29257.36,533.4285714285714,1.6758146820036173,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-22 00:00:00,31816.0,32031.0,31686.0,31751.0,23773.0,5.0,345.0,65.0,0.18840579710144928,215.0,65.0,31887.666666666668,32284.095238095237,32626.890909090907,29278.755,535.1428571428571,1.6854362292301255,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-23 00:00:00,31751.0,32211.0,31707.0,32206.0,22347.0,5.0,504.0,455.0,0.9027777777777778,5.0,44.0,31889.88888888889,32258.14285714286,32619.418181818182,29301.65,503.85714285714283,1.564482217155632,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-24 00:00:00,32176.0,32301.0,31681.0,31706.0,27059.0,5.0,620.0,470.0,0.7580645161290323,125.0,25.0,31798.222222222223,32213.619047619046,32616.78181818182,29320.75,493.35714285714283,1.5560371628623693,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-25 00:00:00,31696.0,31901.0,31557.0,31861.0,29563.0,8.0,344.0,165.0,0.4796511627906977,40.0,139.0,31749.333333333332,32181.714285714286,32616.6,29342.425,487.57142857142856,1.530307989615607,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-28 00:00:00,31871.0,32327.0,31871.0,32321.0,20226.0,5.0,456.0,450.0,0.9868421052631579,6.0,0.0,31794.333333333332,32169.095238095237,32616.963636363635,29364.125,475.2857142857143,1.4705167361335176,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-29 00:00:00,32321.0,32462.0,32159.0,32451.0,21039.0,8.0,303.0,130.0,0.429042904290429,11.0,162.0,31883.222222222223,32137.666666666668,32612.327272727274,29385.725,465.85714285714283,1.435570992749508,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-30 00:00:00,32421.0,32556.0,32188.0,32396.0,16223.0,5.0,368.0,25.0,0.06793478260869565,135.0,208.0,32001.555555555555,32094.571428571428,32593.054545454546,29407.9,467.5,1.4430793925175947,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-08-31 00:00:00,32386.0,32692.0,32342.0,32491.0,23259.0,6.0,350.0,105.0,0.3,201.0,44.0,32112.666666666668,32060.52380952381,32572.236363636363,29430.375,435.2142857142857,1.3394918153158897,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-01 00:00:00,32511.0,32841.0,32456.0,32751.0,24322.0,5.0,385.0,240.0,0.6233766233766234,90.0,55.0,32214.88888888889,32083.619047619046,32558.6,29454.5,420.57142857142856,1.2841483575201629,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-04 00:00:00,32726.0,33086.0,32708.0,32897.0,11944.0,9.0,378.0,171.0,0.4523809523809524,189.0,18.0,32342.222222222223,32130.571428571428,32543.2,29479.105,411.42857142857144,1.2506568119541948,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-05 00:00:00,32936.0,33164.0,32777.0,33056.0,22579.0,6.0,387.0,120.0,0.31007751937984496,108.0,159.0,32436.666666666668,32183.428571428572,32537.272727272728,29504.505,413.7142857142857,1.2515558014105932,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-06 00:00:00,33066.0,33294.0,33003.0,33121.0,23681.0,5.0,291.0,55.0,0.18900343642611683,173.0,63.0,32593.88888888889,32216.761904761905,32537.090909090908,29529.805,399.57142857142856,1.2063990476478021,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-07 00:00:00,33111.0,33331.0,32781.0,32906.0,22661.0,5.0,550.0,205.0,0.37272727272727274,220.0,125.0,32710.0,32245.333333333332,32525.090909090908,29552.555,410.64285714285717,1.2479269955110228,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-08 00:00:00,32896.0,32973.0,32479.0,32726.0,24144.0,5.0,494.0,170.0,0.3441295546558704,77.0,247.0,32755.0,32271.04761904762,32511.090909090908,29574.4,413.2142857142857,1.262648309339014,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-11 00:00:00,32676.0,32746.0,32386.0,32661.0,22146.0,5.0,360.0,15.0,0.041666666666666664,70.0,275.0,32778.333333333336,32277.238095238095,32511.363636363636,29595.795,414.2857142857143,1.2684416101335363,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-12 00:00:00,32636.0,32897.0,32484.0,32776.0,21001.0,5.0,413.0,140.0,0.3389830508474576,121.0,152.0,32820.555555555555,32299.85714285714,32514.727272727272,29617.89,407.7857142857143,1.2441594895219499,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-13 00:00:00,32781.0,32931.0,32618.0,32861.0,24375.0,5.0,313.0,80.0,0.25559105431309903,70.0,163.0,32861.666666666664,32344.85714285714,32515.454545454544,29641.735,385.85714285714283,1.174209984045351,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-14 00:00:00,32856.0,33421.0,32837.0,33411.0,23078.0,5.0,584.0,555.0,0.9503424657534246,10.0,19.0,32935.0,32428.666666666668,32517.81818181818,29668.83,403.0,1.2061895782826015,UP,DOWN,UP,ASIA,HIGH,NORMAL
2023-09-15 00:00:00,33396.0,33656.0,33242.0,33281.0,26264.0,6.0,414.0,115.0,0.2777777777777778,260.0,39.0,32977.666666666664,32521.52380952381,32520.272727272728,29693.325,399.2857142857143,1.1997407358123684,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-18 00:00:00,33271.0,33347.0,33246.0,33341.0,563.0,11.0,101.0,70.0,0.693069306930693,6.0,25.0,33009.333333333336,32609.619047619046,32519.090909090908,29719.92,384.85714285714283,1.1543059382056413,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-19 00:00:00,33257.0,33395.0,33137.0,33260.0,19574.0,5.0,258.0,3.0,0.011627906976744186,135.0,120.0,33024.77777777778,32677.666666666668,32512.98181818182,29747.61,377.0,1.133493686109441,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-20 00:00:00,33250.0,33305.0,32975.0,32975.0,22310.0,5.0,330.0,275.0,0.8333333333333334,55.0,0.0,33032.444444444445,32735.95238095238,32509.163636363635,29774.025,375.57142857142856,1.138958085129427,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-21 00:00:00,32965.0,32981.0,32225.0,32230.0,27487.0,5.0,756.0,735.0,0.9722222222222222,16.0,5.0,32977.333333333336,32737.095238095237,32493.418181818182,29796.815,402.07142857142856,1.2475067594521518,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-22 00:00:00,32230.0,32636.0,32160.0,32500.0,27009.0,5.0,476.0,270.0,0.5672268907563025,136.0,70.0,32959.444444444445,32774.90476190476,32495.30909090909,29821.38,409.07142857142856,1.2586813186813186,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-25 00:00:00,32490.0,32750.0,32387.0,32710.0,25959.0,5.0,363.0,220.0,0.6060606060606061,40.0,103.0,32952.11111111111,32815.333333333336,32500.927272727273,29846.12,407.35714285714283,1.2453596541031575,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-26 00:00:00,32695.0,32707.0,32055.0,32125.0,27466.0,5.0,652.0,570.0,0.8742331288343558,12.0,70.0,32870.333333333336,32806.0,32497.363636363636,29867.705,433.35714285714283,1.348971650917176,UP,UP,UP,ASIA,HIGH,NORMAL
2023-09-27 00:00:00,32125.0,32476.0,31957.0,32285.0,28625.0,5.0,519.0,160.0,0.30828516377649323,191.0,168.0,32745.222222222223,32798.09523809524,32496.8,29888.83,431.14285714285717,1.3354277749507732,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-09-28 00:00:00,32065.0,32156.0,31657.0,31992.0,34437.0,4.0,499.0,73.0,0.1462925851703407,91.0,335.0,32602.0,32778.857142857145,32496.090909090908,29908.615,440.7142857142857,1.3775765369913908,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-09-29 00:00:00,31972.0,32123.0,31707.0,31797.0,27202.0,6.0,416.0,175.0,0.4206730769230769,151.0,90.0,32430.444444444445,32745.809523809523,32478.563636363637,29927.855,444.7142857142857,1.398604540410371,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-10-02 00:00:00,31957.0,32403.0,31477.0,31592.0,29947.0,5.0,926.0,365.0,0.3941684665226782,446.0,115.0,32245.11111111111,32690.619047619046,32465.127272727274,29947.465,481.35714285714283,1.523667836341931,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-10-03 00:00:00,31582.0,31654.0,30652.0,30707.0,37323.0,5.0,1002.0,875.0,0.873253493013972,72.0,55.0,31993.11111111111,32586.333333333332,32436.236363636363,29964.3,530.5714285714286,1.7278517229668433,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-10-04 00:00:00,30707.0,30822.0,30262.0,30692.0,46810.0,5.0,560.0,15.0,0.026785714285714284,115.0,430.0,31822.222222222223,32473.761904761905,32398.98181818182,29981.61,528.8571428571429,1.7231107221984325,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-10-05 00:00:00,30667.0,31192.0,30551.0,31022.0,40187.0,5.0,641.0,355.0,0.5538221528861155,170.0,116.0,31658.0,32373.809523809523,32365.272727272728,30004.8,545.0714285714286,1.7570479935898025,DOWN,UP,UP,ASIA,HIGH,NORMAL
2023-10-06 00:00:00,31007.0,31387.0,30853.0,31332.0,37707.0,5.0,534.0,325.0,0.6086142322097379,55.0,154.0,31504.88888888889,32298.85714285714,32347.29090909091,30029.085,576.0,1.8383761011106856,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-10-09 00:00:00,31182.0,31188.0,31014.0,31094.0,1153.0,9.0,174.0,88.0,0.5057471264367817,6.0,80.0,31390.333333333332,32221.14285714286,32318.163636363635,30053.705,580.2857142857143,1.8662305084122799,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-10-10 00:00:00,31349.0,31965.0,31349.0,31782.0,32914.0,5.0,616.0,433.0,0.702922077922078,183.0,0.0,31334.444444444445,32179.285714285714,32300.545454545456,30081.24,618.9285714285714,1.9474185747548027,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
2023-10-11 00:00:00,31797.0,32082.0,31754.0,32017.0,31066.0,6.0,328.0,220.0,0.6707317073170732,65.0,43.0,31337.222222222223,32143.14285714286,32289.2,30109.96,588.3571428571429,1.837639825271396,DOWN,DOWN,UP,ASIA,HIGH,NORMAL
