time,open,high,low,close,tick_volume,spread,range,body,body_pct,upper_wick,lower_wick,sma_9,sma_21,sma_55,sma_200,atr_14,atr_pct,trend_9_21,trend_21_55,trend_55_200,session,volatility_state,spread_state
2021-10-21 08:00:00,7203.0,7206.5,7180.7,7197.7,4223.0,10.0,25.800000000000182,5.300000000000182,0.2054263565891529,3.5,17.0,7215.322222222222,7213.657142857142,7173.4690909090905,7086.297,20.985714285714298,0.2915613916350264,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-21 12:00:00,7198.0,7204.7,7181.5,7193.5,3452.0,10.0,23.199999999999818,4.5,0.19396551724138084,6.699999999999818,12.0,7211.044444444445,7211.799999999999,7175.470909090909,7086.547,21.607142857142858,0.30037037404799966,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-10-21 16:00:00,7193.5,7208.5,7186.5,7194.5,9607.0,10.0,22.0,1.0,0.045454545454545456,14.0,7.0,7207.211111111112,7210.466666666666,7177.350909090909,7086.629499999999,20.985714285714298,0.29169107353831814,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-21 20:00:00,7194.5,7208.5,7191.5,7205.4,2461.0,10.0,17.0,10.899999999999636,0.6411764705882139,3.100000000000364,3.0,7206.511111111111,7209.880952380952,7179.274545454545,7086.735500000001,21.37857142857144,0.2967020766171405,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-22 00:00:00,7192.8,7212.8,7192.3,7211.6,1201.0,12.0,20.5,18.800000000000182,0.9170731707317162,1.199999999999818,0.5,7206.522222222222,7211.066666666667,7181.398181818182,7086.8775,20.16428571428573,0.27960904257426544,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-10-22 04:00:00,7211.3,7220.3,7208.1,7212.6,2119.0,24.0,12.199999999999818,1.300000000000182,0.10655737704919682,7.699999999999818,3.199999999999818,7205.477777777778,7211.395238095238,7183.758181818182,7087.0185,19.83571428571427,0.275014755923166,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-10-22 08:00:00,7212.8,7227.8,7190.3,7216.6,3825.0,10.0,37.5,3.800000000000182,0.10133333333333819,11.199999999999818,22.5,7205.222222222223,7212.142857142857,7185.8781818181815,7087.2615000000005,21.20714285714283,0.29386612611399865,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-10-22 12:00:00,7216.9,7234.4,7208.9,7222.4,3635.0,10.0,25.5,5.5,0.21568627450980393,12.0,8.0,7206.344444444444,7212.923809523809,7187.985454545455,7087.516,22.13571428571426,0.3064869612000756,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-10-22 16:00:00,7222.1,7236.9,7193.9,7214.1,11782.0,10.0,43.0,8.0,0.18604651162790697,14.799999999999272,20.200000000000728,7207.6,7213.1523809523815,7189.710909090909,7087.728,23.07857142857139,0.3199092253859995,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-22 20:00:00,7214.1,7226.9,7210.9,7222.3,3445.0,10.0,16.0,8.199999999999818,0.5124999999999886,4.599999999999454,3.2000000000007276,7210.333333333333,7213.942857142856,7191.37090909091,7087.972,22.89999999999996,0.31707350843913934,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-25 00:00:00,7214.9,7224.0,7202.9,7221.3,1789.0,12.0,21.100000000000364,6.400000000000546,0.3033175355450443,2.699999999999818,12.0,7213.422222222222,7214.671428571429,7193.467272727273,7088.356,22.44285714285713,0.31078693784854705,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-10-25 04:00:00,7221.5,7231.3,7212.8,7231.0,3965.0,24.0,18.5,9.5,0.5135135135135135,0.3000000000001819,8.699999999999818,7217.477777777778,7214.7904761904765,7195.9800000000005,7088.9015,23.049999999999986,0.3187664223482227,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-25 08:00:00,7231.0,7248.5,7220.7,7241.5,8356.0,10.0,27.800000000000182,10.5,0.37769784172661625,7.0,10.300000000000182,7221.488888888889,7215.461904761905,7198.770909090909,7089.4925,23.957142857142895,0.3308312208401974,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-25 12:00:00,7241.5,7247.0,7226.0,7227.0,5759.0,10.0,21.0,14.5,0.6904761904761905,5.5,1.0,7223.200000000001,7215.22380952381,7200.998181818182,7090.04,23.650000000000027,0.3272450532724509,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-25 16:00:00,7227.0,7235.0,7216.0,7231.0,10029.0,10.0,19.0,4.0,0.21052631578947367,4.0,11.0,7225.2444444444445,7215.319047619048,7203.103636363637,7090.8975,23.16428571428573,0.320346919019302,UP,UP,UP,NY,HIGH,NORMAL
2021-10-25 20:00:00,7231.2,7235.5,7226.0,7227.9,2582.0,10.0,9.5,3.300000000000182,0.3473684210526507,4.300000000000182,1.8999999999996362,7226.5,7216.090476190476,7204.852727272728,7091.4794999999995,22.18571428571431,0.3069455067960862,UP,UP,UP,NY,HIGH,NORMAL
2021-10-26 00:00:00,7227.7,7241.5,7225.9,7239.5,1688.0,12.0,15.600000000000364,11.800000000000182,0.7564102564102504,2.0,1.800000000000182,7228.4,7217.423809523809,7206.918181818181,7092.2395,21.72857142857148,0.3001391177370189,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-26 04:00:00,7239.2,7246.0,7231.2,7233.7,3069.0,24.0,14.800000000000182,5.5,0.37162162162161705,6.800000000000182,2.5,7230.577777777778,7217.980952380953,7208.770909090909,7093.005999999999,21.571428571428637,0.2982073983083157,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-26 08:00:00,7233.7,7280.4,7227.2,7275.2,6964.0,10.0,53.19999999999982,41.5,0.7800751879699275,5.199999999999818,6.5,7236.455555555555,7220.661904761904,7211.410909090909,7094.061,23.907142857142908,0.3286114863803457,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-26 12:00:00,7275.2,7277.2,7262.2,7272.2,4943.0,10.0,15.0,3.0,0.2,2.0,10.0,7242.111111111111,7223.5142857142855,7214.283636363636,7095.1759999999995,24.10714285714292,0.3314972478361833,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-26 16:00:00,7272.2,7282.7,7263.2,7269.4,11230.0,10.0,19.5,2.800000000000182,0.1435897435897529,10.5,6.199999999999818,7246.377777777778,7226.685714285714,7216.890909090909,7096.496,22.821428571428637,0.31393826961549287,UP,UP,UP,NY,HIGH,NORMAL
2021-10-26 20:00:00,7269.4,7281.9,7265.2,7272.6,4524.0,10.0,16.699999999999818,3.2000000000007276,0.19161676646711154,9.299999999999272,4.199999999999818,7249.833333333333,7230.25238095238,7218.970909090909,7097.7605,22.192857142857196,0.3051571259639908,UP,UP,UP,NY,HIGH,NORMAL
2021-10-27 00:00:00,7271.2,7281.7,7268.2,7272.0,1447.0,12.0,13.5,0.8000000000001819,0.05925925925927273,9.699999999999818,3.0,7254.833333333333,7233.990476190475,7220.881818181818,7099.031,20.08571428571434,0.2762061920477769,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-27 04:00:00,7272.0,7273.7,7262.7,7273.2,2949.0,24.0,11.0,1.199999999999818,0.10909090909089256,0.5,9.300000000000182,7259.522222222222,7237.738095238095,7222.64,7100.379,19.72857142857148,0.2712502258781758,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-27 08:00:00,7273.2,7279.7,7253.4,7255.2,5796.0,10.0,26.300000000000182,18.0,0.684410646387828,6.5,1.800000000000182,7262.555555555556,7240.109523809523,7224.061818181819,7101.619000000001,20.10000000000004,0.2770426728415487,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-27 12:00:00,7255.2,7279.2,7246.9,7268.7,5893.0,10.0,32.30000000000018,13.5,0.4179566563467469,10.5,8.300000000000182,7265.799999999999,7242.828571428571,7225.470909090909,7102.759,21.08571428571434,0.29008920832768365,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-27 16:00:00,7268.7,7274.2,7248.7,7274.2,12097.0,10.0,25.5,5.5,0.21568627450980393,0.0,20.0,7270.299999999999,7245.761904761905,7226.792727272727,7103.874,20.92142857142861,0.28761140154832987,UP,UP,UP,NY,HIGH,NORMAL
2021-10-27 20:00:00,7273.9,7276.2,7249.2,7252.1,3853.0,10.0,27.0,21.799999999999272,0.8074074074073805,2.300000000000182,2.9000000000005457,7267.733333333334,7247.452380952381,7227.472727272727,7104.9075,21.35000000000004,0.29439748486645306,UP,UP,UP,NY,HIGH,NORMAL
2021-10-28 00:00:00,7257.8,7271.7,7251.8,7256.1,1211.0,12.0,19.899999999999636,1.699999999999818,0.08542713567838438,13.899999999999636,4.300000000000182,7265.944444444444,7249.057142857144,7228.167272727273,7106.022,21.41428571428573,0.2951211492990136,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-28 04:00:00,7256.3,7262.8,7248.6,7255.8,2580.0,24.0,14.199999999999818,0.5,0.035211267605634256,6.5,7.199999999999818,7264.433333333333,7251.0428571428565,7228.847272727272,7107.280500000001,21.75,0.2997601918465228,UP,UP,UP,ASIA,HIGH,NORMAL
2021-10-28 08:00:00,7255.6,7262.8,7218.5,7230.5,7797.0,10.0,44.30000000000018,25.100000000000364,0.566591422121902,7.199999999999818,12.0,7259.7555555555555,7251.433333333333,7228.816363636364,7108.309,23.799999999999986,0.32916119217204876,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-28 12:00:00,7230.8,7245.0,7221.3,7233.8,7016.0,10.0,23.699999999999818,3.0,0.12658227848101364,11.199999999999818,9.5,7255.511111111111,7252.028571428572,7229.014545454545,7109.359,24.435714285714248,0.3377991413325534,UP,UP,UP,LONDON,HIGH,NORMAL
2021-10-28 16:00:00,7233.8,7254.8,7229.8,7237.5,13173.0,10.0,25.0,3.699999999999818,0.14799999999999272,17.300000000000182,4.0,7251.544444444445,7252.338095238096,7229.1618181818185,7110.235,22.421428571428546,0.30979521342215605,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-28 20:00:00,7237.8,7255.8,7235.3,7255.2,2952.0,10.0,20.5,17.399999999999636,0.8487804878048603,0.6000000000003638,2.5,7251.544444444445,7252.990476190475,7229.5309090909095,7111.097,22.81428571428569,0.31445426334609233,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-29 00:00:00,7244.3,7256.2,7233.7,7234.7,1508.0,12.0,22.5,9.600000000000364,0.42666666666668285,11.899999999999636,1.0,7247.766666666666,7253.357142857143,7229.4745454545455,7111.905500000001,23.028571428571404,0.3183072059459467,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-10-29 04:00:00,7234.7,7240.6,7225.3,7227.3,4288.0,24.0,15.300000000000182,7.399999999999636,0.4836601307189247,5.900000000000546,2.0,7242.555555555556,7253.180952380952,7229.38,7112.7085,22.928571428571427,0.31724947668661085,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-10-29 08:00:00,7227.3,7239.4,7187.2,7225.7,8483.0,10.0,52.19999999999982,1.6000000000003638,0.03065134099617566,12.099999999999454,38.5,7239.622222222222,7253.076190476191,7229.438181818181,7113.490500000001,25.69285714285713,0.35557602921318526,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-10-29 12:00:00,7225.7,7235.7,7203.2,7222.4,8894.0,10.0,32.5,3.300000000000182,0.10153846153846713,10.0,19.199999999999818,7235.877777777778,7252.261904761905,7229.523636363636,7114.2395,27.228571428571417,0.37700170896892193,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-10-29 16:00:00,7222.7,7256.4,7214.2,7246.2,13573.0,10.0,42.19999999999982,23.5,0.5568720379146943,10.199999999999818,8.5,7234.811111111111,7252.857142857143,7230.605454545454,7115.209,28.364285714285675,0.39143669391247377,DOWN,UP,UP,NY,HIGH,NORMAL
2021-10-29 20:00:00,7246.2,7255.7,7231.9,7248.6,3880.0,10.0,23.800000000000182,2.4000000000005457,0.10084033613447593,7.099999999999454,14.300000000000182,7236.822222222222,7251.590476190476,7231.385454545455,7116.158,27.757142857142817,0.3829310881707201,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-01 00:00:00,7258.5,7277.4,7254.0,7260.5,2298.0,12.0,23.399999999999636,2.0,0.0854700854700868,16.899999999999636,4.5,7239.788888888888,7251.033333333334,7232.4690909090905,7117.2865,27.99285714285705,0.38554999163772535,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-01 04:00:00,7260.5,7264.8,7256.5,7259.5,2816.0,24.0,8.300000000000182,1.0,0.12048192771084074,4.300000000000182,3.0,7242.233333333334,7250.561904761904,7233.441818181818,7118.4755000000005,26.65714285714278,0.3672035657709592,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-01 08:00:00,7259.5,7283.0,7250.0,7277.5,7563.0,10.0,33.0,18.0,0.5454545454545454,5.5,9.5,7244.711111111112,7250.795238095238,7234.681818181818,7119.7275,27.592857142857092,0.3791529665799669,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-01 12:00:00,7277.2,7289.5,7256.7,7281.0,6709.0,10.0,32.80000000000018,3.800000000000182,0.11585365853659027,8.5,20.5,7249.855555555555,7251.22380952381,7236.050909090909,7120.924499999999,28.921428571428546,0.3972178076009964,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-01 16:00:00,7281.2,7304.5,7273.5,7294.2,7865.0,0.0,31.0,13.0,0.41935483870967744,10.300000000000182,7.699999999999818,7257.288888888888,7252.22380952381,7237.654545454546,7122.214,27.971428571428532,0.38347493311711406,UP,UP,UP,NY,HIGH,NORMAL
2021-11-01 20:00:00,7294.2,7307.5,7288.0,7299.4,2547.0,1.0,19.5,5.199999999999818,0.26666666666665734,8.100000000000364,6.199999999999818,7265.477777777778,7254.328571428571,7238.943636363637,7123.545999999999,27.671428571428546,0.3790918235941111,UP,UP,UP,NY,HIGH,NORMAL
2021-11-02 00:00:00,7297.3,7304.6,7287.0,7296.3,1540.0,12.0,17.600000000000364,1.0,0.056818181818180644,7.300000000000182,9.300000000000182,7273.688888888889,7255.642857142857,7240.1963636363635,7124.8435,27.142857142857142,0.37200851312113187,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-02 04:00:00,7296.3,7297.6,7279.3,7285.8,3070.0,24.0,18.300000000000182,10.5,0.573770491803273,1.300000000000182,6.5,7278.088888888889,7256.195238095238,7241.174545454545,7126.031999999999,26.985714285714298,0.3703877993592234,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-02 08:00:00,7285.8,7286.8,7242.2,7253.3,8824.0,0.0,44.600000000000364,32.5,0.7286995515695008,1.0,11.100000000000364,7278.611111111111,7256.25238095238,7241.616363636364,7127.052,28.564285714285752,0.39381089592717455,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-02 12:00:00,7253.3,7258.3,7238.4,7253.7,7386.0,1.0,19.900000000000546,0.3999999999996362,0.020100502512543982,4.600000000000364,14.900000000000546,7277.855555555555,7256.138095238095,7242.38,7128.138000000001,28.892857142857206,0.3983188875037182,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-02 16:00:00,7253.7,7281.7,7250.2,7278.2,7893.0,10.0,31.5,24.5,0.7777777777777778,3.5,3.5,7279.933333333333,7257.204761904762,7243.592727272727,7129.2565,27.414285714285793,0.3766629896717017,UP,UP,UP,NY,HIGH,NORMAL
2021-11-02 20:00:00,7278.2,7278.7,7265.2,7268.1,2485.0,10.0,13.5,10.099999999999454,0.7481481481481077,0.5,2.9000000000005457,7278.888888888889,7258.995238095238,7244.430909090909,7130.342,26.057142857142935,0.35851381870286503,UP,UP,UP,NY,HIGH,NORMAL
2021-11-03 00:00:00,7265.3,7283.8,7256.7,7273.3,914.0,12.0,27.100000000000364,8.0,0.29520295202951635,10.5,8.600000000000364,7278.033333333334,7260.8761904761905,7245.419999999999,7131.4775,24.978571428571545,0.34342831216327585,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-03 04:00:00,7273.3,7273.6,7262.8,7264.6,2307.0,24.0,10.800000000000182,8.699999999999818,0.8055555555555252,0.3000000000001819,1.800000000000182,7274.7444444444445,7262.166666666667,7246.37090909091,7132.4625,24.050000000000118,0.3310574567078727,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-03 08:00:00,7264.3,7274.5,7244.3,7254.5,7590.0,10.0,30.199999999999818,9.800000000000182,0.32450331125828613,10.199999999999818,10.199999999999818,7269.7555555555555,7262.133333333333,7247.310909090908,7133.4605,24.150000000000155,0.33289682266179826,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-03 12:00:00,7254.3,7261.3,7236.3,7239.5,6877.0,10.0,25.0,14.800000000000182,0.5920000000000073,7.0,3.199999999999818,7263.444444444444,7262.361904761905,7248.0709090909095,7134.361,25.342857142857287,0.3500636389648082,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-03 16:00:00,7239.3,7252.9,7234.3,7241.9,7063.0,2.0,18.599999999999454,2.5999999999994543,0.1397849462365339,11.0,5.0,7258.566666666667,7263.057142857144,7248.950909090909,7135.2915,24.31428571428582,0.3357445658499264,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-03 20:00:00,7241.9,7276.9,7241.9,7271.3,5712.0,3.0,35.0,29.400000000000546,0.8400000000000156,5.599999999999454,0.0,7260.566666666667,7265.228571428571,7250.347272727272,7136.439,24.471428571428664,0.33654819043951784,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-04 00:00:00,7271.9,7275.7,7261.2,7268.8,1564.0,4.0,14.5,3.0999999999994543,0.21379310344823824,3.800000000000182,7.600000000000364,7262.2444444444445,7267.438095238096,7251.5,7137.888000000001,23.292857142857233,0.3204498286217427,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-04 04:00:00,7268.7,7277.3,7268.5,7269.3,2400.0,4.0,8.800000000000182,0.6000000000003638,0.06818181818185812,8.0,0.1999999999998181,7261.2555555555555,7268.538095238095,7252.549090909091,7139.3485,22.52857142857153,0.3099139040701516,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-04 08:00:00,7269.3,7284.5,7263.3,7269.4,9035.0,1.0,21.199999999999818,0.0999999999994543,0.004716981132049772,15.100000000000364,6.0,7261.4,7269.528571428572,7253.581818181819,7140.812,22.785714285714352,0.31344697341891153,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-04 12:00:00,7269.4,7289.3,7245.7,7276.3,11060.0,2.0,43.600000000000364,6.900000000000546,0.15825688073395616,13.0,23.699999999999818,7261.733333333334,7270.280952380952,7254.667272727273,7142.6165,24.59285714285722,0.3379857502144939,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-04 16:00:00,7276.8,7295.8,7275.8,7284.4,13517.0,2.0,20.0,7.599999999999454,0.3799999999999727,11.400000000000546,1.0,7263.933333333333,7271.466666666666,7255.794545454546,7144.740500000001,22.83571428571434,0.313487923311657,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-04 20:00:00,7284.5,7284.8,7275.4,7276.1,4625.0,2.0,9.400000000000546,8.399999999999636,0.8936170212765052,0.3000000000001819,0.7000000000007276,7266.333333333333,7271.4,7256.921818181819,7146.894,22.08571428571434,0.30353780577114575,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-05 00:00:00,7274.5,7287.5,7269.0,7283.5,1830.0,4.0,18.5,9.0,0.4864864864864865,4.0,5.5,7271.222222222223,7271.519047619047,7258.034545454546,7149.007,21.157142857142908,0.29048044013376684,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-05 04:00:00,7283.5,7290.7,7277.4,7277.5,2362.0,4.0,13.300000000000182,6.0,0.451127819548866,7.199999999999818,0.1000000000003638,7275.177777777778,7270.72380952381,7259.056363636363,7150.898,21.142857142857206,0.29052362958237316,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-05 08:00:00,7277.9,7316.4,7260.4,7313.0,9685.0,4.0,56.0,35.100000000000364,0.6267857142857208,3.399999999999636,17.5,7279.811111111111,7271.371428571428,7260.547272727273,7152.8369999999995,23.207142857142895,0.3173409388369054,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-05 12:00:00,7313.3,7333.6,7300.9,7313.9,12984.0,1.0,32.70000000000073,0.5999999999994543,0.018348623853193913,19.700000000000728,12.400000000000546,7284.822222222221,7272.2095238095235,7261.863636363636,7154.6595,24.77142857142865,0.33868973559152643,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-05 16:00:00,7313.9,7318.5,7283.9,7293.3,12519.0,2.0,34.600000000000364,20.599999999999454,0.5953757225433306,4.600000000000364,9.400000000000546,7287.488888888888,7272.566666666667,7263.069090909091,7156.2965,25.085714285714403,0.3439556070052569,UP,UP,UP,NY,HIGH,NORMAL
2021-11-05 20:00:00,7293.3,7313.8,7292.8,7306.7,3633.0,10.0,21.0,13.399999999999636,0.6380952380952207,7.100000000000364,0.5,7291.633333333333,7275.109523809523,7264.445454545455,7157.9255,24.800000000000118,0.33941450997030287,UP,UP,UP,NY,HIGH,NORMAL
2021-11-08 00:00:00,7305.0,7310.3,7283.9,7303.8,2191.0,22.0,26.400000000000546,1.199999999999818,0.04545454545453762,5.300000000000182,19.900000000000546,7294.688888888889,7277.495238095238,7265.825454545455,7159.4965,25.357142857143053,0.34717739884913407,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-08 04:00:00,7303.8,7309.8,7301.5,7307.8,2336.0,24.0,8.300000000000182,4.0,0.48192771084336294,2.0,2.300000000000182,7297.288888888889,7278.9047619047615,7267.067272727273,7161.224,23.45000000000021,0.320890007936728,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-08 08:00:00,7308.0,7314.0,7296.2,7302.2,6965.0,2.0,17.800000000000182,5.800000000000182,0.3258426966292204,6.0,6.0,7300.188888888889,7280.528571428572,7268.312727272728,7163.034000000001,23.685714285714507,0.3243640859701803,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-08 12:00:00,7302.2,7307.7,7292.0,7303.3,5063.0,2.0,15.699999999999818,1.1000000000003638,0.0700636942675399,4.399999999999636,10.199999999999818,7302.388888888889,7281.9571428571435,7268.823636363636,7164.589499999999,24.178571428571622,0.33106364833118757,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-08 16:00:00,7303.6,7317.6,7296.6,7299.1,10774.0,4.0,21.0,4.5,0.21428571428571427,14.0,2.5,7304.788888888889,7283.6,7269.312727272728,7165.7955,24.16428571428592,0.3310584279470883,UP,UP,UP,NY,HIGH,NORMAL
2021-11-08 20:00:00,7298.8,7302.2,7295.2,7299.3,3443.0,4.0,7.0,0.5,0.07142857142857142,2.899999999999636,3.600000000000364,7303.266666666666,7285.733333333333,7269.856363636363,7166.884,21.550000000000182,0.29523378954146534,UP,UP,UP,NY,HIGH,NORMAL
2021-11-09 00:00:00,7290.4,7292.0,7262.3,7289.3,1626.0,3.0,29.699999999999818,1.0999999999994543,0.03703703703701889,1.6000000000003638,27.0,7300.533333333334,7288.104761904762,7270.16,7167.866,22.764285714285897,0.3122972811420287,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-09 04:00:00,7289.4,7292.4,7280.0,7285.3,2835.0,4.0,12.399999999999636,4.099999999999454,0.33064516129028826,3.0,5.300000000000182,7299.644444444445,7290.171428571429,7270.401818181817,7168.943499999999,22.978571428571545,0.3154100919464064,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-09 08:00:00,7285.3,7312.8,7283.3,7305.9,7380.0,2.0,29.5,20.599999999999454,0.6983050847457443,6.900000000000546,2.0,7299.555555555556,7291.819047619048,7270.996363636364,7169.972,23.76428571428583,0.32527526676091695,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-09 12:00:00,7305.9,7315.3,7295.5,7307.8,5920.0,4.0,19.800000000000182,1.9000000000005457,0.09595959595962264,7.5,10.399999999999636,7300.0,7293.676190476191,7271.952727272727,7170.985,24.228571428571545,0.3315439862690761,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-09 16:00:00,7307.8,7311.3,7269.8,7278.4,17141.0,3.0,41.5,29.400000000000546,0.7084337349397721,3.5,8.599999999999454,7296.733333333334,7294.109523809523,7272.12909090909,7171.776,23.19285714285726,0.3186532361900591,UP,UP,UP,NY,HIGH,NORMAL
2021-11-09 20:00:00,7278.4,7286.3,7273.8,7283.4,5699.0,4.0,12.5,5.0,0.4,2.9000000000005457,4.599999999999454,7294.644444444445,7294.77619047619,7272.296363636364,7172.816999999999,21.750000000000064,0.29862426888541155,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-10 00:00:00,7270.9,7280.8,7268.4,7277.5,2265.0,3.0,12.400000000000546,6.600000000000364,0.532258064516135,3.300000000000182,2.5,7291.777777777777,7294.833333333333,7272.758181818182,7173.778499999999,20.35000000000004,0.2796289934730339,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-10 04:00:00,7277.9,7278.4,7258.0,7260.8,2848.0,1.0,20.399999999999636,17.099999999999454,0.8382352941176353,0.5,2.800000000000182,7287.522222222222,7293.7095238095235,7272.8436363636365,7174.632,20.30714285714287,0.2796818925895614,DOWN,UP,UP,ASIA,HIGH,NORMAL
2021-11-10 08:00:00,7260.6,7315.0,7258.5,7312.5,10269.0,2.0,56.5,51.899999999999636,0.9185840707964538,2.5,2.100000000000364,7288.988888888888,7295.442857142856,7273.874545454545,7175.7744999999995,22.45714285714283,0.30710622710622676,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-10 12:00:00,7312.5,7325.5,7296.5,7321.7,11225.0,1.0,29.0,9.199999999999818,0.3172413793103386,3.800000000000182,16.0,7292.588888888889,7297.261904761905,7275.532727272727,7176.996999999999,23.935714285714248,0.3269147095034521,DOWN,UP,UP,LONDON,HIGH,NORMAL
2021-11-10 16:00:00,7322.5,7340.0,7315.0,7337.1,12697.0,0.0,25.0,14.600000000000364,0.5840000000000145,2.899999999999636,7.5,7298.344444444445,7300.1,7277.410909090909,7178.344,24.44999999999995,0.33323792779163364,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-10 20:00:00,7337.0,7339.0,7309.0,7325.5,10547.0,4.0,30.0,11.5,0.38333333333333336,2.0,16.5,7300.522222222222,7300.695238095238,7279.010909090909,7179.722,25.471428571428532,0.3477090788537101,DOWN,UP,UP,NY,HIGH,NORMAL
2021-11-11 00:00:00,7307.2,7328.5,7300.4,7328.5,2621.0,2.0,28.100000000000364,21.300000000000182,0.7580071174377191,0.0,6.800000000000182,7302.822222222221,7301.390476190477,7280.3436363636365,7181.0635,25.978571428571417,0.35448688583709376,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-11 04:00:00,7328.5,7329.8,7314.4,7320.0,2928.0,4.0,15.400000000000546,8.5,0.5519480519480324,1.300000000000182,5.600000000000364,7307.444444444444,7302.661904761904,7281.894545454546,7182.378000000001,26.578571428571454,0.36309523809523847,UP,UP,UP,ASIA,HIGH,NORMAL
2021-11-11 08:00:00,7320.3,7371.4,7320.2,7367.5,9051.0,0.0,51.19999999999982,47.19999999999982,0.9218749999999997,3.899999999999636,0.1000000000003638,7316.788888888889,7305.557142857144,7284.443636363637,7183.754,27.607142857142858,0.37471520674778225,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-11 12:00:00,7367.3,7375.5,7358.9,7374.3,7733.0,2.0,16.600000000000364,7.0,0.42168674698794256,1.199999999999818,8.400000000000546,7327.544444444444,7308.914285714286,7287.145454545454,7185.149,27.907142857142908,0.378437856571375,UP,UP,UP,LONDON,HIGH,NORMAL
2021-11-11 16:00:00,7374.3,7396.0,7366.8,7382.2,8835.0,0.0,29.199999999999818,7.899999999999636,0.27054794520546865,13.800000000000182,7.5,7341.033333333334,7312.4571428571435,7290.050909090909,7186.7085,27.885714285714325,0.37774260092810175,UP,UP,UP,NY,HIGH,NORMAL
