symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BTHI11,D1,2024-04-12,39.98,39.98,36.53,39.98,9813.27,248.0,,,36.41669524865702,36.207477361215965,36.30880083633645,54.18729372937293,3.8971428571428564,0.09747731008361323,,,,,,,0.04249028959002743,-0.15174865607286783,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-05-07,34.04,34.04,31.58,33.45,49634.95,1499.0,,,35.75742963784435,35.95679760110542,36.206700806467296,48.31708662865551,4.359285714285713,0.13032244287849665,,,,,,,-0.1848803851077463,-0.15837500187984355,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-05-08,37.22,37.22,36.42,36.42,10065.28,274.0,35.946,,35.90466749610117,35.99890691009584,36.21431863480775,49.51491196550485,4.507142857142857,0.1237546089275908,40.17340134187223,31.718598658127767,0.556062810420323,40.06,31.58,0.5707547169811322,-0.12398982670733005,-0.15149796684534084,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-05-09,36.82,36.82,35.02,35.55,29799.87,829.0,35.8975,,35.82585249696757,35.95809719099622,36.1905929692789,48.57092135629327,4.602857142857141,0.12947558770343578,40.119427098026755,31.675572901973247,0.4588458076215458,40.06,31.58,0.4681603773584902,-0.14427226868185272,-0.1500528272126432,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-05-11,35.5,36.22,34.51,34.51,53514.5,1531.0,35.7745,,35.533440830974776,35.82645199181475,36.130571791804655,50.7230255839822,4.339999999999999,0.12576064908722107,40.008186834252896,31.54081316574711,0.3506620766361964,40.06,31.58,0.34551886792452813,-0.2414819053435835,-0.16833864283883127,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-05-12,40.36,40.36,37.72,39.53,9761.29,251.0,36.0265,,36.42156509075816,36.163138174377046,36.25197994209734,50.7595405705817,4.341428571428571,0.10982617180441616,40.52967443588409,31.523325564115908,0.88900336305895,40.36,31.58,0.905466970387244,0.08556446941254592,-0.11755802038855583,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-06-08,36.42,36.45,36.08,36.45,4642.13,128.0,36.053000000000004,,36.427883959478564,36.18921652216095,36.25905208702244,51.62992274354627,4.287142857142856,0.1176170879874583,40.559771980498965,31.546228019501044,0.5440448287286154,40.36,31.58,0.5546697038724379,0.095124284740983,-0.07502155936264807,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-06-09,35.55,36.04,34.49,35.38,14931.44,423.0,36.058,,36.195020857372214,36.115651383782684,36.22765736962879,48.616448885472714,4.246428571428571,0.12002341920374705,40.56138165335667,31.554618346643327,0.42472323553849395,40.36,31.58,0.43280182232346287,0.016174005756248278,-0.0567824463388688,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-06-11,37.95,37.95,35.3,35.52,68328.26,1918.0,35.986000000000004,,36.04501622240061,36.061501257984254,36.202383892142045,52.65990478161872,4.150714285714286,0.11685569498069498,40.474682376119326,31.497317623880683,0.44809167134667255,40.36,31.58,0.4487471526195905,-0.03469785391277469,-0.05236552785364998,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-06-12,39.07,39.07,34.93,37.69,125390.82,3417.0,36.0125,,36.41056817297825,36.209546598167506,36.255513038851255,47.364787111622555,3.9385714285714286,0.10449910927491188,40.53648462001202,31.488515379987987,0.6854007187137099,40.36,31.58,0.695899772209567,0.09894610622018973,-0.022103201038882036,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-07-08,36.45,36.9,35.3,35.3,12138.78,337.0,36.091,,36.16377524564975,36.126860543788645,36.221387573178,52.11445935679919,3.655714285714286,0.10356131121003645,40.501279380098985,31.680720619901013,0.4103231414806369,40.36,31.58,0.4236902050113893,0.011870050982828673,-0.015308550634539893,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-07-10,32.71,32.84,31.54,32.21,231583.66,7087.0,35.766000000000005,,35.28515852439425,35.77078231253513,36.07812373127879,44.14826097994415,3.6964285714285716,0.11476027852929437,40.31932567875857,31.21267432124144,0.10951618104225694,40.36,31.54,0.07596371882086186,-0.3029829273482463,-0.07284342597728118,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-07-11,35.48,36.4,35.48,35.7,72802.71,2030.0,35.815,,35.3773455189733,35.76434755685012,36.06461931230454,53.607188703465994,3.682857142857142,0.10316126450580229,40.34194622292591,31.288053777074087,0.4872982807463451,40.36,31.54,0.47165532879818634,-0.26780525592845095,-0.11183579196751514,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-08-07,33.45,34.95,33.41,33.86,2058.62,61.0,35.667,,35.04015762586812,35.591225051681924,35.98588290829367,47.82494758909853,3.6299999999999994,0.1072061429415239,40.2488134768716,31.08518652312841,0.3028073371906661,40.36,31.54,0.2630385487528345,-0.3839731172841283,-0.16626325703083777,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-08-08,35.93,37.08,35.93,36.37,1176.79,32.0,35.838,,35.33567815345298,35.66202277425629,35.9996013758546,45.01518917426125,3.5414285714285714,0.09737224557131074,40.24479188717168,31.431208112828322,0.5603613709951526,40.36,31.54,0.5476190476190474,-0.27038414122622356,-0.18708743386991494,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-08-10,32.66,32.66,31.14,31.9,9373.06,295.0,35.434,,34.57219411935232,35.32002070386935,35.85318704100265,47.73060029282576,3.315000000000001,0.10391849529780567,39.72184033481217,31.14615966518782,0.08790443159600525,40.36,31.14,0.0824295010845985,-0.5348898250415246,-0.2566479121042369,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-08-11,36.29,36.29,35.07,35.52,26599.66,748.0,35.528499999999994,,34.782817648385134,35.33820063988123,35.841287503823985,48.706896551724135,3.3592857142857153,0.09457448519948522,39.731402631077216,31.325597368922768,0.49898879408517127,40.36,31.14,0.4750542299349244,-0.4472530835858066,-0.29476894640055085,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-09-07,33.87,33.88,33.47,33.88,1151.27,34.0,35.3815,,34.58219150429955,35.20563694534657,35.77124152154456,47.65251616530785,3.377142857142858,0.09967954123798282,39.599837287804796,31.16316271219521,0.32202703369158814,40.36,31.14,0.2971800433839482,-0.5043211285012887,-0.3366793828206984,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-09-08,36.81,36.81,33.18,33.71,153492.33,4512.0,35.4225,,34.388371170010764,35.06966995031506,35.697625752917965,48.84726224783862,3.5142857142857156,0.10425054032292244,39.553919406909635,31.291080593090363,0.2927467740099311,40.36,31.14,0.27874186550976143,-0.5568465639364817,-0.38071281904385507,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-09-09,35.29,36.18,34.66,34.68,19100.18,547.0,35.3805,,34.45317757667504,35.03424540937733,35.661281976028036,42.08809135399674,3.2728571428571445,0.0943730433349811,39.52480477948512,31.236195220514873,0.4154864280895111,40.36,31.14,0.38394793926247284,-0.5142742234491067,-0.4074250999249054,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-09-10,32.22,32.51,31.45,31.45,17867.27,564.0,34.954,,33.78580478185837,34.70840491761575,35.510879048312745,41.88311688311688,3.2571428571428584,0.1035657506245742,38.853740342233344,31.054259657766657,0.05073931948078182,40.36,31.14,0.033622559652928284,-0.7327229683840812,-0.4724846736167406,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-09-12,38.98,38.98,37.64,38.94,23587.47,609.0,35.228500000000004,,34.93118149700095,35.093095379650684,35.63334765373015,54.78237506716819,3.655000000000001,0.09386235233692865,39.44268794075444,31.01431205924557,0.9403576741448735,40.36,31.14,0.8459869848156181,-0.29802927318061734,-0.437593593529516,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-10-06,34.94,35.17,34.86,34.94,4549.19,130.0,35.1545,,34.933141164334074,35.07917761786426,35.6085852375255,49.29406037000973,3.7571428571428576,0.10753127810941207,39.33241423660433,30.97658576339567,0.47432929592945167,40.36,31.14,0.4121475054229932,-0.27314926385390237,-0.4047047275943933,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-10-07,33.61,34.05,33.52,33.52,24205.66,719.0,35.053,,34.61910979448206,34.93743419805842,35.53399290761388,44.83015125216961,3.5628571428571427,0.106290487555404,39.288693443507036,30.81730655649296,0.31903789539467803,40.36,31.14,0.258134490238612,-0.3638199202064314,-0.39652776611680096,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-10-09,35.04,36.18,34.59,34.59,6421.07,184.0,35.057,,34.61264095126383,34.9058492709622,35.50027887519909,49.08997692899258,3.5821428571428564,0.10356007103622018,39.29068496950975,30.823315030490257,0.4448471008869046,40.36,31.14,0.3741865509761392,-0.34535596241759947,-0.38629340537696066,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-10-10,31.36,32.61,31.36,32.41,50127.98,1582.0,34.701,,34.123165184316306,34.67895388269291,35.38991177251341,50.26246719160104,3.5442857142857136,0.10935778198968571,38.5289740415993,30.873025958400703,0.200755546523659,39.07,31.14,0.1601513240857498,-0.5008573520426722,-0.409206194710103,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-10-12,38.61,38.61,37.82,38.06,9649.14,254.0,34.7815,,34.99801736557935,34.986321711539006,35.48527206635221,52.93094883258818,3.6878571428571427,0.0968958786877862,38.82593360161777,30.737066398382233,0.9053101525376267,39.07,31.14,0.8726355611601516,-0.16626889830684632,-0.3606187354294517,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-11-06,35.17,35.17,33.01,34.94,15973.7,463.0,34.759499999999996,,34.985124617672824,34.98211064685364,35.46579806398249,51.29995185363504,3.8850000000000002,0.11119061247853465,38.79500283829597,30.72399716170402,0.5223640035991425,39.07,31.14,0.4791929382093313,-0.15112103400319654,-0.3187191951442007,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-11-07,33.9,35.2,33.9,34.46,3451.63,101.0,34.7065,,34.868430258189974,34.93464604259422,35.429876704554545,47.58289040749178,3.7478571428571428,0.10875963850426995,38.72776596981599,30.685234030184006,0.4693504481113348,39.07,31.14,0.4186633039092056,-0.17582147041483154,-0.2901396501983269,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-11-09,35.9,36.63,34.59,36.63,28921.38,806.0,34.6535,,35.259890200814425,35.0887691296311,35.472738250820456,56.35581832840634,3.5292857142857152,0.09634959634959638,38.534700438280076,30.77229956171993,0.7546248295380322,38.98,31.14,0.7002551020408169,-0.02006458759871066,-0.23612463767840366,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
BTHI11,D1,2024-11-10,32.42,32.62,32.16,32.47,6000.35,185.0,34.512,,34.63991460063344,34.85069920875555,35.36549759900544,45.960264900662246,3.5350000000000015,0.10886972590083159,38.49887108552957,30.52512891447043,0.24390945227555996,38.98,31.14,0.169642857142857,-0.22965603738552431,-0.2348309176198278,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
