symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
NBIT11,H1,2025-08-12,39.17,39.17,38.84,38.91,820.51,21.0,48.076,47.1752,46.741957737685254,47.93011277073076,47.1147249156909,26.223277909738712,1.652142857142857,0.04246062341667584,57.332227263734026,38.819772736265975,0.0048738682166725176,53.16,38.73,0.012474012474012454,-0.23413319593770865,0.8761767546632343,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-08-12,39.19,39.32,39.0,39.32,6489.89,166.0,47.8685,47.2066,45.09263379597742,47.14737524611888,46.836341882987654,27.76217228464421,1.6657142857142857,0.04236302862955966,57.726016021050214,38.01098397894978,0.06639684978725284,53.16,38.73,0.04088704088704113,-0.8789481499688492,0.5251517737368177,47.7061,45.765,43.8239,NONE,1,0,TREND_UP,HIGH_VOL
NBIT11,H1,2025-08-12,39.01,39.33,39.01,39.19,7420.93,189.0,47.6505,47.226000000000006,43.78093739687132,46.42397749647171,46.56325824430952,27.526781555659056,1.681428571428572,0.0429045310392593,58.08603539342218,37.21496460657782,0.09463028579573872,53.16,38.73,0.03187803187803194,-1.384498918512108,0.14322163528703258,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-08-12,38.8,38.8,38.78,38.78,193.92,5.0,47.4495,47.23,42.669617975344366,45.72907045133791,46.285284735584185,27.26014760147602,1.6949999999999998,0.04370809695719442,58.4195769560223,36.479423043977704,0.10485691965721983,53.16,38.73,0.0034650034650037607,-1.7975144902367433,-0.2449255898177226,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-08-12,38.89,39.16,38.89,39.16,1523.73,39.0,47.2145,47.24700000000001,41.88970286971228,45.13188222848901,46.030810280741896,27.058279370952818,1.6907142857142854,0.04317452210710637,58.69770599832638,35.731294001673625,0.14929219239061328,53.16,38.73,0.02979902979902978,-2.0703043029527706,-0.6100013324447322,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-08-12,38.88,38.97,38.85,38.97,1438.56,37.0,46.713499999999996,47.257799999999996,41.24088000977622,44.57171111680819,45.77863848500112,27.298180121325245,1.6849999999999992,0.0432383885039774,58.73237511156379,34.6946248884362,0.1778608676718133,53.16,38.73,0.01663201663201677,-2.275591998921712,-0.9431194657401283,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-08-12,38.98,38.98,38.78,38.83,155.43,4.0,46.208999999999996,46.968199999999996,40.70512889649262,44.04973737891653,45.53047282482251,12.129681386249317,1.4221428571428565,0.0366248482395791,58.676591503363284,33.74140849663671,0.20407275543117445,53.16,38.73,0.006930006930007029,-2.4216653561746284,-1.2388286438270284,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-09-09,48.27,48.38,48.2,48.3,5312.81,110.0,46.183,46.8614,42.39287803060537,44.436124889924116,45.62938450965028,42.731277533039645,2.0849999999999995,0.04316770186335403,58.62981671415584,33.73618328584416,0.5850418242920024,53.16,38.73,0.6632016632016632,-1.7530713727554073,-1.3416771896127042,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-09-09,48.22,48.34,48.15,48.26,4920.83,102.0,46.153999999999996,46.765,43.69668291269306,44.78374989993102,45.723335062877055,41.90193164933136,2.0678571428571426,0.042848262388254094,58.577431850634824,33.73056814936517,0.584759188335403,53.16,38.73,0.6604296604296606,-1.2124570396177745,-1.3158331596137183,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-09-09,48.11,48.26,48.11,48.23,5254.11,109.0,46.1335,46.6628,44.704086709872385,45.09704536357365,45.81285881063145,41.66046165301563,2.0607142857142855,0.042726814964011726,58.54100244175292,33.72599755824707,0.5844851737826379,53.16,38.73,0.6583506583506583,-0.7774747895570329,-1.2081614856023812,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-09-09,48.53,48.53,48.07,48.13,5214.15,108.0,46.086,46.552,45.46540077434519,45.37276851233968,45.89561385310889,42.11516748212269,2.0364285714285715,0.04231100293847021,58.45321540372387,33.71878459627613,0.5826378426053992,53.16,38.73,0.6514206514206519,-0.4357938268079451,-1.053687953843494,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,HIGH_VOL
NBIT11,H1,2025-09-09,48.96,48.96,48.42,48.48,18550.11,381.0,46.075,46.4572,46.13531171337959,45.65524410212698,45.987913358355,41.72034861690033,2.0357142857142856,0.04199080622347949,58.43281363732018,33.717186362679826,0.5973068566407643,53.16,38.73,0.6756756756756757,-0.13520852748250434,-0.8699920685712961,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-09-09,49.13,49.2,48.91,48.92,1716.58,35.0,45.902,46.3716,46.754131332628575,45.95204009284271,46.09263073841375,42.2021796317174,2.050714285714286,0.041919752365377885,57.9819208780957,33.8220791219043,0.6249180367345156,53.16,38.73,0.7061677061677065,0.13693332842754558,-0.6686069891715278,47.7061,45.765,43.8239,NONE,0,0,TREND_DOWN,NORMAL_VOL
NBIT11,H1,2025-09-09,48.31,48.5,48.31,48.41,6289.36,130.0,45.7095,46.4704,47.1221021476,46.17549099349337,46.175393926327544,87.87167449139282,1.0700000000000003,0.022102871307581085,57.48159988869757,33.93740011130242,0.6146991626614023,53.16,38.73,0.6708246708246708,0.3079056277482053,-0.4733044657875812,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
NBIT11,H1,2025-09-10,51.85,52.05,51.35,51.39,18995.4,368.0,45.648,46.6208,48.07052389257778,46.64953726681215,46.36162985753013,90.05134788189989,1.2985714285714285,0.025268951713785338,57.280110909483554,34.01588909051645,0.7468167663067328,53.16,38.73,0.8773388773388776,0.6760701855892108,-0.24342953551222282,47.7061,45.765,43.8239,NONE,0,0,TREND_UP,LOW_VOL
