symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB11,D1,2024-09-12,9.07,9.07,9.07,9.07,9.07,1.0,,,9.167307864260078,9.178033755484979,9.179899512842217,,,,,,,,,,-0.005027953012666231,0.0018363110110393198,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2024-10-12,9.14,9.14,9.13,9.13,109.54,12.0,,,9.15901722775784,9.173667050440889,9.178117387383566,,,,,,,,,,-0.008147989600320926,-0.00016054911123272947,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2024-11-11,9.15,9.15,9.14,9.14,914.15,100.0,,,9.154791177144986,9.170606409491716,9.176756052119867,,0.13428571428571434,0.014692091278524545,,,,,,,-0.009701887330244574,-0.0020688167550350985,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2024-11-12,9.3,9.3,9.22,9.22,111.4,12.0,,,9.169282026668323,9.17509673590156,9.178300478829872,51.219512195121965,0.14500000000000007,0.01572668112798265,,,,,,,-0.0044269993712937605,-0.002540453278286831,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2024-12-11,9.18,9.18,9.18,9.18,2571.37,280.0,,,9.171663798519807,9.175542487183236,9.17836117601452,51.85185185185187,0.12357142857142873,0.013460939931528184,,,,,,,-0.0034346854505056257,-0.00271929971273059,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2024-12-12,9.01,9.01,8.98,8.98,1447.81,161.0,,,9.129071843293183,9.157765897439305,9.171276848299716,44.94382022471912,0.13500000000000004,0.015033407572383077,,,,,,,-0.018572505763842173,-0.005889940922952907,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-01-04,9.21,9.29,9.21,9.23,1229.99,133.0,,,9.151500322561365,9.164332634035732,9.173374103717583,47.593582887700535,0.14499999999999996,0.015709642470205846,,,,,,,-0.010277948963594241,-0.0067675425310811735,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
TIRB11,D1,2025-01-07,10.98,10.99,10.55,10.56,2047376.74,193654.0,,,9.464500250881063,9.29121148548703,9.22289645715624,75.51020408163264,0.2521428571428571,0.023877164502164497,,,,,,,0.10243462914444912,0.015072891804024886,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-01-08,10.14,10.2,10.09,10.16,10116.71,992.0,9.2885,,9.619055750685272,9.370192259533663,9.256364440829232,63.870967741935466,0.26857142857142857,0.026434195725534307,10.05333985251816,8.523660147481841,1.0697271115846487,10.99,8.98,0.5870646766169153,0.1576660264753169,0.04359151873828329,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-01-09,11.07,11.07,10.71,10.79,24095.29,2231.0,9.369,,9.879265583866323,9.499265690485148,9.311137139371045,71.50684931506846,0.32785714285714285,0.030385277373229182,10.383814476174157,8.354185523825842,1.2001279708568793,11.07,8.98,0.8660287081339707,0.2493981351935144,0.08475284202932952,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-01-10,11.5,11.5,11.36,11.36,62768.68,5521.0,9.481,,10.208317676340473,9.668423354986498,9.384310812964936,76.44230769230768,0.3742857142857143,0.0329476861167002,10.822089894549636,8.139910105450364,1.2005496080600189,11.5,8.98,0.9444444444444442,0.36389596242066524,0.14058146610759667,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-01-12,12.94,13.6,12.94,13.12,38528.46,2929.0,9.678999999999998,,10.855358192709256,9.982203049987726,9.517728283930474,84.44444444444444,0.5292857142857142,0.04034189895470383,11.77652636267229,7.581473637327707,1.320251907493572,13.6,8.98,0.896103896103896,0.5898541351778839,0.23043599992165412,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-02-01,8.56,8.61,8.56,8.61,978.68,114.0,9.6435,,10.356389705440531,9.85745731817066,9.485309416647242,46.38971315529179,0.8371428571428571,0.09722913555666168,11.790069110783161,7.496930889216838,0.25926701013066045,13.6,8.56,0.00992063492063471,0.40039282739305015,0.26442736541593337,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB11,D1,2025-02-04,9.23,9.26,9.23,9.24,332.29,36.0,9.6525,,10.108303104231524,9.8013248347006,9.476548366052699,50.426540284360186,0.87,0.09415584415584416,11.790259525642131,7.514740474357867,0.4035204860387433,13.6,8.56,0.13492063492063489,0.2976480098705405,0.2710714943068548,,,,NONE,0,0,TREND_UP,NORMAL_VOL
