symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
BPAC5F,D1,2025-03-12,12.34,12.44,12.25,12.44,2793.75,226.0,9.806000000000001,9.0114,10.557037938034995,9.819048721694024,9.17650399213245,64.29558011049724,1.1914285714285715,0.09577400091869546,13.015914902954673,6.5960850970453295,0.910291250645842,12.44,7.09,1.0,0.5488611473132714,0.2967904915365295,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-02,8.26,8.26,7.87,7.87,1938.92,240.0,9.6735,8.9968,9.95991839624944,9.641862474267294,9.129843135270576,47.63440860215053,1.4721428571428574,0.18705754220366677,12.97673780554776,6.370262194452242,0.2270102689895595,12.44,7.09,0.14579439252336454,0.32061683430190513,0.3015557600896046,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-04,8.56,8.56,7.89,7.99,3578.55,434.0,9.517500000000002,8.9888,9.522158752638454,9.491693158424813,9.089134451868055,45.82869855394883,1.4514285714285717,0.1816556409797962,12.829773030953053,6.20522696904695,0.26941816303704763,12.44,7.09,0.16822429906542063,0.14771183881662608,0.2707869758350089,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-06,9.08,9.09,8.73,8.76,1913.93,216.0,9.3545,8.9918,9.35279014094102,9.425175598568012,9.077379650015624,45.4952434247342,1.4542857142857142,0.16601435094585779,12.462821428884588,6.246178571115411,0.4043696069403391,12.44,7.09,0.3121495327102804,0.07198613763794093,0.2310268081955953,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-07,9.54,9.54,9.42,9.48,3842.52,406.0,9.464,9.0128,9.381058998509682,9.430159635061829,9.091758948229351,46.15809839690437,1.4542857142857142,0.1534056660638939,12.416489761112416,6.511510238887584,0.5027095775590382,12.44,7.09,0.44672897196261696,0.06927242716873927,0.1986759319902241,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-08,9.17,9.23,8.65,9.08,2332.37,260.0,9.5075,9.0258,9.314156998840865,9.3983269409653,9.09133898579259,40.84014002333722,1.4021428571428574,0.15442101950912526,12.40736478813645,6.607635211863551,0.4262896667201635,12.44,7.09,0.37196261682243,0.03444803945447994,0.1658303534830753,,,,NONE,1,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-09,10.57,11.07,10.44,10.79,3105.32,287.0,9.632,9.0776,9.642122110209561,9.524842673604818,9.15200545058571,63.345454545454544,1.1778571428571427,0.10916192241493446,12.527387257073054,6.736612742926946,0.6999732500671813,12.44,7.09,0.6915887850467289,0.14318166116604836,0.1613006150196699,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-11,10.9,11.18,10.85,11.01,3477.34,317.0,9.745,9.127,9.946094974607437,9.65985697600438,9.218362398779078,61.08108108108108,1.1171428571428572,0.10146619955884262,12.671686648215362,6.818313351784637,0.7161146976174189,12.44,7.09,0.7327102803738318,0.24428997833418897,0.17789848768257374,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-04-12,12.58,13.32,12.28,12.66,5170.74,400.0,9.9035,9.1898,10.549184980250228,9.932597250913073,9.341278027394111,64.22995031937545,1.2457142857142858,0.09839765290002257,13.102705657988437,6.704294342011562,0.9308100657919571,13.32,7.09,0.8940609951845907,0.45234589659031776,0.23278796946412256,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-02,8.19,8.19,7.97,7.97,926.39,115.0,9.7835,9.1804,9.976032762416844,9.754179319011884,9.292303812130037,47.603661820140005,1.5614285714285716,0.19591324610145192,13.087362333056486,6.479637666943514,0.22554849185827214,13.32,7.09,0.14125200642054572,0.2360666770292763,0.23344371097715333,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-03,8.14,8.53,7.69,7.91,814.16,100.0,9.6355,9.1876,9.516914370768657,9.586526653647168,9.24293581883968,45.761772853185605,1.567857142857143,0.19821202817410152,12.999085023531633,6.271914976468368,0.24350284177025308,13.32,7.09,0.13162118780096313,0.05914060270619004,0.19858308932296068,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-05,8.21,8.5,8.09,8.26,1331.74,160.0,9.4375,9.1954,9.2376000661534,9.465933321497424,9.207830968166833,43.443096476025424,1.53,0.18523002421307508,12.621948229492162,6.253051770507838,0.31511710740108634,13.32,7.09,0.18780096308186192,-0.052230431053564175,0.14842038524765572,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-06,8.77,9.05,8.77,8.93,1069.95,120.0,9.528,9.2124,9.169244495897088,9.417212110452203,9.197908433589447,44.31171786120592,1.5500000000000003,0.17357222844344908,12.53295450530409,6.5230454946959116,0.400497661621089,13.32,7.69,0.22024866785079916,-0.08544442695019505,0.10164742280808557,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-08,9.04,9.18,8.82,8.96,1690.36,187.0,9.568999999999999,9.2014,9.122745719031068,9.375647373138365,9.189411703818395,44.583808437856334,1.5364285714285713,0.17147640306122444,12.516033477208808,6.6219665227911895,0.39667575806149424,13.32,7.69,0.2255772646536413,-0.10809990035125772,0.05969795817621692,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-09,10.91,11.26,10.62,10.84,3535.77,325.0,9.6785,9.2512,9.50435778146861,9.508770339216696,9.248361285824881,45.51569506726458,1.5878571428571426,0.14648128624143383,12.644441937892132,6.712558062107867,0.6958062605948159,13.32,7.69,0.5595026642984013,0.025353502543650208,0.05282906704970358,,,,NONE,0,0,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-11,10.83,11.75,10.83,11.0,5516.39,496.0,9.785499999999999,9.3202,9.83672271892003,9.644336672015177,9.310919811331136,61.6530156366344,1.327142857142857,0.12064935064935063,12.781367153262968,6.78963284673703,0.7026959037014074,13.32,7.69,0.5879218472468916,0.142385615893863,0.07074037681853547,,,,NONE,0,1,TREND_UP,NORMAL_VOL
BPAC5F,D1,2025-05-12,12.8,12.9,11.45,11.97,105227.6,8883.0,9.911999999999999,9.4008,10.3107843369378,9.855760610922887,9.405886960926452,63.93557422969187,1.4135714285714285,0.11809285117555793,13.05641593605988,6.767584063940118,0.8272467831623421,13.32,7.69,0.7602131438721137,0.30983373187031304,0.11855904782889098,,,,NONE,0,0,TREND_UP,NORMAL_VOL
