symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
DI1F34,H1,2024-02-07,12.46,12.46,12.41,12.42,1347671.23,41.0,12.575,,12.495869091783298,12.503517694324042,12.445897865316441,13.580246913580211,0.07214285714285713,0.005808603634690591,13.08829687726552,12.061703122734478,0.34901525134369743,13.01,12.24,0.23376623376623354,0.022229060757528174,0.05681067866433254,,,,NONE,0,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2024-02-08,11.84,11.84,11.81,11.83,4584264.66,131.0,12.547500000000001,,12.34789818249812,12.442288813021857,12.423901512983711,8.08823529411761,0.11142857142857134,0.009419152276295126,13.15506199597027,11.939938004029733,-0.09047472090001539,13.01,11.81,0.016666666666666323,-0.03393835112883359,0.03866087270569931,,,,NONE,1,0,TREND_UP,NORMAL_VOL
DI1F34,H1,2024-02-08,11.81,11.83,11.81,11.83,4478837.64,128.0,12.524,,12.232809697498539,12.386626193656234,12.402690744662864,8.461538461538439,0.10857142857142842,0.009177635551261911,13.203919499879062,11.844080500120937,-0.01035453470847728,13.01,11.81,0.016666666666666323,-0.07755739632608183,0.015417218899343084,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.79,11.79,11.77,11.78,632053.21,18.0,12.495999999999999,,12.13218532027664,12.331478357869303,12.380451789496334,7.462686567164155,0.11142857142857134,0.00945913170021828,13.249920280582561,11.742079719417436,0.02514873359903631,13.01,11.77,0.008064516129032084,-0.11483662095268876,-0.010633549071063285,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.88,11.88,11.85,11.85,4848487.91,139.0,12.4725,,12.069477471326275,12.287707598063001,12.361507082728608,12.230215827338114,0.11714285714285719,0.009885473176612421,13.277114978208768,11.667885021791232,0.1131690206750759,13.01,11.77,0.0645161290322581,-0.1371512656492886,-0.03593709238670835,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.88,11.88,11.83,11.84,6351798.57,182.0,12.452499999999999,,12.018482477698214,12.24700690733,12.342881829774015,12.686567164179095,0.11642857142857148,0.009833494208494213,13.300181047266445,11.604818952733552,0.13872024626765336,13.01,11.77,0.05645161290322603,-0.153868992797344,-0.059523472468835485,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.83,11.9,11.78,11.89,12144650.75,348.0,12.3965,,11.989930815987499,12.214551733936364,12.326707478710658,17.187500000000043,0.11714285714285731,0.009852216748768487,13.237058085284318,11.555941914715682,0.19871207661474347,12.97,11.77,0.10000000000000074,-0.16122483038858526,-0.07986374405278544,,,,NONE,0,1,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.91,11.91,11.81,11.81,2542155.57,73.0,12.3385,,11.949946190212499,12.177774303578513,12.308253640185278,19.469026548672616,0.10357142857142865,0.00876980766904561,13.172495456254184,11.504504543745815,0.1831517509857251,12.93,11.77,0.034482758620690446,-0.17153239738584247,-0.09819747471939685,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.83,11.83,11.77,11.79,5193300.16,148.0,12.2825,,11.914402592387498,12.142522094162285,12.289744581607232,20.00000000000003,0.09785714285714293,0.008300012116806017,13.105252121013109,11.459747878986892,0.2006996473047349,12.93,11.77,0.01724137931034446,-0.17924878295479552,-0.11440773636647658,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-08,11.85,11.86,11.81,11.82,5552817.61,159.0,12.2275,,11.89342423852361,12.113201903783894,12.272967989406974,22.72727272727282,0.10000000000000016,0.00846023688663284,13.017220136970577,11.437779863029421,0.24199720830014698,12.9,11.77,0.044247787610620065,-0.18085850061759423,-0.1276978892167001,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-09,12.08,12.08,12.08,12.08,69112.04,2.0,12.1865,,11.934885518851697,12.11018354889445,12.26607627549958,37.50000000000003,0.1185714285714287,0.009815515610217608,12.911723014701419,11.461276985298582,0.4265743103562098,12.84,11.77,0.28971962616822466,-0.1593178691497883,-0.13402188520331776,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
DI1F34,H1,2024-02-09,12.1,12.1,12.1,12.1,517479.3,15.0,12.1495,,11.971577625773541,12.109257771722225,12.260144979946023,38.68613138686131,0.11928571428571441,0.009858323494687142,12.806654151586482,11.492345848413517,0.46233760383275474,12.78,11.77,0.32673267326732686,-0.13903027618612285,-0.13502356339987878,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
