symbol,timeframe,date,open,high,low,close,volume,quantity
IBRA,H1,22/04/2025,5138.31,5152.0,5136.03,5152.0,1408091811.0,105424100.0
IBRA,H1,22/04/2025,5100.58,5140.36,5096.55,5138.47,1856914992.0,133722500.0
IBRA,H1,22/04/2025,5115.19,5115.27,5078.8,5100.42,2321801885.0,179279400.0
IBRA,H1,17/04/2025,5123.6,5124.17,5110.45,5115.19,5227085415.0,304608400.0
IBRA,H1,17/04/2025,5119.71,5132.63,5118.65,5124.84,1865562174.0,138921100.0
IBRA,H1,17/04/2025,5118.35,5125.31,5107.23,5118.72,1557562790.0,110993200.0
IBRA,H1,17/04/2025,5099.62,5122.46,5099.62,5118.74,2038450806.0,132839900.0
IBRA,H1,17/04/2025,5085.49,5109.7,5085.49,5099.84,1798361680.0,146574400.0
IBRA,H1,17/04/2025,5082.27,5091.92,5070.4,5085.28,2086082004.0,157830700.0
IBRA,H1,17/04/2025,5061.46,5085.5,5048.86,5082.8,2107105762.0,192007600.0
IBRA,H1,16/04/2025,5079.0,5079.0,5054.08,5061.46,5979129293.0,391987600.0
IBRA,H1,16/04/2025,5064.75,5092.26,5064.75,5079.6,2014309780.0,128039600.0
IBRA,H1,16/04/2025,5089.49,5110.53,5065.66,5065.66,2887675241.0,175972300.0
IBRA,H1,16/04/2025,5076.91,5091.54,5064.67,5091.54,2039903939.0,128475500.0
IBRA,H1,16/04/2025,5062.17,5080.97,5062.17,5076.66,1512456048.0,103141200.0
IBRA,H1,16/04/2025,5072.06,5087.07,5054.68,5061.46,2682283911.0,167872500.0
IBRA,H1,16/04/2025,5094.85,5094.95,5068.52,5072.53,3234559457.0,211978400.0
IBRA,H1,15/04/2025,5088.47,5099.71,5087.67,5094.85,4562782400.0,268630400.0
IBRA,H1,15/04/2025,5091.01,5098.5,5086.3,5089.44,1768149495.0,121612600.0
IBRA,H1,15/04/2025,5102.74,5111.27,5086.16,5090.27,1849468201.0,111731500.0
IBRA,H1,15/04/2025,5105.36,5121.38,5099.74,5101.21,1971162830.0,125202900.0
IBRA,H1,15/04/2025,5092.29,5105.56,5090.02,5103.96,1543101047.0,107945400.0
