symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB11,D1,19/03/2025,6.99,7.06,6.89,7.03,14513.13,2087.0
SMAB11,D1,18/03/2025,6.93,6.97,6.93,6.94,250.15,36.0
SMAB11,D1,17/03/2025,6.88,6.96,6.88,6.93,1081.89,157.0
SMAB11,D1,14/03/2025,6.76,6.88,6.76,6.88,8859.15,1300.0
SMAB11,D1,13/03/2025,6.58,6.69,6.58,6.66,8090.05,1218.0
SMAB11,D1,12/03/2025,6.6,6.66,6.49,6.62,2279.23,344.0
SMAB11,D1,11/03/2025,6.74,6.75,6.42,6.6,876919.8,133580.0
SMAB11,D1,10/03/2025,6.69,6.69,6.64,6.64,4829.83,726.0
SMAB11,D1,07/03/2025,6.57,6.71,6.57,6.69,3642.42,544.0
SMAB11,D1,06/03/2025,6.53,6.6,6.52,6.54,3690.59,565.0
SMAB11,D1,05/03/2025,6.52,6.52,6.49,6.5,3457.93,532.0
SMAB11,D1,28/02/2025,6.7,6.7,6.49,6.51,3432.29,521.0
SMAB11,D1,27/02/2025,6.68,6.68,6.63,6.63,783.08,118.0
SMAB11,D1,26/02/2025,6.69,6.69,6.61,6.61,312.19,47.0
SMAB11,D1,25/02/2025,6.75,6.75,6.69,6.71,5828.45,864.0
SMAB11,D1,24/02/2025,6.81,6.82,6.71,6.71,1503.51,221.0
SMAB11,D1,21/02/2025,6.87,6.87,6.83,6.85,882.14,129.0
SMAB11,D1,20/02/2025,6.88,6.89,6.86,6.86,206.43,30.0
SMAB11,D1,19/02/2025,6.92,6.93,6.86,6.86,262.94,38.0
SMAB11,D1,18/02/2025,7.01,7.01,6.93,6.97,4007.44,573.0
SMAB11,D1,17/02/2025,6.94,7.09,6.94,7.03,2476.8,353.0
SMAB11,D1,14/02/2025,6.78,6.93,6.78,6.93,13984.48,2062.0
SMAB11,D1,13/02/2025,6.67,6.73,6.67,6.73,368.15,55.0
SMAB11,D1,12/02/2025,6.87,6.87,6.7,6.71,567.42,84.0
SMAB11,D1,11/02/2025,6.8,6.84,6.79,6.83,762.46,112.0
SMAB11,D1,10/02/2025,6.63,6.86,6.63,6.73,1822.84,270.0
SMAB11,D1,07/02/2025,6.82,6.82,6.67,6.67,4517.95,674.0
SMAB11,D1,06/02/2025,6.7,6.78,6.7,6.75,349.95,52.0
