symbol,timeframe,date,open,high,low,close,volume,quantity
WSPFUT,D1,15/07/2025,6501.55,6510.27,6438.94,6439.97,1090063999.04,12103.0
WSPFUT,D1,14/07/2025,6451.26,6482.3,6446.64,6475.12,1146719787.83,12701.0
WSPFUT,D1,11/07/2025,6460.49,6480.76,6446.13,6463.06,1026871520.4,11455.0
WSPFUT,D1,10/07/2025,6475.12,6503.6,6463.32,6488.46,1202503380.92,13349.0
WSPFUT,D1,09/07/2025,6447.41,6483.33,6443.82,6478.71,1117058664.42,12607.0
WSPFUT,D1,08/07/2025,6448.44,6456.13,6429.45,6437.4,1137401338.12,12982.0
WSPFUT,D1,07/07/2025,6477.43,6483.59,6413.8,6429.71,1755795066.48,19894.0
WSPFUT,D1,04/07/2025,6455.88,6465.11,6446.13,6464.09,490368612.39,5608.0
WSPFUT,D1,03/07/2025,6447.15,6524.12,6445.61,6498.98,1785454673.31,20351.0
WSPFUT,D1,02/07/2025,6418.16,6447.15,6402.0,6446.13,1176221190.06,13493.0
WSPFUT,D1,01/07/2025,6407.38,6428.42,6394.04,6414.31,1634952551.92,18659.0
WSPFUT,D1,30/06/2025,6415.08,6432.01,6390.45,6414.82,2097610709.25,24114.0
WSPFUT,D1,27/06/2025,6383.52,6405.33,6349.4,6383.52,3148503425.98,35963.0
WSPFUT,D1,26/06/2025,6329.64,6365.82,6322.97,6362.48,1736908336.97,19925.0
WSPFUT,D1,25/06/2025,6319.64,6324.51,6295.52,6307.06,1391684055.49,15914.0
WSPFUT,D1,24/06/2025,6284.74,6319.89,6273.97,6308.86,2920557963.79,33636.0
WSPFUT,D1,23/06/2025,6175.7,6245.49,6155.69,6241.38,4698559710.25,55034.0
WSPFUT,D1,20/06/2025,6196.74,6234.2,6165.95,6183.65,2445877279.04,28616.0
WSPFUT,D1,18/06/2025,6212.75,6240.73,6188.39,6202.64,1600999475.02,18730.0
WSPFUT,D1,17/06/2025,6236.07,6247.21,6195.38,6200.57,1589918563.62,18578.0
WSPFUT,D1,16/06/2025,6238.14,6276.75,6233.48,6259.13,2053642234.29,23903.0
WSPFUT,D1,13/06/2025,6217.67,6249.8,6184.76,6204.45,4729163466.81,54937.0
WSPFUT,D1,12/06/2025,6212.49,6277.01,6210.41,6267.68,2134723788.48,24650.0
WSPFUT,D1,11/06/2025,6259.39,6296.19,6227.26,6243.84,3350143096.89,38624.0
WSPFUT,D1,10/06/2025,6238.14,6270.02,6224.41,6262.24,2089670780.14,24013.0
WSPFUT,D1,09/06/2025,6236.33,6248.51,6220.0,6241.77,1564000504.57,18058.0
WSPFUT,D1,06/06/2025,6186.31,6245.14,6185.79,6230.89,2716393394.98,31375.0
WSPFUT,D1,05/06/2025,6198.75,6235.03,6146.4,6159.88,3111070684.33,35943.0
WSPFUT,D1,04/06/2025,6212.23,6218.96,6193.57,6195.9,1712660639.33,19552.0
WSPFUT,D1,03/06/2025,6157.29,6210.41,6153.14,6199.53,2067670080.51,23714.0
WSPFUT,D1,02/06/2025,6109.09,6174.13,6085.51,6167.39,2319207641.54,26601.0
WSPFUT,D1,30/05/2025,6131.37,6149.25,6068.4,6135.78,2799582793.1,32059.0
WSPFUT,D1,29/05/2025,6169.21,6177.24,6100.02,6136.56,2949371032.84,33982.0
WSPFUT,D1,28/05/2025,6157.55,6170.5,6105.2,6147.18,2797802784.86,32052.0
