symbol,timeframe,date,open,high,low,close,volume,quantity
SMAB,D1,29/10/2025,7.95,8.02,7.95,7.97,0.0,0.0
SMAB,D1,28/10/2025,7.98,7.98,7.92,7.95,0.0,0.0
SMAB,D1,27/10/2025,7.93,8.04,7.93,7.98,0.0,0.0
SMAB,D1,24/10/2025,7.88,7.99,7.88,7.93,0.0,0.0
SMAB,D1,23/10/2025,7.81,7.9,7.81,7.88,0.0,0.0
SMAB,D1,22/10/2025,7.81,7.83,7.77,7.81,0.0,0.0
SMAB,D1,21/10/2025,7.8,7.84,7.75,7.81,0.0,0.0
SMAB,D1,20/10/2025,7.73,7.84,7.73,7.8,0.0,0.0
SMAB,D1,17/10/2025,7.67,7.73,7.62,7.73,0.0,0.0
SMAB,D1,16/10/2025,7.74,7.76,7.65,7.67,0.0,0.0
SMAB,D1,15/10/2025,7.64,7.77,7.59,7.74,0.0,0.0
SMAB,D1,14/10/2025,7.64,7.68,7.59,7.64,0.0,0.0
SMAB,D1,13/10/2025,7.61,7.69,7.61,7.65,0.0,0.0
SMAB,D1,10/10/2025,7.66,7.69,7.52,7.61,0.0,0.0
SMAB,D1,09/10/2025,7.74,7.77,7.65,7.67,0.0,0.0
SMAB,D1,08/10/2025,7.71,7.77,7.71,7.73,0.0,0.0
SMAB,D1,07/10/2025,7.89,7.89,7.68,7.71,0.0,0.0
SMAB,D1,06/10/2025,7.96,7.98,7.86,7.89,0.0,0.0
SMAB,D1,03/10/2025,7.94,7.97,7.91,7.96,0.0,0.0
SMAB,D1,02/10/2025,8.07,8.07,7.91,7.94,0.0,0.0
SMAB,D1,01/10/2025,8.08,8.1,8.03,8.07,0.0,0.0
SMAB,D1,30/09/2025,8.12,8.18,8.07,8.08,0.0,0.0
SMAB,D1,29/09/2025,8.09,8.21,8.09,8.12,0.0,0.0
SMAB,D1,26/09/2025,8.04,8.1,8.04,8.09,0.0,0.0
SMAB,D1,25/09/2025,8.17,8.17,8.03,8.04,0.0,0.0
SMAB,D1,24/09/2025,8.18,8.2,8.14,8.16,0.0,0.0
SMAB,D1,23/09/2025,8.12,8.22,8.12,8.18,0.0,0.0
SMAB,D1,22/09/2025,8.27,8.27,8.06,8.13,0.0,0.0
SMAB,D1,19/09/2025,8.29,8.33,8.24,8.28,0.0,0.0
SMAB,D1,18/09/2025,8.29,8.32,8.26,8.28,0.0,0.0
SMAB,D1,17/09/2025,8.21,8.36,8.2,8.29,0.0,0.0
SMAB,D1,16/09/2025,8.15,8.25,8.15,8.21,0.0,0.0
SMAB,D1,15/09/2025,8.08,8.19,8.08,8.15,0.0,0.0
SMAB,D1,12/09/2025,8.11,8.12,8.05,8.08,0.0,0.0
SMAB,D1,11/09/2025,8.03,8.16,8.03,8.11,0.0,0.0
SMAB,D1,10/09/2025,8.0,8.07,8.0,8.03,0.0,0.0
SMAB,D1,09/09/2025,8.03,8.05,7.99,8.0,0.0,0.0
SMAB,D1,08/09/2025,8.12,8.15,8.02,8.04,0.0,0.0
SMAB,D1,05/09/2025,8.0,8.16,8.0,8.12,0.0,0.0
SMAB,D1,04/09/2025,7.88,8.01,7.88,8.0,0.0,0.0
SMAB,D1,03/09/2025,7.89,7.92,7.86,7.88,0.0,0.0
SMAB,D1,02/09/2025,7.95,7.95,7.85,7.89,0.0,0.0
SMAB,D1,01/09/2025,7.96,8.02,7.92,7.95,0.0,0.0
SMAB,D1,29/08/2025,7.93,8.0,7.92,7.96,0.0,0.0
SMAB,D1,28/08/2025,7.8,7.99,7.8,7.93,0.0,0.0
SMAB,D1,27/08/2025,7.68,7.81,7.68,7.8,0.0,0.0
SMAB,D1,26/08/2025,7.71,7.73,7.67,7.69,0.0,0.0
SMAB,D1,25/08/2025,7.69,7.75,7.69,7.71,0.0,0.0
SMAB,D1,22/08/2025,7.48,7.71,7.48,7.69,0.0,0.0
SMAB,D1,21/08/2025,7.53,7.55,7.47,7.49,0.0,0.0
SMAB,D1,20/08/2025,7.53,7.56,7.5,7.53,0.0,0.0
SMAB,D1,19/08/2025,7.71,7.71,7.49,7.52,0.0,0.0
SMAB,D1,18/08/2025,7.63,7.75,7.63,7.71,0.0,0.0
SMAB,D1,15/08/2025,7.59,7.63,7.57,7.63,0.0,0.0
SMAB,D1,14/08/2025,7.6,7.62,7.52,7.59,0.0,0.0
SMAB,D1,13/08/2025,7.68,7.69,7.58,7.59,0.0,0.0
SMAB,D1,12/08/2025,7.58,7.73,7.58,7.69,0.0,0.0
SMAB,D1,11/08/2025,7.64,7.64,7.56,7.59,0.0,0.0
SMAB,D1,08/08/2025,7.72,7.72,7.63,7.63,0.0,0.0
SMAB,D1,07/08/2025,7.67,7.74,7.67,7.72,0.0,0.0
SMAB,D1,06/08/2025,7.54,7.68,7.54,7.67,0.0,0.0
SMAB,D1,05/08/2025,7.53,7.59,7.48,7.54,0.0,0.0
SMAB,D1,04/08/2025,7.55,7.62,7.5,7.53,0.0,0.0
SMAB,D1,01/08/2025,7.52,7.59,7.52,7.55,0.0,0.0
SMAB,D1,31/07/2025,7.62,7.62,7.48,7.52,0.0,0.0
SMAB,D1,30/07/2025,7.52,7.67,7.48,7.62,0.0,0.0
SMAB,D1,29/07/2025,7.48,7.54,7.46,7.52,0.0,0.0
SMAB,D1,28/07/2025,7.6,7.64,7.45,7.48,0.0,0.0
SMAB,D1,25/07/2025,7.59,7.62,7.57,7.6,0.0,0.0
SMAB,D1,24/07/2025,7.68,7.68,7.57,7.59,0.0,0.0
SMAB,D1,23/07/2025,7.57,7.72,7.56,7.68,0.0,0.0
SMAB,D1,22/07/2025,7.59,7.67,7.56,7.57,0.0,0.0
SMAB,D1,21/07/2025,7.61,7.65,7.57,7.59,0.0,0.0
SMAB,D1,18/07/2025,7.78,7.78,7.6,7.61,0.0,0.0
SMAB,D1,17/07/2025,7.77,7.78,7.72,7.78,0.0,0.0
SMAB,D1,16/07/2025,7.79,7.79,7.68,7.78,0.0,0.0
SMAB,D1,15/07/2025,7.71,7.8,7.69,7.79,0.0,0.0
SMAB,D1,14/07/2025,7.76,7.76,7.66,7.71,0.0,0.0
SMAB,D1,11/07/2025,7.85,7.85,7.72,7.76,0.0,0.0
SMAB,D1,10/07/2025,7.89,7.89,7.73,7.85,0.0,0.0
SMAB,D1,09/07/2025,7.99,8.0,7.88,7.89,0.0,0.0
SMAB,D1,08/07/2025,7.99,8.0,7.95,7.99,0.0,0.0
SMAB,D1,07/07/2025,8.04,8.07,7.95,7.99,0.0,0.0
SMAB,D1,04/07/2025,8.01,8.05,7.97,8.04,0.0,0.0
SMAB,D1,03/07/2025,7.88,8.02,7.88,8.0,0.0,0.0
SMAB,D1,02/07/2025,8.04,8.05,7.86,7.88,0.0,0.0
SMAB,D1,01/07/2025,8.02,8.08,7.98,8.03,0.0,0.0
SMAB,D1,30/06/2025,7.92,8.04,7.88,8.02,0.0,0.0
SMAB,D1,27/06/2025,7.96,7.98,7.89,7.92,0.0,0.0
SMAB,D1,26/06/2025,7.86,7.99,7.86,7.96,0.0,0.0
SMAB,D1,25/06/2025,7.95,7.95,7.86,7.86,0.0,0.0
SMAB,D1,24/06/2025,7.89,8.03,7.89,7.95,0.0,0.0
SMAB,D1,23/06/2025,7.91,7.92,7.82,7.89,0.0,0.0
SMAB,D1,20/06/2025,8.04,8.04,7.9,7.91,0.0,0.0
SMAB,D1,18/06/2025,8.05,8.08,8.0,8.04,0.0,0.0
SMAB,D1,17/06/2025,8.1,8.11,8.01,8.05,0.0,0.0
SMAB,D1,16/06/2025,7.95,8.12,7.95,8.1,0.0,0.0
SMAB,D1,13/06/2025,8.02,8.02,7.9,7.94,0.0,0.0
SMAB,D1,12/06/2025,8.01,8.03,7.94,8.02,0.0,0.0
SMAB,D1,11/06/2025,8.01,8.07,7.93,8.01,0.0,0.0
SMAB,D1,10/06/2025,7.92,8.04,7.92,8.01,0.0,0.0
SMAB,D1,09/06/2025,7.94,7.94,7.8,7.92,0.0,0.0
SMAB,D1,06/06/2025,8.02,8.06,7.88,7.94,0.0,0.0
SMAB,D1,05/06/2025,8.07,8.13,8.0,8.02,0.0,0.0
SMAB,D1,04/06/2025,8.12,8.18,8.06,8.07,0.0,0.0
SMAB,D1,03/06/2025,7.94,8.12,7.92,8.12,0.0,0.0
SMAB,D1,02/06/2025,7.95,8.07,7.9,7.94,0.0,0.0
SMAB,D1,30/05/2025,7.99,8.01,7.88,7.95,0.0,0.0
SMAB,D1,29/05/2025,8.01,8.03,7.93,7.99,0.0,0.0
SMAB,D1,28/05/2025,8.0,8.02,7.92,8.01,0.0,0.0
SMAB,D1,27/05/2025,7.83,8.03,7.83,8.01,0.0,0.0
SMAB,D1,26/05/2025,7.77,7.86,7.77,7.83,0.0,0.0
SMAB,D1,23/05/2025,7.73,7.77,7.54,7.77,0.0,0.0
SMAB,D1,22/05/2025,7.71,7.86,7.7,7.73,0.0,0.0
SMAB,D1,21/05/2025,7.88,7.88,7.7,7.71,0.0,0.0
SMAB,D1,20/05/2025,7.87,7.89,7.78,7.88,0.0,0.0
SMAB,D1,19/05/2025,7.84,7.9,7.79,7.87,0.0,0.0
SMAB,D1,16/05/2025,7.77,7.84,7.71,7.84,0.0,0.0
SMAB,D1,15/05/2025,7.68,7.79,7.68,7.77,0.0,0.0
SMAB,D1,14/05/2025,7.67,7.74,7.66,7.68,0.0,0.0
SMAB,D1,13/05/2025,7.53,7.71,7.53,7.67,0.0,0.0
SMAB,D1,12/05/2025,7.53,7.57,7.48,7.53,0.0,0.0
SMAB,D1,09/05/2025,7.59,7.63,7.5,7.53,0.0,0.0
SMAB,D1,08/05/2025,7.39,7.7,7.39,7.61,0.0,0.0
SMAB,D1,07/05/2025,7.42,7.45,7.33,7.39,0.0,0.0
SMAB,D1,06/05/2025,7.44,7.55,7.4,7.43,0.0,0.0
SMAB,D1,05/05/2025,7.52,7.56,7.43,7.45,0.0,0.0
SMAB,D1,02/05/2025,7.51,7.53,7.47,7.52,0.0,0.0
SMAB,D1,30/04/2025,7.51,7.55,7.45,7.52,0.0,0.0
SMAB,D1,29/04/2025,7.53,7.61,7.51,7.51,0.0,0.0
SMAB,D1,28/04/2025,7.55,7.59,7.52,7.53,0.0,0.0
SMAB,D1,25/04/2025,7.54,7.57,7.52,7.54,0.0,0.0
SMAB,D1,24/04/2025,7.34,7.56,7.34,7.54,0.0,0.0
SMAB,D1,23/04/2025,7.27,7.42,7.27,7.34,0.0,0.0
SMAB,D1,22/04/2025,7.2,7.3,7.16,7.27,0.0,0.0
SMAB,D1,17/04/2025,7.1,7.22,7.09,7.2,0.0,0.0
SMAB,D1,16/04/2025,7.08,7.17,7.04,7.11,0.0,0.0
SMAB,D1,15/04/2025,7.07,7.1,7.05,7.08,0.0,0.0
SMAB,D1,14/04/2025,6.97,7.1,6.97,7.07,0.0,0.0
SMAB,D1,11/04/2025,6.86,6.99,6.84,6.97,0.0,0.0
SMAB,D1,10/04/2025,6.93,6.93,6.79,6.87,0.0,0.0
SMAB,D1,09/04/2025,6.73,6.98,6.65,6.93,0.0,0.0
SMAB,D1,08/04/2025,6.81,6.93,6.71,6.73,0.0,0.0
SMAB,D1,07/04/2025,6.87,6.94,6.66,6.8,0.0,0.0
SMAB,D1,04/04/2025,7.12,7.12,6.85,6.87,0.0,0.0
SMAB,D1,03/04/2025,7.06,7.2,7.03,7.14,0.0,0.0
SMAB,D1,02/04/2025,7.03,7.08,6.99,7.06,0.0,0.0
SMAB,D1,01/04/2025,6.93,7.07,6.93,7.03,0.0,0.0
SMAB,D1,31/03/2025,7.05,7.05,6.94,6.94,0.0,0.0
SMAB,D1,28/03/2025,7.11,7.11,6.98,7.04,0.0,0.0
SMAB,D1,27/03/2025,7.08,7.18,7.05,7.11,0.0,0.0
SMAB,D1,26/03/2025,7.03,7.12,7.03,7.08,0.0,0.0
SMAB,D1,25/03/2025,6.97,7.12,6.97,7.03,0.0,0.0
SMAB,D1,24/03/2025,7.01,7.04,6.96,6.97,0.0,0.0
SMAB,D1,21/03/2025,6.99,7.05,6.99,7.02,0.0,0.0
SMAB,D1,20/03/2025,7.03,7.08,6.99,6.99,0.0,0.0
SMAB,D1,19/03/2025,6.94,7.07,6.93,7.03,0.0,0.0
SMAB,D1,18/03/2025,6.93,6.98,6.92,6.94,0.0,0.0
SMAB,D1,17/03/2025,6.87,6.97,6.86,6.93,0.0,0.0
SMAB,D1,14/03/2025,6.66,6.89,6.66,6.87,0.0,0.0
SMAB,D1,13/03/2025,6.61,6.68,6.57,6.67,0.0,0.0
SMAB,D1,12/03/2025,6.59,6.65,6.57,6.61,0.0,0.0
SMAB,D1,11/03/2025,6.64,6.64,6.53,6.59,0.0,0.0
SMAB,D1,10/03/2025,6.69,6.71,6.62,6.65,0.0,0.0
SMAB,D1,07/03/2025,6.52,6.71,6.47,6.67,0.0,0.0
SMAB,D1,06/03/2025,6.49,6.6,6.49,6.53,0.0,0.0
SMAB,D1,05/03/2025,6.51,6.53,6.47,6.5,0.0,0.0
SMAB,D1,28/02/2025,6.63,6.63,6.49,6.51,0.0,0.0
SMAB,D1,27/02/2025,6.6,6.67,6.59,6.62,0.0,0.0
SMAB,D1,26/02/2025,6.71,6.75,6.6,6.6,0.0,0.0
SMAB,D1,25/02/2025,6.7,6.75,6.68,6.71,0.0,0.0
SMAB,D1,24/02/2025,6.85,6.86,6.69,6.7,0.0,0.0
SMAB,D1,21/02/2025,6.86,6.9,6.8,6.85,0.0,0.0
SMAB,D1,20/02/2025,6.85,6.91,6.84,6.86,0.0,0.0
SMAB,D1,19/02/2025,6.97,6.97,6.85,6.85,0.0,0.0
SMAB,D1,18/02/2025,7.02,7.03,6.94,6.97,0.0,0.0
SMAB,D1,17/02/2025,6.93,7.08,6.93,7.02,0.0,0.0
SMAB,D1,14/02/2025,6.73,6.95,6.73,6.94,0.0,0.0
SMAB,D1,13/02/2025,6.7,6.73,6.65,6.73,0.0,0.0
SMAB,D1,12/02/2025,6.82,6.82,6.68,6.7,0.0,0.0
SMAB,D1,11/02/2025,6.72,6.82,6.71,6.82,0.0,0.0
SMAB,D1,10/02/2025,6.67,6.8,6.67,6.72,0.0,0.0
