symbol,timeframe,date,open,high,low,close,volume,quantity
VALE3,D1,15/07/2025,49.51,49.89,48.24,48.59,1215880613.7,24980000.0
VALE3,D1,14/07/2025,50.35,50.39,49.45,49.89,753456943.3,15116800.0
VALE3,D1,11/07/2025,49.75,50.67,49.58,50.47,920375381.75,18292700.0
VALE3,D1,10/07/2025,49.88,51.48,49.75,49.82,2350658374.66,46532900.0
VALE3,D1,09/07/2025,49.3,49.3,48.44,48.7,588052396.86,12066800.0
VALE3,D1,08/07/2025,49.14,50.1,48.99,49.19,1315505297.08,26613700.0
VALE3,D1,07/07/2025,49.62,49.73,48.85,49.02,647018600.33,13161400.0
VALE3,D1,04/07/2025,49.6,49.75,49.34,49.75,268712927.25,5415400.0
VALE3,D1,03/07/2025,50.02,50.36,49.41,49.61,907523214.27,18220000.0
VALE3,D1,02/07/2025,48.5,50.2,48.49,49.84,3135263621.33,63030200.0
VALE3,D1,01/07/2025,47.41,48.41,47.32,48.09,1046397078.18,21827100.0
VALE3,D1,30/06/2025,47.58,47.79,47.26,47.45,945922248.24,19900500.0
VALE3,D1,27/06/2025,47.04,47.85,46.79,47.77,1233499220.97,25956100.0
VALE3,D1,26/06/2025,45.82,47.14,45.82,46.87,1853657269.57,39634000.0
VALE3,D1,25/06/2025,45.29,45.6,44.81,45.5,1054941881.43,23292900.0
VALE3,D1,24/06/2025,45.73,45.74,45.19,45.55,843543994.67,18548100.0
VALE3,D1,23/06/2025,45.08,45.56,44.91,45.56,779257139.36,17233100.0
VALE3,D1,20/06/2025,46.18,46.22,44.99,44.99,1793260511.12,39651500.0
VALE3,D1,18/06/2025,46.33,46.62,46.04,46.18,948224940.83,20458700.0
VALE3,D1,17/06/2025,48.34,48.57,46.31,46.33,2044350889.83,43562200.0
VALE3,D1,16/06/2025,47.15,48.71,47.15,48.52,1990950813.21,41137500.0
VALE3,D1,13/06/2025,46.93,47.33,46.83,46.98,621987951.86,13218200.0
VALE3,D1,12/06/2025,47.68,47.8,47.29,47.61,528995072.99,11113400.0
VALE3,D1,11/06/2025,48.5,48.5,47.76,47.93,654000127.26,13625300.0
VALE3,D1,10/06/2025,48.04,48.55,47.87,48.35,912703323.55,18876000.0
VALE3,D1,09/06/2025,47.67,48.03,47.42,48.03,620698849.73,12983800.0
VALE3,D1,06/06/2025,47.9,48.19,47.51,47.75,794239260.71,16634500.0
VALE3,D1,05/06/2025,47.77,48.36,47.65,47.69,604006353.63,12580700.0
VALE3,D1,04/06/2025,47.42,48.06,47.42,47.56,551823237.71,11555900.0
VALE3,D1,03/06/2025,46.8,47.44,46.75,47.34,601579484.67,12783100.0
VALE3,D1,02/06/2025,47.39,47.54,47.1,47.37,912125268.34,19244600.0
VALE3,D1,30/05/2025,48.08,48.12,46.91,46.96,1333547796.06,28246700.0
VALE3,D1,29/05/2025,48.43,48.56,48.06,48.17,492404627.19,10208900.0
VALE3,D1,28/05/2025,48.43,48.48,47.94,48.14,851018476.0,17673100.0
VALE3,D1,27/05/2025,48.67,48.86,48.33,48.52,869843712.7,17932500.0
VALE3,D1,26/05/2025,48.61,48.75,48.49,48.68,347727007.94,7150500.0
VALE3,D1,23/05/2025,48.67,49.07,48.3,48.96,719232830.71,14737400.0
VALE3,D1,22/05/2025,49.23,49.25,48.64,48.88,898954824.73,18382600.0
VALE3,D1,21/05/2025,49.71,49.84,49.07,49.25,715102876.5,14466400.0
VALE3,D1,20/05/2025,49.87,50.05,49.65,49.89,520815795.96,10442600.0
VALE3,D1,19/05/2025,49.57,50.02,49.45,49.88,720742190.23,14463200.0
VALE3,D1,16/05/2025,49.75,50.17,49.4,50.01,902038963.5,18119700.0
VALE3,D1,15/05/2025,49.57,50.16,49.43,49.98,695158963.72,13924000.0
VALE3,D1,14/05/2025,50.02,50.19,49.43,49.48,806632501.32,16250200.0
VALE3,D1,13/05/2025,49.11,49.96,48.79,49.72,1049823708.47,21174500.0
VALE3,D1,12/05/2025,49.17,49.75,48.92,48.92,1303909568.73,26465000.0
VALE3,D1,09/05/2025,47.77,47.84,47.33,47.72,738139820.9,15515500.0
VALE3,D1,08/05/2025,47.68,48.04,47.47,47.53,734062081.89,15400500.0
VALE3,D1,07/05/2025,48.26,48.26,47.46,47.68,536033969.49,11229500.0
VALE3,D1,06/05/2025,47.76,48.29,47.7,47.77,577663919.82,12051700.0
VALE3,D1,05/05/2025,47.68,47.84,47.52,47.73,579429452.42,12153300.0
VALE3,D1,02/05/2025,48.0,48.27,47.36,47.59,816650113.01,17107200.0
VALE3,D1,30/04/2025,47.41,47.99,47.06,47.64,893341674.02,18740900.0
VALE3,D1,29/04/2025,48.86,48.98,48.52,48.52,573711682.04,11788900.0
VALE3,D1,28/04/2025,48.58,48.83,48.34,48.7,582641690.8,11978900.0
VALE3,D1,25/04/2025,49.12,49.23,48.34,48.53,1272752009.29,26137700.0
VALE3,D1,24/04/2025,49.07,50.17,48.95,49.85,975603526.64,19587800.0
VALE3,D1,23/04/2025,49.48,49.89,49.03,49.08,906008897.75,18334900.0
VALE3,D1,22/04/2025,47.91,48.93,47.55,48.51,810547729.26,16763500.0
VALE3,D1,17/04/2025,47.57,48.06,47.37,47.66,1100201286.13,23046400.0
VALE3,D1,16/04/2025,48.24,48.34,47.24,47.37,1098430699.2,23069100.0
VALE3,D1,15/04/2025,49.01,49.25,48.25,48.5,847033679.77,17440200.0
VALE3,D1,14/04/2025,49.03,49.46,48.84,48.99,980831740.42,19945400.0
VALE3,D1,11/04/2025,47.37,48.8,47.37,48.36,1066017650.58,22090600.0
VALE3,D1,10/04/2025,46.96,47.98,46.38,47.57,1792559705.35,37985800.0
VALE3,D1,09/04/2025,44.3,46.92,43.96,46.73,2562887657.01,56355400.0
VALE3,D1,08/04/2025,47.18,47.6,44.18,44.34,2110661568.82,46635300.0
VALE3,D1,07/04/2025,46.6,48.2,46.12,46.91,1683302175.08,35900100.0
VALE3,D1,04/04/2025,47.97,48.24,46.51,47.48,2168411880.48,45777500.0
VALE3,D1,03/04/2025,50.47,50.87,49.35,49.45,1610416257.22,32170400.0
VALE3,D1,02/04/2025,51.56,51.64,51.01,51.31,667387269.14,13024400.0
VALE3,D1,01/04/2025,51.46,52.21,51.33,51.54,639164130.96,12330800.0
VALE3,D1,31/03/2025,51.12,51.39,50.5,51.1,1042525362.76,20438500.0
VALE3,D1,28/03/2025,52.36,52.62,51.88,51.88,1617745019.97,31122400.0
VALE3,D1,27/03/2025,52.27,52.68,51.92,52.41,803101863.33,15308800.0
VALE3,D1,26/03/2025,51.73,52.31,51.72,51.99,1528153769.2,29378200.0
VALE3,D1,25/03/2025,51.66,52.05,51.47,51.68,807358709.45,15598900.0
