symbol,timeframe,date,open,high,low,close,volume,quantity
DIIV26F27,D1,03/10/2025,-0.255,-0.245,-0.26,-0.26,2003820914.33,23198.0
DIIV26F27,D1,02/10/2025,-0.275,-0.245,-0.275,-0.26,3865157504.0,44754.0
DIIV26F27,D1,01/10/2025,-0.28,-0.27,-0.285,-0.27,4450771403.8,51552.0
DIIV26F27,D1,30/09/2025,-0.28,-0.27,-0.285,-0.27,1397513341.21,16192.0
DIIV26F27,D1,29/09/2025,-0.285,-0.27,-0.29,-0.275,2705625906.28,31358.0
DIIV26F27,D1,26/09/2025,-0.28,-0.275,-0.285,-0.28,2507115397.8,29080.0
DIIV26F27,D1,25/09/2025,-0.295,-0.275,-0.295,-0.275,3570077705.9,41427.0
DIIV26F27,D1,24/09/2025,-0.3,-0.29,-0.3,-0.29,1224875985.05,14218.0
DIIV26F27,D1,23/09/2025,-0.285,-0.285,-0.305,-0.295,1380242937.08,16028.0
DIIV26F27,D1,22/09/2025,-0.285,-0.28,-0.29,-0.28,2778453301.98,32296.0
DIIV26F27,D1,19/09/2025,-0.29,-0.285,-0.295,-0.29,4685103988.72,54465.0
DIIV26F27,D1,18/09/2025,-0.29,-0.285,-0.3,-0.29,2587700679.75,30096.0
DIIV26F27,D1,17/09/2025,-0.295,-0.295,-0.305,-0.3,6287100739.6,73120.0
DIIV26F27,D1,16/09/2025,-0.285,-0.28,-0.295,-0.295,1761759719.13,20513.0
DIIV26F27,D1,15/09/2025,-0.28,-0.28,-0.29,-0.285,4663735255.35,54324.0
DIIV26F27,D1,12/09/2025,-0.28,-0.28,-0.285,-0.285,1983677834.18,23127.0
DIIV26F27,D1,11/09/2025,-0.285,-0.28,-0.3,-0.28,3812628943.0,44462.0
DIIV26F27,D1,10/09/2025,-0.28,-0.28,-0.29,-0.29,4757029375.05,55506.0
DIIV26F27,D1,09/09/2025,-0.285,-0.28,-0.29,-0.285,2094056757.47,24441.0
DIIV26F27,D1,08/09/2025,-0.295,-0.285,-0.295,-0.29,605676493.34,7070.0
DIIV26F27,D1,05/09/2025,-0.28,-0.28,-0.3,-0.29,1821492999.84,21270.0
DIIV26F27,D1,04/09/2025,-0.28,-0.275,-0.285,-0.28,1520044166.61,17773.0
DIIV26F27,D1,03/09/2025,-0.28,-0.275,-0.29,-0.275,2122378141.57,24828.0
DIIV26F27,D1,02/09/2025,-0.29,-0.275,-0.29,-0.28,2779195927.34,32527.0
DIIV26F27,D1,01/09/2025,-0.285,-0.285,-0.295,-0.295,722407812.89,8456.0
DIIV26F27,D1,29/08/2025,-0.285,-0.28,-0.285,-0.285,1481467052.99,17352.0
DIIV26F27,D1,28/08/2025,-0.29,-0.285,-0.3,-0.285,3202462040.3,37522.0
DIIV26F27,D1,27/08/2025,-0.28,-0.28,-0.295,-0.285,1826406271.17,21411.0
DIIV26F27,D1,26/08/2025,-0.29,-0.28,-0.29,-0.285,1908783410.79,22400.0
DIIV26F27,D1,25/08/2025,-0.3,-0.295,-0.305,-0.3,1641197771.57,19258.0
DIIV26F27,D1,22/08/2025,-0.27,-0.27,-0.295,-0.29,1528665087.61,17958.0
DIIV26F27,D1,21/08/2025,-0.28,-0.265,-0.28,-0.27,1455865854.19,17128.0
DIIV26F27,D1,20/08/2025,-0.255,-0.255,-0.29,-0.285,2074811608.37,24415.0
DIIV26F27,D1,19/08/2025,-0.3,-0.255,-0.3,-0.26,4160237373.03,48989.0
DIIV26F27,D1,18/08/2025,-0.31,-0.295,-0.31,-0.295,1412482831.3,16622.0
DIIV26F27,D1,15/08/2025,-0.305,-0.305,-0.32,-0.315,1159547569.41,13650.0
DIIV26F27,D1,14/08/2025,-0.305,-0.295,-0.315,-0.315,1660582461.49,19565.0
DIIV26F27,D1,13/08/2025,-0.315,-0.305,-0.325,-0.305,2809412238.57,33106.0
DIIV26F27,D1,12/08/2025,-0.295,-0.295,-0.315,-0.31,4551573931.66,53695.0
DIIV26F27,D1,11/08/2025,-0.29,-0.285,-0.295,-0.29,1883277456.37,22254.0
DIIV26F27,D1,08/08/2025,-0.285,-0.28,-0.295,-0.28,2420015122.46,28614.0
DIIV26F27,D1,07/08/2025,-0.275,-0.275,-0.295,-0.29,2766993532.2,32743.0
DIIV26F27,D1,06/08/2025,-0.275,-0.27,-0.285,-0.275,2224161048.42,26341.0
DIIV26F27,D1,05/08/2025,-0.27,-0.27,-0.285,-0.285,2743915251.29,32519.0
