symbol,timeframe,date,open,high,low,close,volume,quantity
M2RV34,D1,12/03/2025,40.41,40.94,40.07,40.43,9609.21,238.0
M2RV34,D1,11/03/2025,38.0,39.83,38.0,39.81,85095.14,2140.0
M2RV34,D1,10/03/2025,40.07,40.07,37.19,38.07,58591.2,1566.0
M2RV34,D1,07/03/2025,41.95,42.19,39.05,40.34,109428.05,2730.0
M2RV34,D1,06/03/2025,43.15,43.54,41.25,41.6,920757.64,21616.0
M2RV34,D1,05/03/2025,50.54,51.82,50.5,51.63,459062.06,8903.0
M2RV34,D1,28/02/2025,51.29,54.0,50.44,53.51,52151.51,992.0
M2RV34,D1,27/02/2025,57.17,57.17,51.49,51.51,38844.31,718.0
M2RV34,D1,26/02/2025,53.93,57.57,53.93,54.86,21220.5,386.0
M2RV34,D1,25/02/2025,56.81,56.81,52.63,52.63,123766.31,2336.0
M2RV34,D1,24/02/2025,59.87,59.91,56.72,56.76,18515.26,321.0
M2RV34,D1,21/02/2025,62.12,62.12,58.41,59.49,52515.07,876.0
M2RV34,D1,20/02/2025,62.02,62.06,61.46,61.77,35125.58,570.0
M2RV34,D1,19/02/2025,63.76,64.11,61.99,62.97,53408.94,842.0
M2RV34,D1,18/02/2025,60.92,61.37,59.54,60.94,2188434.85,35918.0
M2RV34,D1,17/02/2025,61.7,62.63,59.36,59.53,43347.91,704.0
M2RV34,D1,14/02/2025,58.91,61.2,57.91,60.61,70397.04,1171.0
M2RV34,D1,13/02/2025,61.24,61.66,59.59,59.84,250462.21,4160.0
M2RV34,D1,12/02/2025,62.47,62.47,60.65,60.65,86841.1,1413.0
M2RV34,D1,11/02/2025,64.3,64.86,59.93,62.43,1594170.16,24801.0
M2RV34,D1,10/02/2025,64.12,65.06,64.12,65.06,22492.4,346.0
