symbol,timeframe,date,open,high,low,close,volume,quantity
CRAA11,D1,07/08/2025,88.23,88.8,88.18,88.79,1217559.82,13744.0
CRAA11,D1,06/08/2025,88.29,88.73,87.93,88.61,1086960.72,12276.0
CRAA11,D1,05/08/2025,88.33,88.39,87.92,88.29,214344.76,2431.0
CRAA11,D1,04/08/2025,88.7,88.7,87.8,87.9,484923.46,5493.0
CRAA11,D1,01/08/2025,88.57,88.69,88.39,88.69,348517.83,3935.0
CRAA11,D1,31/07/2025,88.57,88.57,87.91,88.28,624039.84,7063.0
CRAA11,D1,30/07/2025,87.32,88.71,87.32,88.57,854632.8,9683.0
CRAA11,D1,29/07/2025,88.29,88.29,87.28,87.31,877906.66,9996.0
CRAA11,D1,28/07/2025,88.57,88.57,88.15,88.38,438195.63,4961.0
CRAA11,D1,25/07/2025,88.46,88.46,88.12,88.25,231501.52,2623.0
CRAA11,D1,24/07/2025,88.35,88.66,88.03,88.03,540793.83,6119.0
CRAA11,D1,23/07/2025,87.84,88.39,87.5,87.91,480407.67,5464.0
CRAA11,D1,22/07/2025,87.86,88.2,87.76,87.92,465892.94,5295.0
CRAA11,D1,21/07/2025,88.4,88.52,88.09,88.2,657921.25,7447.0
CRAA11,D1,18/07/2025,88.71,88.71,87.95,88.4,502367.26,5687.0
CRAA11,D1,17/07/2025,88.18,88.71,88.12,88.48,995675.95,11241.0
CRAA11,D1,16/07/2025,88.44,88.44,87.7,88.2,348589.84,3962.0
CRAA11,D1,15/07/2025,88.03,88.38,87.75,88.02,836640.98,9521.0
CRAA11,D1,14/07/2025,88.02,88.33,87.92,88.03,289561.09,3290.0
CRAA11,D1,11/07/2025,88.02,88.02,87.65,87.97,558495.76,6357.0
CRAA11,D1,10/07/2025,88.33,88.33,87.93,88.02,639080.85,7261.0
CRAA11,D1,09/07/2025,88.53,88.53,88.08,88.39,439297.43,4969.0
CRAA11,D1,08/07/2025,88.53,88.53,87.93,88.53,535230.14,6060.0
CRAA11,D1,07/07/2025,88.0,88.53,87.93,88.53,883995.04,10020.0
CRAA11,D1,04/07/2025,87.26,88.0,87.26,88.0,624075.0,7108.0
CRAA11,D1,03/07/2025,87.45,87.72,87.41,87.72,862227.44,9843.0
CRAA11,D1,02/07/2025,87.13,87.45,87.09,87.45,907622.1,10386.0
CRAA11,D1,01/07/2025,86.96,87.17,86.58,87.08,751197.89,8627.0
CRAA11,D1,30/06/2025,86.7,86.97,86.7,86.92,923081.5,10621.0
CRAA11,D1,27/06/2025,86.15,86.74,86.03,86.7,1339961.35,15473.0
