time,open,high,low,close,tick_volume,spread,real_volume
2026-04-22T00:00:00+00:00,1.36642,1.36661,1.36539,1.36562,4953,5,0
2026-04-22T04:00:00+00:00,1.36562,1.36635,1.36557,1.36564,5556,4,0
2026-04-22T08:00:00+00:00,1.36565,1.36608,1.36433,1.36467,9628,1,0
2026-04-22T12:00:00+00:00,1.36467,1.36725,1.36446,1.3667799999999999,12216,1,0
2026-04-22T16:00:00+00:00,1.3667799999999999,1.36694,1.36463,1.36575,19662,1,0
2026-04-22T20:00:00+00:00,1.36575,1.36742,1.36544,1.36711,10665,1,0
2026-04-23T00:00:00+00:00,1.36596,1.36794,1.36588,1.36654,9259,2,0
2026-04-23T04:00:00+00:00,1.36654,1.36767,1.36648,1.3671,16537,5,0
2026-04-23T08:00:00+00:00,1.36711,1.36743,1.36602,1.36638,10576,1,0
2026-04-23T12:00:00+00:00,1.36638,1.36846,1.36624,1.36799,14363,1,0
2026-04-23T16:00:00+00:00,1.36799,1.36954,1.3667099999999999,1.36935,20271,0,0
2026-04-23T20:00:00+00:00,1.36935,1.37142,1.3689,1.36985,23527,0,0
2026-04-24T00:00:00+00:00,1.37006,1.3708,1.36862,1.36982,5580,5,0
2026-04-24T04:00:00+00:00,1.36982,1.37142,1.36966,1.3709500000000001,10922,5,0
2026-04-24T08:00:00+00:00,1.37097,1.3713600000000001,1.36868,1.36891,11623,0,0
2026-04-24T12:00:00+00:00,1.36891,1.3691900000000001,1.36777,1.36811,15303,0,0
2026-04-24T16:00:00+00:00,1.36811,1.36994,1.36726,1.36738,23006,0,0
2026-04-24T20:00:00+00:00,1.36738,1.36741,1.36623,1.36686,12098,0,0
2026-04-27T00:00:00+00:00,1.36825,1.36825,1.3664,1.3669799999999999,7217,0,0
2026-04-27T04:00:00+00:00,1.3669799999999999,1.3669799999999999,1.36608,1.36639,9778,0,0
2026-04-27T08:00:00+00:00,1.3664,1.3667500000000001,1.36108,1.36168,10155,1,0
2026-04-27T12:00:00+00:00,1.36168,1.36177,1.35975,1.36025,11926,0,0
2026-04-27T16:00:00+00:00,1.36025,1.36222,1.35986,1.36174,15826,0,0
2026-04-27T20:00:00+00:00,1.36174,1.36357,1.36147,1.36247,8194,1,0
2026-04-28T00:00:00+00:00,1.36245,1.36273,1.3612600000000001,1.3625,5151,5,0
2026-04-28T04:00:00+00:00,1.3625,1.36405,1.36245,1.3632900000000001,10997,5,0
