time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T10:30:00+00:00,0.70235,0.70253,0.70219,0.70232,374,2,0
2026-06-12T10:35:00+00:00,0.70232,0.70247,0.7021,0.70223,399,2,0
2026-06-12T10:40:00+00:00,0.70223,0.70265,0.70213,0.70261,398,2,0
2026-06-12T10:45:00+00:00,0.70261,0.70272,0.70238,0.70242,355,2,0
2026-06-12T10:50:00+00:00,0.70242,0.70259,0.70235,0.70245,252,2,0
2026-06-12T10:55:00+00:00,0.70245,0.70336,0.70242,0.70317,781,0,0
2026-06-12T11:00:00+00:00,0.70318,0.70337,0.70297,0.70314,544,2,0
2026-06-12T11:05:00+00:00,0.70314,0.70354,0.70314,0.70345,508,2,0
2026-06-12T11:10:00+00:00,0.70345,0.70349,0.70323,0.70342,408,2,0
2026-06-12T11:15:00+00:00,0.70341,0.7049,0.70326,0.70458,1034,1,0
2026-06-12T11:20:00+00:00,0.70458,0.70487,0.70421,0.70458,785,1,0
2026-06-12T11:25:00+00:00,0.70459,0.7046,0.70386,0.70392,541,2,0
2026-06-12T11:30:00+00:00,0.70392,0.70425,0.70387,0.70419,603,2,0
2026-06-12T11:35:00+00:00,0.70419,0.70451,0.70395,0.70435,516,2,0
2026-06-12T11:40:00+00:00,0.70435,0.70436,0.70398,0.70421,470,2,0
2026-06-12T11:45:00+00:00,0.70421,0.7045,0.70399,0.70435,386,0,0
2026-06-12T11:50:00+00:00,0.70435,0.70441,0.70412,0.70422,386,2,0
2026-06-12T11:55:00+00:00,0.70421,0.70429,0.70406,0.70406,271,1,0
2026-06-12T12:00:00+00:00,0.70407,0.70417,0.70386,0.70417,446,2,0
2026-06-12T12:05:00+00:00,0.70417,0.70433,0.70395,0.70399,391,0,0
2026-06-12T12:10:00+00:00,0.704,0.70432,0.70394,0.70429,358,2,0
2026-06-12T12:15:00+00:00,0.70428,0.7051,0.70428,0.70502,788,0,0
2026-06-12T12:20:00+00:00,0.70502,0.70515,0.70475,0.70503,649,0,0
2026-06-12T12:25:00+00:00,0.70503,0.70532,0.705,0.70516,446,2,0
2026-06-12T12:30:00+00:00,0.70516,0.70525,0.70488,0.70504,497,2,0
2026-06-12T12:35:00+00:00,0.70504,0.70508,0.70473,0.70475,411,0,0
2026-06-12T12:40:00+00:00,0.70475,0.70494,0.70467,0.70471,344,2,0
2026-06-12T12:45:00+00:00,0.70471,0.70477,0.70458,0.7046,259,2,0
2026-06-12T12:50:00+00:00,0.7046,0.70462,0.70436,0.70451,305,1,0
2026-06-12T12:55:00+00:00,0.70451,0.70473,0.7045,0.70453,245,2,0
