symbol,timeframe,date,open,high,low,close,volume,quantity
POSI3F,D1,14/04/2025,4.59,4.66,4.54,4.57,39164.52,8536.0
POSI3F,D1,11/04/2025,4.51,4.58,4.45,4.52,33681.04,7435.0
POSI3F,D1,10/04/2025,4.61,4.61,4.45,4.46,44257.77,9804.0
POSI3F,D1,09/04/2025,4.48,4.64,4.36,4.57,55382.71,12425.0
POSI3F,D1,08/04/2025,4.53,4.66,4.45,4.48,46940.26,10372.0
POSI3F,D1,07/04/2025,4.57,4.59,4.3,4.48,82158.98,18474.0
POSI3F,D1,04/04/2025,4.76,4.76,4.43,4.56,116906.65,25899.0
POSI3F,D1,03/04/2025,4.7,4.82,4.59,4.81,52968.04,11346.0
POSI3F,D1,02/04/2025,4.72,4.78,4.62,4.72,39291.02,8363.0
POSI3F,D1,01/04/2025,4.65,4.85,4.62,4.79,55084.63,11556.0
POSI3F,D1,31/03/2025,4.8,4.81,4.59,4.62,62480.23,13385.0
POSI3F,D1,28/03/2025,4.91,4.91,4.76,4.86,32363.11,6722.0
POSI3F,D1,27/03/2025,4.94,4.96,4.81,4.84,30021.59,6143.0
POSI3F,D1,26/03/2025,4.85,4.94,4.8,4.8,30617.8,6304.0
POSI3F,D1,25/03/2025,4.74,4.95,4.73,4.79,33650.92,6941.0
POSI3F,D1,24/03/2025,4.9,4.94,4.68,4.74,71086.35,14840.0
POSI3F,D1,21/03/2025,5.05,5.09,4.85,5.0,46220.11,9342.0
POSI3F,D1,20/03/2025,4.85,5.21,4.78,5.08,63142.88,12439.0
POSI3F,D1,19/03/2025,4.92,5.01,4.84,4.9,39807.5,8041.0
POSI3F,D1,18/03/2025,5.02,5.04,4.91,4.91,48116.57,9669.0
POSI3F,D1,17/03/2025,4.92,5.11,4.87,5.06,43902.12,8791.0
POSI3F,D1,14/03/2025,4.68,4.93,4.64,4.88,49235.87,10177.0
POSI3F,D1,13/03/2025,4.7,4.76,4.6,4.61,54651.73,11728.0
POSI3F,D1,12/03/2025,4.84,4.85,4.69,4.73,42129.79,8873.0
POSI3F,D1,11/03/2025,4.87,4.87,4.66,4.78,54353.88,11473.0
POSI3F,D1,10/03/2025,4.83,4.85,4.7,4.73,51190.66,10789.0
POSI3F,D1,07/03/2025,4.69,4.86,4.64,4.85,45385.19,9520.0
POSI3F,D1,06/03/2025,4.69,4.76,4.64,4.67,50997.09,10869.0
POSI3F,D1,05/03/2025,4.62,4.71,4.56,4.63,38389.46,8336.0
POSI3F,D1,28/02/2025,4.66,4.76,4.55,4.64,57742.79,12474.0
POSI3F,D1,27/02/2025,4.76,4.83,4.69,4.77,36534.44,7671.0
POSI3F,D1,26/02/2025,4.84,5.03,4.77,4.77,35334.66,7250.0
POSI3F,D1,25/02/2025,4.77,4.8,4.66,4.79,48688.36,10308.0
POSI3F,D1,24/02/2025,4.95,4.98,4.73,4.8,51166.11,10539.0
POSI3F,D1,21/02/2025,5.05,5.1,4.9,4.93,34135.0,6812.0
POSI3F,D1,20/02/2025,5.21,5.26,5.05,5.08,32787.33,6404.0
POSI3F,D1,19/02/2025,5.36,5.36,5.21,5.21,37026.58,6971.0
POSI3F,D1,18/02/2025,5.36,5.44,5.31,5.34,43016.71,8014.0
POSI3F,D1,17/02/2025,5.31,5.44,5.27,5.36,49590.91,9225.0
POSI3F,D1,14/02/2025,4.95,5.31,4.9,5.3,40775.32,7962.0
POSI3F,D1,13/02/2025,4.94,4.98,4.88,4.89,26928.03,5454.0
POSI3F,D1,12/02/2025,5.07,5.07,4.87,4.9,45902.61,9292.0
POSI3F,D1,11/02/2025,5.1,5.2,4.99,5.06,43090.65,8470.0
POSI3F,D1,10/02/2025,4.98,5.11,4.94,5.09,42080.87,8331.0
POSI3F,D1,07/02/2025,5.13,5.17,4.94,4.97,37166.58,7369.0
POSI3F,D1,06/02/2025,5.11,5.13,4.98,5.08,35724.74,7037.0
POSI3F,D1,05/02/2025,5.08,5.17,4.88,5.08,42635.9,8513.0
POSI3F,D1,04/02/2025,5.24,5.24,5.07,5.09,45613.89,8879.0
POSI3F,D1,03/02/2025,5.22,5.27,5.03,5.17,50491.68,9812.0
POSI3F,D1,31/01/2025,5.32,5.41,5.2,5.28,37137.31,6996.0
POSI3F,D1,30/01/2025,5.14,5.35,5.11,5.27,43385.06,8280.0
POSI3F,D1,29/01/2025,5.15,5.15,5.02,5.09,27573.71,5434.0
POSI3F,D1,28/01/2025,5.17,5.18,5.03,5.11,27811.44,5459.0
POSI3F,D1,27/01/2025,4.97,5.2,4.95,5.14,42720.09,8318.0
POSI3F,D1,24/01/2025,5.03,5.21,4.98,5.07,30521.08,5976.0
POSI3F,D1,23/01/2025,5.06,5.17,4.97,5.05,31739.53,6255.0
POSI3F,D1,22/01/2025,4.97,5.05,4.94,5.03,31685.08,6336.0
POSI3F,D1,21/01/2025,4.94,5.07,4.85,4.91,30924.54,6219.0
POSI3F,D1,20/01/2025,5.03,5.09,4.95,4.97,40023.28,7964.0
POSI3F,D1,17/01/2025,4.87,5.08,4.82,4.98,36717.28,7388.0
POSI3F,D1,16/01/2025,4.81,4.96,4.81,4.81,39573.64,8113.0
POSI3F,D1,15/01/2025,4.64,4.86,4.6,4.71,54595.03,11485.0
POSI3F,D1,14/01/2025,4.66,4.66,4.55,4.59,42214.63,9208.0
POSI3F,D1,13/01/2025,4.63,4.65,4.56,4.65,38362.6,8336.0
POSI3F,D1,10/01/2025,4.65,4.66,4.56,4.64,38412.53,8338.0
POSI3F,D1,09/01/2025,4.73,4.73,4.59,4.67,43250.32,9308.0
POSI3F,D1,08/01/2025,4.76,4.76,4.6,4.71,50135.55,10755.0
POSI3F,D1,07/01/2025,4.79,4.89,4.76,4.77,52174.71,10791.0
POSI3F,D1,06/01/2025,4.65,4.81,4.58,4.79,55627.4,11710.0
POSI3F,D1,03/01/2025,4.66,4.66,4.56,4.65,40259.24,8724.0
POSI3F,D1,02/01/2025,4.75,4.77,4.56,4.63,58428.1,12528.0
POSI3F,D1,30/12/2024,4.65,4.71,4.53,4.69,60687.67,13163.0
POSI3F,D1,27/12/2024,4.64,4.66,4.54,4.64,48797.18,10627.0
POSI3F,D1,26/12/2024,4.62,4.71,4.51,4.58,63673.15,13769.0
POSI3F,D1,23/12/2024,4.98,5.06,4.58,4.67,84723.48,17728.0
POSI3F,D1,20/12/2024,4.86,5.11,4.8,5.01,70184.31,14176.0
POSI3F,D1,19/12/2024,4.56,4.82,4.43,4.8,72536.15,15657.0
POSI3F,D1,18/12/2024,4.81,4.81,4.46,4.56,111912.1,24343.0
POSI3F,D1,17/12/2024,4.95,5.05,4.76,4.83,67641.58,13931.0
POSI3F,D1,16/12/2024,4.74,5.16,4.66,4.98,78353.22,16138.0
POSI3F,D1,13/12/2024,4.75,4.77,4.65,4.68,58659.2,12462.0
POSI3F,D1,12/12/2024,5.03,5.03,4.66,4.76,70151.36,14663.0
POSI3F,D1,11/12/2024,4.87,5.09,4.8,4.98,59097.56,12050.0
POSI3F,D1,10/12/2024,4.72,4.85,4.68,4.77,53983.46,11356.0
POSI3F,D1,09/12/2024,4.73,4.82,4.64,4.66,63384.14,13428.0
POSI3F,D1,06/12/2024,4.92,4.93,4.63,4.67,80038.96,16864.0
POSI3F,D1,05/12/2024,4.83,4.94,4.82,4.87,54657.16,11189.0
POSI3F,D1,04/12/2024,4.77,4.85,4.71,4.82,59239.63,12353.0
POSI3F,D1,03/12/2024,4.76,4.8,4.66,4.75,69831.71,14783.0
POSI3F,D1,02/12/2024,4.78,4.86,4.68,4.68,94949.16,19908.0
POSI3F,D1,29/11/2024,4.7,4.86,4.56,4.83,122072.59,26162.0
POSI3F,D1,28/11/2024,5.22,5.25,4.65,4.65,231102.6,48030.0
POSI3F,D1,27/11/2024,5.5,5.58,5.21,5.21,90344.14,16850.0
POSI3F,D1,26/11/2024,5.52,5.64,5.49,5.49,50988.38,9144.0
POSI3F,D1,25/11/2024,5.39,5.5,5.33,5.49,59178.78,10887.0
POSI3F,D1,22/11/2024,5.19,5.36,5.18,5.33,50594.47,9589.0
POSI3F,D1,21/11/2024,5.34,5.39,5.12,5.21,94406.83,18148.0
POSI3F,D1,19/11/2024,5.22,5.4,5.13,5.34,56668.96,10689.0
POSI3F,D1,18/11/2024,5.15,5.32,5.12,5.22,70335.58,13488.0
POSI3F,D1,14/11/2024,5.36,5.36,5.03,5.22,138890.03,26668.0
POSI3F,D1,13/11/2024,5.5,5.53,5.39,5.39,57501.45,10532.0
POSI3F,D1,12/11/2024,5.44,5.56,5.41,5.41,64272.23,11732.0
POSI3F,D1,11/11/2024,5.44,5.52,5.41,5.48,72054.66,13164.0
POSI3F,D1,08/11/2024,5.58,5.66,5.35,5.41,122808.68,22603.0
POSI3F,D1,07/11/2024,5.78,5.79,5.57,5.59,74505.38,13138.0
POSI3F,D1,06/11/2024,5.84,5.86,5.64,5.76,68736.52,11954.0
POSI3F,D1,05/11/2024,5.95,6.02,5.85,5.89,65855.82,11161.0
POSI3F,D1,04/11/2024,5.64,5.93,5.58,5.85,76801.81,13212.0
POSI3F,D1,01/11/2024,5.86,5.94,5.58,5.58,102391.93,17922.0
POSI3F,D1,31/10/2024,6.0,6.06,5.87,5.87,67606.61,11321.0
POSI3F,D1,30/10/2024,5.8,6.02,5.73,6.01,58913.47,9944.0
POSI3F,D1,29/10/2024,6.16,6.16,5.81,5.81,86961.52,14519.0
POSI3F,D1,28/10/2024,5.98,6.16,5.91,6.06,75605.52,12463.0
POSI3F,D1,25/10/2024,5.95,6.04,5.87,5.94,76310.99,12865.0
POSI3F,D1,24/10/2024,5.92,5.97,5.82,5.87,102895.15,17452.0
POSI3F,D1,23/10/2024,5.59,5.94,5.56,5.94,100437.58,17302.0
POSI3F,D1,22/10/2024,5.57,5.69,5.48,5.64,61961.4,11062.0
POSI3F,D1,21/10/2024,5.59,5.65,5.5,5.61,63547.1,11364.0
POSI3F,D1,18/10/2024,5.6,5.69,5.48,5.53,61309.13,11055.0
POSI3F,D1,17/10/2024,5.56,5.56,5.41,5.49,62100.79,11307.0
POSI3F,D1,16/10/2024,5.45,5.58,5.39,5.54,67428.83,12262.0
POSI3F,D1,15/10/2024,5.56,5.66,5.38,5.4,94190.65,17160.0
POSI3F,D1,14/10/2024,5.41,5.6,5.37,5.6,96301.92,17606.0
POSI3F,D1,11/10/2024,5.42,5.44,5.34,5.41,70451.05,13057.0
POSI3F,D1,10/10/2024,5.42,5.51,5.36,5.47,69787.33,12802.0
POSI3F,D1,09/10/2024,5.6,5.6,5.37,5.38,94176.02,17300.0
POSI3F,D1,08/10/2024,5.48,5.57,5.35,5.55,96292.61,17573.0
