symbol,timeframe,date,open,high,low,close,volume,quantity
WSPM26,H1,08/05/2026,7421.0,7428.5,7419.75,7421.0,30198740.01,1627.0
WSPM26,H1,08/05/2026,7421.75,7425.0,7412.0,7419.75,23280247.4,1255.0
WSPM26,H1,08/05/2026,7418.0,7426.75,7412.75,7422.0,40477970.72,2182.0
WSPM26,H1,08/05/2026,7401.75,7417.75,7393.5,7417.75,36373826.33,1965.0
WSPM26,H1,08/05/2026,7403.5,7416.5,7400.0,7402.75,29076573.95,1570.0
WSPM26,H1,07/05/2026,7368.75,7382.5,7357.5,7358.75,61921263.59,3360.0
WSPM26,H1,07/05/2026,7364.5,7371.75,7353.75,7367.25,76429031.15,4152.0
WSPM26,H1,07/05/2026,7371.5,7375.0,7351.5,7364.5,65116641.5,3537.0
WSPM26,H1,07/05/2026,7374.75,7379.0,7350.5,7370.0,90733773.77,4928.0
WSPM26,H1,07/05/2026,7393.75,7394.0,7369.0,7373.5,52633662.66,2852.0
WSPM26,H1,07/05/2026,7414.25,7414.25,7391.5,7393.0,40643230.43,2196.0
WSPM26,H1,07/05/2026,7392.75,7414.5,7392.25,7413.75,35741021.06,1931.0
WSPM26,H1,07/05/2026,7407.5,7407.5,7389.25,7391.75,36922435.86,1996.0
WSPM26,H1,07/05/2026,7399.5,7408.5,7398.0,7406.75,33562558.32,1813.0
WSPM26,H1,06/05/2026,7392.25,7400.25,7390.0,7390.0,27577697.49,1492.0
WSPM26,H1,06/05/2026,7383.5,7400.5,7383.0,7391.75,73143586.9,3957.0
WSPM26,H1,06/05/2026,7375.75,7388.25,7374.25,7384.5,38607441.98,2092.0
WSPM26,H1,06/05/2026,7364.0,7375.0,7361.0,7374.75,26112136.84,1417.0
WSPM26,H1,06/05/2026,7369.75,7374.25,7359.0,7364.0,21073085.67,1144.0
WSPM26,H1,06/05/2026,7375.0,7379.25,7363.5,7370.0,58440947.4,3171.0
WSPM26,H1,06/05/2026,7350.5,7376.0,7341.0,7374.75,92914788.86,5048.0
WSPM26,H1,06/05/2026,7340.75,7351.5,7332.0,7350.0,58139205.51,3167.0
WSPM26,H1,06/05/2026,7350.0,7351.0,7333.5,7343.0,51970168.33,2830.0
WSPM26,H1,05/05/2026,7293.0,7308.25,7291.25,7301.5,28290066.21,1550.0
WSPM26,H1,05/05/2026,7296.0,7303.0,7287.5,7292.75,100747726.99,5525.0
WSPM26,H1,05/05/2026,7293.0,7299.75,7293.0,7296.5,23131132.97,1268.0
WSPM26,H1,05/05/2026,7287.75,7295.0,7284.25,7293.25,12375956.87,679.0
WSPM26,H1,05/05/2026,7284.25,7291.75,7283.25,7289.0,17966122.58,986.0
WSPM26,H1,05/05/2026,7285.0,7289.75,7283.0,7283.25,20840224.94,1144.0
