symbol,timeframe,date,open,high,low,close,volume,quantity
ARGE11,D1,10/11/2025,12.58,12.89,12.08,12.61,944732.16,75216.0
ARGE11,D1,07/11/2025,12.78,12.78,12.25,12.53,389570.63,31184.0
ARGE11,D1,06/11/2025,13.14,13.16,12.57,12.72,2018650.87,158286.0
ARGE11,D1,05/11/2025,12.5,13.43,12.5,13.07,561590.85,42994.0
ARGE11,D1,04/11/2025,13.27,13.59,12.76,13.08,488517.77,37349.0
ARGE11,D1,03/11/2025,13.17,13.74,12.95,13.27,1647046.6,123391.0
ARGE11,D1,31/10/2025,12.29,13.5,12.29,13.03,831080.43,63914.0
ARGE11,D1,30/10/2025,12.5,12.59,11.99,12.16,1411091.28,114205.0
ARGE11,D1,29/10/2025,12.28,12.63,12.06,12.34,1794611.94,145476.0
ARGE11,D1,28/10/2025,11.76,12.23,11.39,11.94,757659.95,63557.0
ARGE11,D1,27/10/2025,10.75,11.8,10.7,11.62,3323472.03,290755.0
ARGE11,D1,24/10/2025,9.05,9.21,8.98,9.04,41237.6,4550.0
ARGE11,D1,23/10/2025,8.68,9.12,8.42,9.04,64168.2,7247.0
ARGE11,D1,22/10/2025,8.63,8.63,8.42,8.59,30217.31,3581.0
ARGE11,D1,21/10/2025,8.73,8.81,8.48,8.48,36255.87,4245.0
ARGE11,D1,20/10/2025,8.85,8.85,8.5,8.54,43353.91,5041.0
ARGE11,D1,17/10/2025,8.75,9.01,8.75,8.76,6216.35,705.0
ARGE11,D1,16/10/2025,9.0,9.04,8.81,8.9,64183.4,7205.0
ARGE11,D1,15/10/2025,8.91,9.21,8.7,9.02,210180.39,23226.0
ARGE11,D1,14/10/2025,9.31,9.43,8.78,8.78,136035.25,14819.0
ARGE11,D1,13/10/2025,8.82,9.32,8.65,9.24,223923.07,24759.0
ARGE11,D1,10/10/2025,8.87,9.0,8.67,8.82,59321.76,6736.0
ARGE11,D1,09/10/2025,8.0,8.87,7.9,8.87,196097.89,22768.0
ARGE11,D1,08/10/2025,7.85,8.0,7.79,8.0,16900.91,2152.0
ARGE11,D1,07/10/2025,7.77,8.07,7.67,7.82,55602.39,7063.0
ARGE11,D1,06/10/2025,8.03,8.12,7.79,7.93,12269.25,1543.0
ARGE11,D1,03/10/2025,7.71,8.0,7.71,7.95,46136.7,5840.0
ARGE11,D1,02/10/2025,7.92,7.92,7.55,7.84,16759.25,2198.0
ARGE11,D1,01/10/2025,8.14,8.14,7.62,7.63,55055.69,7131.0
ARGE11,D1,30/09/2025,8.56,8.56,7.77,7.81,106163.84,13462.0
ARGE11,D1,29/09/2025,8.62,8.7,8.04,8.06,241369.31,29551.0
ARGE11,D1,26/09/2025,8.59,8.71,8.2,8.2,322697.06,38752.0
ARGE11,D1,25/09/2025,8.76,8.79,8.41,8.46,319506.65,37919.0
ARGE11,D1,24/09/2025,8.51,9.09,8.51,8.75,604816.09,67810.0
ARGE11,D1,23/09/2025,8.72,8.8,8.43,8.51,4352476.07,502450.0
ARGE11,D1,22/09/2025,7.63,8.6,7.63,8.55,140604.6,16861.0
ARGE11,D1,19/09/2025,7.6,7.73,7.43,7.59,61700.25,8125.0
ARGE11,D1,18/09/2025,8.2,8.32,7.61,7.66,193798.44,24766.0
ARGE11,D1,17/09/2025,8.27,8.35,8.13,8.13,12729.72,1546.0
ARGE11,D1,16/09/2025,8.45,8.45,8.14,8.27,117985.3,14141.0
ARGE11,D1,15/09/2025,8.2,8.35,8.08,8.08,94764.23,11599.0
ARGE11,D1,12/09/2025,8.86,8.86,8.16,8.2,198449.56,23697.0
ARGE11,D1,11/09/2025,8.88,8.88,8.6,8.61,45586.16,5218.0
ARGE11,D1,10/09/2025,8.44,8.79,8.44,8.72,467849.58,54013.0
ARGE11,D1,09/09/2025,8.45,8.64,8.32,8.34,185484.36,21957.0
ARGE11,D1,08/09/2025,9.06,9.31,8.32,8.32,556512.81,65143.0
ARGE11,D1,05/09/2025,9.96,9.96,9.62,9.85,28204.91,2903.0
ARGE11,D1,04/09/2025,9.71,9.9,9.0,9.86,154768.1,16218.0
ARGE11,D1,03/09/2025,9.93,9.93,9.61,9.61,100843.18,10399.0
ARGE11,D1,02/09/2025,10.97,10.97,9.45,9.79,300960.95,31381.0
ARGE11,D1,01/09/2025,10.18,11.0,9.83,9.83,47317.78,4562.0
ARGE11,D1,29/08/2025,10.18,10.18,9.71,9.81,165652.38,16697.0
ARGE11,D1,28/08/2025,10.1,10.48,9.93,9.98,135458.92,13536.0
ARGE11,D1,27/08/2025,10.0,10.0,9.7,9.7,69116.38,7090.0
