symbol,timeframe,date,open,high,low,close,volume,quantity
BMKS3,D1,14/01/2026,367.47,388.5,367.47,371.37,26706.04,71.0
BMKS3,D1,13/01/2026,380.1,380.13,370.38,370.38,28592.62,76.0
BMKS3,D1,12/01/2026,369.46,379.15,365.66,367.59,25983.07,70.0
BMKS3,D1,09/01/2026,371.14,374.28,364.84,365.51,20456.79,55.0
BMKS3,D1,08/01/2026,370.17,380.01,360.64,367.46,43905.01,120.0
BMKS3,D1,07/01/2026,367.09,380.1,366.5,366.5,4439.94,12.0
BMKS3,D1,06/01/2026,389.83,389.83,362.61,380.12,29976.5,81.0
BMKS3,D1,05/01/2026,360.78,389.88,360.78,363.62,75312.26,199.0
BMKS3,D1,02/01/2026,371.57,381.11,357.72,360.78,13765.55,37.0
BMKS3,D1,30/12/2025,372.04,384.01,350.89,379.16,17039.79,47.0
BMKS3,D1,29/12/2025,359.68,360.61,355.99,360.15,56068.57,156.0
BMKS3,D1,26/12/2025,356.9,356.9,355.06,356.82,11767.3,33.0
BMKS3,D1,23/12/2025,356.91,356.91,350.35,350.35,9161.48,26.0
BMKS3,D1,22/12/2025,351.37,351.37,349.42,351.36,15457.89,44.0
BMKS3,D1,19/12/2025,351.34,355.9,345.82,351.37,21851.4,62.0
BMKS3,D1,18/12/2025,345.38,354.57,345.38,351.34,16435.75,47.0
BMKS3,D1,17/12/2025,345.82,351.36,344.89,344.89,6587.16,19.0
BMKS3,D1,16/12/2025,351.37,357.84,344.88,344.88,28140.61,81.0
BMKS3,D1,15/12/2025,348.07,366.34,344.89,348.59,14140.88,40.0
BMKS3,D1,12/12/2025,356.9,356.9,344.48,344.63,20468.61,59.0
BMKS3,D1,11/12/2025,346.75,355.98,343.05,343.05,16666.85,48.0
BMKS3,D1,10/12/2025,359.59,359.59,344.99,346.75,38906.6,112.0
BMKS3,D1,09/12/2025,366.67,366.67,339.58,343.97,124767.7,360.0
BMKS3,D1,08/12/2025,368.93,369.86,342.14,352.29,33205.54,93.0
BMKS3,D1,05/12/2025,364.36,364.36,343.04,359.6,16716.2,47.0
BMKS3,D1,04/12/2025,344.34,355.99,344.34,346.76,38473.51,110.0
BMKS3,D1,03/12/2025,346.85,352.29,332.87,351.37,27317.71,79.0
BMKS3,D1,02/12/2025,352.34,369.84,323.63,346.74,43137.81,125.0
BMKS3,D1,01/12/2025,352.29,354.13,317.15,337.5,219823.7,665.0
BMKS3,D1,28/11/2025,350.44,354.13,348.61,349.56,35056.13,100.0
BMKS3,D1,27/11/2025,358.94,358.94,348.6,350.44,74335.8,211.0
BMKS3,D1,26/11/2025,382.8,392.98,344.89,357.84,358732.9,982.0
BMKS3,D1,25/11/2025,380.21,380.21,371.68,379.16,127126.21,337.0
BMKS3,D1,24/11/2025,366.39,382.08,366.39,379.15,434110.23,1153.0
BMKS3,D1,21/11/2025,362.76,366.36,362.03,362.76,28892.43,80.0
BMKS3,D1,19/11/2025,359.08,367.19,359.05,361.28,52624.81,146.0
BMKS3,D1,18/11/2025,356.96,364.25,356.96,359.05,33073.22,92.0
BMKS3,D1,17/11/2025,367.97,367.97,351.25,364.25,53185.11,146.0
BMKS3,D1,14/11/2025,364.23,370.2,355.33,364.25,176644.48,486.0
BMKS3,D1,13/11/2025,381.34,381.34,355.33,356.82,582054.65,1626.0
BMKS3,D1,12/11/2025,382.08,382.68,367.97,371.68,56604.69,152.0
BMKS3,D1,11/11/2025,382.82,382.82,357.56,380.23,174729.8,465.0
BMKS3,D1,10/11/2025,386.18,386.18,379.12,382.83,239055.93,623.0
BMKS3,D1,07/11/2025,379.86,393.96,375.4,378.37,104374.65,271.0
BMKS3,D1,06/11/2025,386.18,393.22,375.4,379.12,77637.72,203.0
BMKS3,D1,05/11/2025,396.95,397.7,380.01,382.11,371011.54,958.0
BMKS3,D1,04/11/2025,369.45,393.98,369.45,382.83,594413.28,1546.0
BMKS3,D1,03/11/2025,319.64,369.82,319.64,362.76,458812.66,1307.0
BMKS3,D1,31/10/2025,319.65,319.65,313.71,313.71,2370.82,7.0
BMKS3,D1,30/10/2025,315.93,315.93,313.86,313.86,5473.28,17.0
