symbol,timeframe,date,open,high,low,close,volume,quantity
BDIF11,D1,30/05/2025,69.78,69.78,69.19,69.5,1500044.05,21580.0
BDIF11,D1,29/05/2025,70.09,70.4,69.17,69.35,2444066.11,35111.0
BDIF11,D1,28/05/2025,70.2,70.52,69.87,69.96,1896314.97,27040.0
BDIF11,D1,27/05/2025,70.24,70.7,69.87,70.13,2629023.66,37505.0
BDIF11,D1,26/05/2025,70.57,70.68,69.96,70.24,1706917.79,24318.0
BDIF11,D1,23/05/2025,70.98,71.16,70.0,70.12,2530899.21,35857.0
BDIF11,D1,22/05/2025,70.77,71.16,70.33,70.98,1577561.55,22271.0
BDIF11,D1,21/05/2025,70.6,70.78,69.96,70.58,2382313.42,33848.0
BDIF11,D1,20/05/2025,70.79,70.79,70.06,70.62,4002632.76,56928.0
BDIF11,D1,19/05/2025,70.73,71.18,69.84,70.88,2883755.78,40840.0
BDIF11,D1,16/05/2025,70.31,71.33,70.16,70.34,2781923.41,39336.0
BDIF11,D1,15/05/2025,69.92,70.61,69.58,70.46,1488562.95,21231.0
BDIF11,D1,14/05/2025,69.35,70.38,69.35,69.67,2316234.39,33124.0
BDIF11,D1,13/05/2025,69.53,70.2,69.02,69.35,2669369.74,38440.0
BDIF11,D1,12/05/2025,69.47,69.47,68.59,68.93,2992974.48,43366.0
BDIF11,D1,09/05/2025,69.28,69.49,68.79,68.92,3050726.17,44073.0
BDIF11,D1,08/05/2025,68.93,69.46,68.11,69.11,4043346.55,58663.0
BDIF11,D1,07/05/2025,68.81,68.91,68.64,68.64,1134796.51,16490.0
BDIF11,D1,06/05/2025,68.39,68.85,68.19,68.42,957516.49,13941.0
BDIF11,D1,05/05/2025,68.33,69.27,68.07,68.07,3217729.21,46922.0
BDIF11,D1,02/05/2025,69.02,69.32,68.11,68.23,2074813.95,30196.0
BDIF11,D1,30/04/2025,68.83,68.93,68.13,68.93,1989296.17,29059.0
BDIF11,D1,29/04/2025,68.24,69.2,67.72,68.83,3221999.4,47232.0
BDIF11,D1,28/04/2025,68.44,68.72,68.17,68.17,1857031.5,27140.0
BDIF11,D1,25/04/2025,68.24,69.13,68.07,68.17,3298888.51,48303.0
BDIF11,D1,24/04/2025,68.56,69.27,68.11,69.13,2590723.78,37674.0
BDIF11,D1,23/04/2025,68.25,68.73,68.25,68.56,1550650.69,22641.0
BDIF11,D1,22/04/2025,68.3,68.78,68.25,68.25,1206946.73,17588.0
BDIF11,D1,17/04/2025,68.11,68.93,68.06,68.21,1898736.43,27783.0
BDIF11,D1,16/04/2025,68.37,68.37,68.02,68.02,1143390.81,16777.0
BDIF11,D1,15/04/2025,67.93,68.64,67.93,68.1,1939791.37,28479.0
BDIF11,D1,14/04/2025,67.35,68.54,67.35,67.78,1580631.87,23300.0
BDIF11,D1,11/04/2025,66.99,67.92,66.74,67.92,1313849.77,19530.0
