symbol,timeframe,date,open,high,low,close,volume,quantity
INBR32,D1,26/09/2025,48.09,48.9,47.94,48.62,45531162.12,938673.0
INBR32,D1,25/09/2025,49.3,49.68,48.02,48.09,87994267.74,1814439.0
INBR32,D1,24/09/2025,50.0,50.15,48.45,49.31,72863946.59,1486678.0
INBR32,D1,23/09/2025,48.21,50.02,48.04,50.02,105641886.64,2138024.0
INBR32,D1,22/09/2025,46.53,48.17,46.18,48.17,90546743.4,1904067.0
INBR32,D1,19/09/2025,47.19,47.54,46.41,46.53,57140892.82,1221467.0
INBR32,D1,18/09/2025,47.98,48.07,46.86,47.14,111209528.87,2350174.0
INBR32,D1,17/09/2025,47.25,49.01,47.18,47.86,139082594.21,2901980.0
INBR32,D1,16/09/2025,47.8,47.96,46.68,47.25,188758863.17,3993421.0
INBR32,D1,15/09/2025,47.59,48.22,47.27,47.5,54582025.61,1143676.0
INBR32,D1,12/09/2025,48.0,48.48,47.46,47.53,65171366.71,1359475.0
INBR32,D1,11/09/2025,47.62,48.68,47.62,48.2,45298043.29,938667.0
INBR32,D1,10/09/2025,47.38,47.89,47.13,47.58,41051898.31,866154.0
INBR32,D1,09/09/2025,47.09,47.55,46.62,47.26,36206842.75,765348.0
INBR32,D1,08/09/2025,47.35,47.5,46.35,47.1,49274117.0,1051556.0
INBR32,D1,05/09/2025,45.9,47.45,45.9,47.29,111632544.35,2384106.0
INBR32,D1,04/09/2025,46.05,46.06,44.47,46.0,67042240.42,1475563.0
INBR32,D1,03/09/2025,45.61,46.13,45.17,45.77,29390649.5,641617.0
INBR32,D1,02/09/2025,45.8,46.3,45.23,45.74,48064222.08,1048164.0
INBR32,D1,01/09/2025,46.2,46.75,46.02,46.08,29026333.17,628336.0
INBR32,D1,29/08/2025,46.45,46.97,45.9,46.2,43609653.92,940552.0
INBR32,D1,28/08/2025,45.3,47.0,45.3,46.28,101807178.51,2189696.0
INBR32,D1,27/08/2025,44.19,45.39,44.02,45.13,145498448.09,3240197.0
INBR32,D1,26/08/2025,44.3,45.19,43.9,44.25,81999143.98,1844290.0
INBR32,D1,25/08/2025,43.6,44.7,43.43,44.28,64939301.13,1460736.0
INBR32,D1,22/08/2025,42.5,43.96,42.5,43.64,85049021.06,1953188.0
INBR32,D1,21/08/2025,43.1,43.3,42.36,42.7,58902369.15,1379128.0
INBR32,D1,20/08/2025,41.99,42.64,40.78,42.64,115453468.85,2768574.0
INBR32,D1,19/08/2025,43.61,43.66,41.53,41.67,105973620.63,2501831.0
INBR32,D1,18/08/2025,43.5,44.21,43.29,43.99,60159078.01,1367615.0
INBR32,D1,15/08/2025,44.48,44.79,43.07,43.55,102532539.38,2338027.0
INBR32,D1,14/08/2025,43.2,44.95,43.04,43.88,172802973.67,3894535.0
INBR32,D1,13/08/2025,44.37,44.72,43.42,43.5,228838741.06,5197931.0
INBR32,D1,12/08/2025,42.52,44.21,42.46,44.21,143581743.92,3282970.0
INBR32,D1,11/08/2025,42.1,42.5,41.66,42.29,46390022.4,1104869.0
INBR32,D1,08/08/2025,42.0,42.59,41.64,42.24,50022855.61,1186805.0
INBR32,D1,07/08/2025,40.34,42.94,39.8,41.99,172464842.65,4102723.0
INBR32,D1,06/08/2025,39.0,40.9,38.43,40.34,376504919.22,9576493.0
INBR32,D1,05/08/2025,36.19,36.38,35.43,36.06,65957345.75,1833943.0
INBR32,D1,04/08/2025,36.2,36.48,35.53,36.19,45662396.11,1270001.0
INBR32,D1,01/08/2025,37.4,37.4,35.92,35.97,112841365.82,3098473.0
INBR32,D1,31/07/2025,37.4,37.8,36.56,36.69,82451876.45,2229231.0
INBR32,D1,30/07/2025,36.6,37.68,36.36,37.68,61749016.51,1665909.0
