time,open,high,low,close,tick_volume,spread,real_volume
2026-06-02T22:30:00+00:00,4489.59,4490.36,4483.45,4488.09,5788,4,0
2026-06-03T01:00:00+00:00,4480.04,4493.12,4480.04,4490.17,4040,4,0
2026-06-03T01:30:00+00:00,4490.17,4492.18,4484.18,4484.78,4733,4,0
2026-06-03T02:00:00+00:00,4484.76,4488.7,4462.22,4467.49,8514,4,0
2026-06-03T02:30:00+00:00,4467.49,4475.21,4462.51,4474.37,8159,4,0
2026-06-03T03:00:00+00:00,4474.37,4483.27,4473.8,4483.09,6423,4,0
2026-06-03T03:30:00+00:00,4483.09,4496.76,4481.25,4486.15,6286,4,0
2026-06-03T04:00:00+00:00,4485.97,4487.63,4463.33,4467.15,12303,4,0
2026-06-03T04:30:00+00:00,4467.15,4477.14,4464.89,4475.73,9379,4,0
2026-06-03T05:00:00+00:00,4475.83,4481.4,4472.75,4478.83,6544,4,0
2026-06-03T05:30:00+00:00,4478.83,4485.14,4473.02,4481.97,7422,4,0
2026-06-03T06:00:00+00:00,4481.97,4487.66,4481.89,4483.42,6367,4,0
2026-06-03T06:30:00+00:00,4483.42,4486.23,4482.5,4484.37,3741,4,0
2026-06-03T07:00:00+00:00,4484.37,4488.19,4477.09,4477.09,3987,4,0
2026-06-03T07:30:00+00:00,4477.09,4477.33,4468.38,4469.35,4321,4,0
2026-06-03T08:00:00+00:00,4469.37,4474.26,4466.11,4468.58,6274,4,0
2026-06-03T08:30:00+00:00,4468.58,4468.94,4456.66,4456.96,8488,4,0
2026-06-03T09:00:00+00:00,4456.96,4470.89,4456.74,4462.49,9955,4,0
2026-06-03T09:30:00+00:00,4462.53,4465.0,4455.22,4462.97,9691,4,0
2026-06-03T10:00:00+00:00,4462.98,4472.19,4456.25,4456.25,9160,4,0
2026-06-03T10:30:00+00:00,4456.25,4463.94,4452.89,4453.3,9381,4,0
2026-06-03T11:00:00+00:00,4453.3,4459.14,4450.71,4457.47,8925,4,0
2026-06-03T11:30:00+00:00,4457.48,4459.02,4440.18,4444.01,8005,4,0
2026-06-03T12:00:00+00:00,4444.0,4458.98,4439.4,4439.86,9108,4,0
2026-06-03T12:30:00+00:00,4439.95,4448.38,4438.99,4443.03,8310,4,0
2026-06-03T13:00:00+00:00,4443.06,4466.93,4440.93,4459.99,12006,4,0
2026-06-03T13:30:00+00:00,4459.99,4462.8,4453.22,4458.98,7028,4,0
2026-06-03T14:00:00+00:00,4458.98,4468.04,4458.98,4464.54,8089,4,0
2026-06-03T14:30:00+00:00,4464.55,4467.19,4458.48,4462.41,7094,4,0
2026-06-03T15:00:00+00:00,4462.43,4464.54,4452.0,4452.74,9272,4,0
2026-06-03T15:30:00+00:00,4452.74,4467.23,4448.19,4460.37,11044,4,0
2026-06-03T16:00:00+00:00,4460.37,4465.97,4445.87,4448.57,12239,4,0
2026-06-03T16:30:00+00:00,4448.57,4453.27,4426.29,4445.75,17381,4,0
2026-06-03T17:00:00+00:00,4445.75,4458.66,4442.41,4452.04,15091,4,0
2026-06-03T17:30:00+00:00,4452.04,4459.6,4447.17,4457.17,12779,4,0
2026-06-03T18:00:00+00:00,4457.17,4458.39,4439.61,4445.17,13740,4,0
2026-06-03T18:30:00+00:00,4445.17,4445.52,4436.91,4442.25,10681,4,0
2026-06-03T19:00:00+00:00,4442.24,4443.87,4433.92,4437.6,9827,4,0
2026-06-03T19:30:00+00:00,4437.6,4442.84,4435.39,4441.85,9097,4,0
2026-06-03T20:00:00+00:00,4441.93,4448.4,4437.86,4438.99,9140,4,0
2026-06-03T20:30:00+00:00,4438.97,4442.26,4435.57,4439.01,7152,4,0
2026-06-03T21:00:00+00:00,4439.01,4440.71,4435.3,4440.19,7364,4,0
2026-06-03T21:30:00+00:00,4440.19,4442.93,4436.9,4442.06,7110,4,0
2026-06-03T22:00:00+00:00,4442.06,4452.24,4441.44,4448.02,9286,4,0
2026-06-03T22:30:00+00:00,4448.02,4449.65,4443.1,4443.94,6996,4,0
2026-06-04T01:00:00+00:00,4431.66,4439.93,4424.02,4433.88,6775,4,0
2026-06-04T01:30:00+00:00,4433.92,4452.89,4433.88,4448.89,6360,4,0
2026-06-04T02:00:00+00:00,4449.01,4451.46,4445.35,4450.8,5642,4,0
2026-06-04T02:30:00+00:00,4450.8,4464.71,4446.23,4457.25,7680,4,0
2026-06-04T03:00:00+00:00,4457.25,4465.18,4447.68,4450.74,9897,4,0
2026-06-04T03:30:00+00:00,4450.75,4452.92,4444.11,4448.44,8851,4,0
2026-06-04T04:00:00+00:00,4448.42,4473.47,4443.41,4466.05,11253,4,0
2026-06-04T04:30:00+00:00,4466.05,4470.18,4456.88,4465.79,10977,4,0
2026-06-04T05:00:00+00:00,4465.73,4467.3,4455.57,4460.71,8911,4,0
2026-06-04T05:30:00+00:00,4460.71,4476.62,4457.97,4475.03,9160,4,0
2026-06-04T06:00:00+00:00,4475.0,4477.27,4465.99,4469.41,7590,4,0
2026-06-04T06:30:00+00:00,4469.41,4470.85,4458.23,4463.81,6773,4,0
2026-06-04T07:00:00+00:00,4463.81,4476.26,4462.37,4474.7,5849,4,0
2026-06-04T07:30:00+00:00,4474.7,4484.0,4474.59,4481.03,6221,4,0
2026-06-04T08:00:00+00:00,4481.05,4482.42,4471.01,4473.3,6064,4,0
2026-06-04T08:30:00+00:00,4473.3,4475.83,4466.91,4469.21,8338,4,0
2026-06-04T09:00:00+00:00,4469.21,4477.18,4466.74,4472.16,8479,4,0
2026-06-04T09:30:00+00:00,4472.13,4476.92,4462.95,4467.79,8208,4,0
2026-06-04T10:00:00+00:00,4467.79,4470.78,4461.88,4465.22,8284,4,0
2026-06-04T10:30:00+00:00,4465.22,4467.98,4459.78,4461.68,7514,4,0
