time,open,high,low,close,tick_volume,spread,real_volume
2026-06-12T05:50:00+00:00,160.264,160.288,160.261,160.284,193,5,0
2026-06-12T05:55:00+00:00,160.284,160.304,160.283,160.288,240,4,0
2026-06-12T06:00:00+00:00,160.288,160.293,160.281,160.286,181,5,0
2026-06-12T06:05:00+00:00,160.286,160.293,160.274,160.291,114,3,0
2026-06-12T06:10:00+00:00,160.29,160.294,160.285,160.286,135,2,0
2026-06-12T06:15:00+00:00,160.286,160.293,160.282,160.285,114,3,0
2026-06-12T06:20:00+00:00,160.285,160.287,160.259,160.259,154,4,0
2026-06-12T06:25:00+00:00,160.26,160.273,160.245,160.253,303,4,0
2026-06-12T06:30:00+00:00,160.253,160.257,160.209,160.21,392,4,0
2026-06-12T06:35:00+00:00,160.211,160.232,160.21,160.23,240,2,0
2026-06-12T06:40:00+00:00,160.23,160.232,160.215,160.22,134,3,0
2026-06-12T06:45:00+00:00,160.221,160.254,160.221,160.253,209,3,0
2026-06-12T06:50:00+00:00,160.253,160.257,160.231,160.233,285,3,0
2026-06-12T06:55:00+00:00,160.233,160.24,160.227,160.231,241,5,0
2026-06-12T07:00:00+00:00,160.231,160.247,160.226,160.244,208,5,0
2026-06-12T07:05:00+00:00,160.244,160.269,160.244,160.263,193,4,0
2026-06-12T07:10:00+00:00,160.263,160.264,160.231,160.232,92,2,0
2026-06-12T07:15:00+00:00,160.232,160.254,160.227,160.251,104,3,0
2026-06-12T07:20:00+00:00,160.251,160.26,160.248,160.252,119,5,0
2026-06-12T07:25:00+00:00,160.252,160.259,160.242,160.254,142,2,0
2026-06-12T07:30:00+00:00,160.254,160.257,160.242,160.247,184,2,0
2026-06-12T07:35:00+00:00,160.247,160.258,160.246,160.25,129,5,0
2026-06-12T07:40:00+00:00,160.25,160.251,160.227,160.243,91,4,0
2026-06-12T07:45:00+00:00,160.243,160.245,160.229,160.231,157,2,0
2026-06-12T07:50:00+00:00,160.231,160.243,160.229,160.242,157,3,0
2026-06-12T07:55:00+00:00,160.242,160.26,160.242,160.255,226,3,0
2026-06-12T08:00:00+00:00,160.256,160.258,160.241,160.246,209,3,0
2026-06-12T08:05:00+00:00,160.245,160.263,160.241,160.257,201,1,0
2026-06-12T08:10:00+00:00,160.257,160.273,160.251,160.268,343,2,0
2026-06-12T08:15:00+00:00,160.268,160.303,160.268,160.272,265,3,0
2026-06-12T08:20:00+00:00,160.272,160.284,160.268,160.283,134,3,0
2026-06-12T08:25:00+00:00,160.283,160.302,160.281,160.284,162,3,0
2026-06-12T08:30:00+00:00,160.284,160.298,160.283,160.293,274,3,0
2026-06-12T08:35:00+00:00,160.293,160.304,160.292,160.301,182,3,0
2026-06-12T08:40:00+00:00,160.301,160.303,160.297,160.299,121,2,0
2026-06-12T08:45:00+00:00,160.299,160.321,160.297,160.32,201,3,0
2026-06-12T08:50:00+00:00,160.32,160.343,160.32,160.338,218,3,0
