symbol,timeframe,date,open,high,low,close,volume,quantity
BPAC11F,D1,15/08/2025,44.98,44.98,44.01,44.41,470994.18,10623.0
BPAC11F,D1,14/08/2025,44.29,45.3,43.92,44.55,607165.59,13579.0
BPAC11F,D1,13/08/2025,45.14,45.14,44.08,44.29,937138.54,21101.0
BPAC11F,D1,12/08/2025,42.02,45.45,42.0,45.19,1726255.29,39394.0
BPAC11F,D1,11/08/2025,40.13,40.73,39.86,39.97,476925.39,11871.0
BPAC11F,D1,08/08/2025,39.81,40.81,39.79,40.09,508741.65,12650.0
BPAC11F,D1,07/08/2025,39.21,40.28,39.21,39.93,511293.81,12851.0
BPAC11F,D1,06/08/2025,39.0,39.84,38.75,39.49,607401.58,15368.0
BPAC11F,D1,05/08/2025,39.07,39.27,38.33,39.01,382311.48,9846.0
BPAC11F,D1,04/08/2025,38.54,39.11,38.43,38.51,358668.4,9276.0
BPAC11F,D1,01/08/2025,38.96,39.88,38.41,38.52,525309.31,13541.0
BPAC11F,D1,31/07/2025,38.7,39.07,37.75,38.43,369102.25,9585.0
BPAC11F,D1,30/07/2025,38.23,39.03,37.71,38.41,394016.56,10320.0
BPAC11F,D1,29/07/2025,38.03,38.51,37.95,38.28,335190.16,8758.0
BPAC11F,D1,28/07/2025,38.9,38.93,37.62,37.84,545919.59,14397.0
BPAC11F,D1,25/07/2025,38.69,39.26,38.52,38.7,392454.47,10118.0
BPAC11F,D1,24/07/2025,39.27,39.64,38.84,38.84,290755.32,7440.0
BPAC11F,D1,23/07/2025,39.19,39.9,38.92,39.84,354359.58,8967.0
BPAC11F,D1,22/07/2025,39.49,39.99,38.68,39.27,332776.14,8434.0
BPAC11F,D1,21/07/2025,39.73,40.04,38.93,39.15,495992.64,12587.0
BPAC11F,D1,18/07/2025,41.17,41.54,39.41,39.98,682095.65,16867.0
BPAC11F,D1,17/07/2025,40.43,41.41,40.03,41.18,440684.05,10777.0
BPAC11F,D1,16/07/2025,39.59,40.67,39.59,40.32,314483.84,7837.0
BPAC11F,D1,15/07/2025,40.11,40.58,39.62,39.85,348588.86,8711.0
BPAC11F,D1,14/07/2025,40.31,40.38,39.91,40.0,395908.09,9888.0
BPAC11F,D1,11/07/2025,40.38,40.63,39.71,40.19,664655.96,16532.0
BPAC11F,D1,10/07/2025,39.89,40.45,39.39,40.45,703570.88,17636.0
BPAC11F,D1,09/07/2025,40.44,40.66,40.15,40.33,401950.78,9934.0
BPAC11F,D1,08/07/2025,41.46,41.47,40.06,40.45,569554.99,14029.0
BPAC11F,D1,07/07/2025,41.99,41.99,41.23,41.49,437701.76,10541.0
BPAC11F,D1,04/07/2025,41.48,42.16,41.28,42.04,413451.04,9884.0
BPAC11F,D1,03/07/2025,40.81,42.15,40.81,41.63,391213.2,9366.0
BPAC11F,D1,02/07/2025,42.46,42.55,40.79,41.21,618426.2,15002.0
BPAC11F,D1,01/07/2025,41.72,42.26,41.51,42.26,486778.39,11602.0
BPAC11F,D1,30/06/2025,41.2,42.01,40.79,41.72,499013.08,12056.0
BPAC11F,D1,27/06/2025,41.47,41.66,40.99,40.99,408865.14,9906.0
BPAC11F,D1,26/06/2025,41.86,41.96,41.24,41.84,383273.65,9201.0
BPAC11F,D1,25/06/2025,41.86,41.86,41.2,41.74,577516.81,13926.0
BPAC11F,D1,24/06/2025,41.04,42.31,40.97,41.91,640792.62,15322.0
BPAC11F,D1,23/06/2025,41.63,41.63,40.25,41.01,452391.89,11074.0
BPAC11F,D1,20/06/2025,40.99,41.39,40.74,41.35,453064.88,11027.0
BPAC11F,D1,18/06/2025,41.25,41.57,40.71,41.3,348085.26,8443.0
BPAC11F,D1,17/06/2025,40.87,41.29,40.85,41.27,437611.39,10646.0
BPAC11F,D1,16/06/2025,40.46,41.2,40.06,40.85,613558.36,14996.0
BPAC11F,D1,13/06/2025,40.7,40.7,39.98,39.98,308352.9,7662.0
BPAC11F,D1,12/06/2025,39.67,40.85,39.38,40.85,416095.98,10364.0
BPAC11F,D1,11/06/2025,39.08,40.21,38.98,39.81,298714.79,7511.0
BPAC11F,D1,10/06/2025,39.41,40.09,39.29,39.29,289693.94,7300.0
BPAC11F,D1,09/06/2025,39.3,39.53,38.92,39.4,312226.23,7953.0
BPAC11F,D1,06/06/2025,39.71,39.99,39.22,39.48,375848.38,9518.0
BPAC11F,D1,05/06/2025,39.99,40.09,39.42,39.88,340330.78,8553.0
BPAC11F,D1,04/06/2025,40.15,40.36,39.77,39.86,304045.46,7608.0
BPAC11F,D1,03/06/2025,39.0,40.25,38.9,39.99,412241.15,10378.0
BPAC11F,D1,02/06/2025,39.2,40.04,38.95,39.01,382194.71,9766.0
BPAC11F,D1,30/05/2025,39.75,40.33,38.89,39.22,466528.0,11847.0
BPAC11F,D1,29/05/2025,40.48,40.83,39.65,40.27,402077.13,10013.0
BPAC11F,D1,28/05/2025,40.48,40.79,40.19,40.78,349420.21,8612.0
BPAC11F,D1,27/05/2025,39.88,40.73,39.52,40.63,497973.87,12313.0
BPAC11F,D1,26/05/2025,39.26,39.66,39.13,39.3,269641.16,6850.0
BPAC11F,D1,23/05/2025,38.65,39.27,37.59,39.23,430593.79,11117.0
BPAC11F,D1,22/05/2025,39.04,39.89,38.9,39.05,384650.97,9798.0
