symbol,timeframe,date,open,high,low,close,volume,quantity
HBOR3,D1,09/09/2025,3.41,3.57,3.4,3.43,4283430.63,1229600.0
HBOR3,D1,08/09/2025,3.46,3.5,3.34,3.42,4789875.07,1404500.0
HBOR3,D1,05/09/2025,3.33,3.46,3.33,3.46,4807042.98,1408500.0
HBOR3,D1,04/09/2025,3.07,3.32,3.07,3.32,4237301.74,1309500.0
HBOR3,D1,03/09/2025,3.03,3.18,3.01,3.12,6622554.71,2148500.0
HBOR3,D1,02/09/2025,3.05,3.12,3.0,3.03,5132970.35,1681300.0
HBOR3,D1,01/09/2025,3.12,3.15,3.02,3.05,6636731.55,2153600.0
HBOR3,D1,29/08/2025,3.32,3.32,3.03,3.1,4685177.19,1496200.0
HBOR3,D1,28/08/2025,3.13,3.36,3.1,3.3,9052132.66,2797700.0
HBOR3,D1,27/08/2025,2.98,3.12,2.97,3.08,3248213.72,1061900.0
HBOR3,D1,26/08/2025,3.01,3.05,2.97,3.01,2511059.56,837500.0
HBOR3,D1,25/08/2025,2.84,3.02,2.84,3.01,7683298.82,2594300.0
HBOR3,D1,22/08/2025,2.64,2.89,2.64,2.89,5606317.2,1992400.0
HBOR3,D1,21/08/2025,2.59,2.7,2.55,2.68,4013579.68,1520500.0
HBOR3,D1,20/08/2025,2.67,2.69,2.55,2.59,3359226.71,1289300.0
HBOR3,D1,19/08/2025,2.74,2.75,2.55,2.67,5644115.17,2144100.0
HBOR3,D1,18/08/2025,2.7,2.85,2.7,2.78,2711286.29,978100.0
HBOR3,D1,15/08/2025,2.7,2.72,2.54,2.72,5225525.16,1967500.0
HBOR3,D1,14/08/2025,2.62,2.77,2.5,2.66,4638493.03,1754700.0
HBOR3,D1,13/08/2025,2.55,2.62,2.36,2.62,8231500.95,3261900.0
HBOR3,D1,12/08/2025,2.63,2.7,2.6,2.63,1223616.51,461500.0
HBOR3,D1,11/08/2025,2.69,2.71,2.6,2.61,2089784.01,793000.0
HBOR3,D1,08/08/2025,2.76,2.77,2.56,2.68,3374568.96,1261300.0
HBOR3,D1,07/08/2025,2.76,2.79,2.71,2.75,2389126.61,868300.0
HBOR3,D1,06/08/2025,2.68,2.76,2.67,2.74,1960158.65,719800.0
HBOR3,D1,05/08/2025,2.69,2.71,2.63,2.68,2248297.51,839500.0
HBOR3,D1,04/08/2025,2.71,2.74,2.63,2.66,3023698.97,1129700.0
HBOR3,D1,01/08/2025,2.73,2.76,2.67,2.71,3171996.29,1170800.0
HBOR3,D1,31/07/2025,2.63,2.73,2.55,2.72,4720954.63,1760600.0
HBOR3,D1,30/07/2025,2.53,2.65,2.52,2.65,3490178.28,1342600.0
HBOR3,D1,29/07/2025,2.57,2.62,2.49,2.59,2774911.33,1085000.0
HBOR3,D1,28/07/2025,2.61,2.65,2.47,2.51,4358312.39,1706300.0
HBOR3,D1,25/07/2025,2.36,2.68,2.36,2.68,7815937.95,3062400.0
HBOR3,D1,24/07/2025,2.35,2.38,2.22,2.36,4262254.76,1835900.0
HBOR3,D1,23/07/2025,2.24,2.39,2.24,2.36,3832094.92,1636800.0
HBOR3,D1,22/07/2025,2.14,2.26,2.13,2.24,3123414.57,1409100.0
HBOR3,D1,21/07/2025,2.11,2.19,2.05,2.13,3024908.83,1430800.0
HBOR3,D1,18/07/2025,2.18,2.32,2.1,2.1,6686314.08,3046900.0
HBOR3,D1,17/07/2025,2.29,2.29,2.13,2.15,2325507.24,1064800.0
HBOR3,D1,16/07/2025,2.28,2.31,2.14,2.27,5450867.61,2432600.0
HBOR3,D1,15/07/2025,2.28,2.38,2.19,2.33,3828604.39,1655800.0
HBOR3,D1,14/07/2025,2.04,2.33,2.04,2.27,6815818.35,3059900.0
HBOR3,D1,11/07/2025,1.94,2.12,1.87,2.08,4792955.05,2374200.0
HBOR3,D1,10/07/2025,1.98,2.0,1.9,1.92,2514173.6,1301000.0
HBOR3,D1,09/07/2025,1.88,2.01,1.84,2.01,4992010.71,2560500.0
HBOR3,D1,08/07/2025,2.16,2.16,1.75,1.89,14895370.65,7782600.0
HBOR3,D1,07/07/2025,2.16,2.2,2.13,2.18,1604223.15,739800.0
HBOR3,D1,04/07/2025,2.29,2.3,2.17,2.17,3063474.91,1381500.0
HBOR3,D1,03/07/2025,2.24,2.31,2.23,2.26,2130053.73,938200.0
