symbol,timeframe,date,open,high,low,close,volume,quantity
DI1F29,D1,01/08/2025,13.57,13.64,13.4,13.46,24982535085.16,383324.0
DI1F29,D1,31/07/2025,13.43,13.59,13.405,13.57,22279135610.76,342786.0
DI1F29,D1,30/07/2025,13.39,13.49,13.37,13.415,32377619935.12,496940.0
DI1F29,D1,29/07/2025,13.54,13.555,13.365,13.38,21541295719.39,330973.0
DI1F29,D1,28/07/2025,13.595,13.595,13.49,13.535,11548604711.3,177985.0
DI1F29,D1,25/07/2025,13.5,13.58,13.49,13.555,18462847280.52,284753.0
DI1F29,D1,24/07/2025,13.49,13.56,13.48,13.51,24184618682.01,373060.0
DI1F29,D1,23/07/2025,13.495,13.525,13.455,13.49,16980274819.65,261733.0
DI1F29,D1,22/07/2025,13.6,13.64,13.47,13.47,30458720495.29,470406.0
DI1F29,D1,21/07/2025,13.61,13.71,13.555,13.59,18452385171.14,286074.0
DI1F29,D1,18/07/2025,13.62,13.725,13.585,13.655,21105394849.22,327536.0
DI1F29,D1,17/07/2025,13.74,13.795,13.565,13.62,30660030470.44,475872.0
DI1F29,D1,16/07/2025,13.6,13.805,13.585,13.7,40871013243.12,635704.0
DI1F29,D1,15/07/2025,13.47,13.73,13.445,13.615,35170261974.89,545525.0
DI1F29,D1,14/07/2025,13.505,13.505,13.415,13.47,19251655509.37,297575.0
DI1F29,D1,11/07/2025,13.47,13.625,13.425,13.48,22452486628.77,347844.0
DI1F29,D1,10/07/2025,13.665,13.76,13.425,13.45,45626099270.6,707687.0
DI1F29,D1,09/07/2025,13.33,13.57,13.255,13.485,32033482488.46,494053.0
DI1F29,D1,08/07/2025,13.3,13.34,13.215,13.325,24043420790.88,370253.0
DI1F29,D1,07/07/2025,13.24,13.35,13.215,13.34,19853566229.6,306134.0
DI1F29,D1,04/07/2025,13.21,13.255,13.18,13.23,12578077826.39,193589.0
DI1F29,D1,03/07/2025,13.11,13.215,13.1,13.21,16944022911.85,260454.0
DI1F29,D1,02/07/2025,13.07,13.2,13.05,13.15,18393409692.84,282740.0
DI1F29,D1,01/07/2025,13.06,13.135,13.005,13.08,23784040830.13,365056.0
DI1F29,D1,30/06/2025,13.3,13.32,13.045,13.07,28869193291.6,444220.0
DI1F29,D1,27/06/2025,13.315,13.355,13.235,13.295,32584441153.68,503958.0
DI1F29,D1,26/06/2025,13.37,13.43,13.285,13.3,33234105713.16,514842.0
DI1F29,D1,25/06/2025,13.34,13.455,13.34,13.41,22063057587.25,342689.0
DI1F29,D1,24/06/2025,13.345,13.38,13.275,13.37,21476049462.47,332902.0
DI1F29,D1,23/06/2025,13.41,13.455,13.35,13.375,23689707966.04,368083.0
DI1F29,D1,20/06/2025,13.45,13.505,13.35,13.39,27541811793.26,428856.0
DI1F29,D1,18/06/2025,13.585,13.59,13.495,13.505,21634715110.08,338011.0
DI1F29,D1,17/06/2025,13.475,13.59,13.42,13.54,24555464715.32,383440.0
DI1F29,D1,16/06/2025,13.52,13.53,13.435,13.465,10941358705.48,170804.0
DI1F29,D1,13/06/2025,13.595,13.69,13.505,13.535,24349867979.78,381764.0
