symbol,timeframe,date,open,high,low,close,volume,quantity
XBIT11,D1,20/01/2026,46.5,47.89,46.5,46.89,338637.99,7103.0
XBIT11,D1,19/01/2026,49.3,49.47,47.0,47.0,290966.25,5904.0
XBIT11,D1,16/01/2026,50.06,50.06,50.06,50.06,50060.0,1000.0
XBIT11,D1,15/01/2026,51.0,51.08,49.84,49.84,127010.91,2548.0
XBIT11,D1,14/01/2026,50.21,53.0,48.98,51.4,936425.36,18425.0
XBIT11,D1,13/01/2026,48.3,49.56,47.48,49.5,393248.28,8014.0
XBIT11,D1,12/01/2026,48.14,48.14,47.69,47.93,295487.78,6166.0
XBIT11,D1,09/01/2026,48.27,49.87,47.1,47.14,333604.87,6917.0
XBIT11,D1,08/01/2026,47.19,47.96,47.19,47.71,47328.2,992.0
XBIT11,D1,07/01/2026,48.3,48.3,47.17,47.76,580895.26,12079.0
XBIT11,D1,06/01/2026,47.83,47.83,47.83,47.83,58878.73,1231.0
XBIT11,D1,05/01/2026,48.54,50.37,48.54,49.05,101632.41,2072.0
XBIT11,D1,02/01/2026,47.53,47.53,47.53,47.53,102569.74,2158.0
XBIT11,D1,30/12/2025,47.07,47.22,46.9,46.9,44836.89,956.0
XBIT11,D1,29/12/2025,47.64,47.64,47.3,47.3,52223.11,1104.0
XBIT11,D1,26/12/2025,48.02,48.13,47.3,47.3,206152.02,4333.0
XBIT11,D1,23/12/2025,47.73,48.3,47.0,47.56,330908.13,7017.0
XBIT11,D1,22/12/2025,48.55,50.01,47.39,48.2,137568.05,2842.0
XBIT11,D1,19/12/2025,43.8,47.61,43.8,47.61,566668.71,12122.0
XBIT11,D1,18/12/2025,46.35,48.12,43.82,45.61,1358595.07,29344.0
XBIT11,D1,17/12/2025,43.0,46.0,43.0,44.06,3764524.17,84763.0
XBIT11,D1,16/12/2025,47.68,49.8,46.42,46.42,105150.88,2224.0
XBIT11,D1,15/12/2025,48.57,58.0,46.83,47.45,124095.27,2608.0
XBIT11,D1,12/12/2025,49.58,49.58,47.6,48.93,9815.08,203.0
