symbol,timeframe,date,open,high,low,close,volume,quantity
IGTI3F,D1,02/10/2025,2.8,2.84,2.74,2.79,8336.49,2971.0
IGTI3F,D1,01/10/2025,2.88,2.88,2.79,2.82,34660.06,12185.0
IGTI3F,D1,30/09/2025,2.81,2.89,2.79,2.8,5925.0,2072.0
IGTI3F,D1,29/09/2025,2.87,2.92,2.84,2.84,1529.36,530.0
IGTI3F,D1,26/09/2025,2.83,2.87,2.82,2.87,14876.81,5225.0
IGTI3F,D1,25/09/2025,2.91,2.91,2.8,2.8,6791.93,2378.0
IGTI3F,D1,24/09/2025,2.9,2.91,2.82,2.85,19090.57,6642.0
IGTI3F,D1,23/09/2025,2.89,2.9,2.78,2.88,93897.56,33095.0
IGTI3F,D1,22/09/2025,2.91,2.91,2.79,2.86,38335.99,13448.0
IGTI3F,D1,19/09/2025,2.84,2.93,2.84,2.88,7497.03,2589.0
IGTI3F,D1,18/09/2025,2.85,2.94,2.85,2.93,10593.29,3664.0
IGTI3F,D1,17/09/2025,2.82,2.91,2.81,2.86,36231.15,12719.0
IGTI3F,D1,16/09/2025,2.83,2.85,2.8,2.82,7937.79,2821.0
IGTI3F,D1,15/09/2025,2.8,2.86,2.78,2.78,1955.01,694.0
IGTI3F,D1,12/09/2025,2.87,2.88,2.8,2.85,2293.86,813.0
IGTI3F,D1,11/09/2025,2.8,2.89,2.8,2.84,2350.08,824.0
IGTI3F,D1,10/09/2025,2.79,2.85,2.79,2.83,6542.09,2321.0
IGTI3F,D1,09/09/2025,2.75,2.83,2.75,2.79,12339.77,4392.0
IGTI3F,D1,08/09/2025,2.79,2.84,2.72,2.81,22185.66,7977.0
IGTI3F,D1,05/09/2025,2.69,2.81,2.69,2.76,12435.07,4466.0
IGTI3F,D1,04/09/2025,2.71,2.75,2.64,2.75,199799.75,73979.0
IGTI3F,D1,03/09/2025,2.64,2.73,2.64,2.71,21388.64,7932.0
IGTI3F,D1,02/09/2025,2.79,2.79,2.66,2.76,129801.36,47080.0
IGTI3F,D1,01/09/2025,2.79,2.79,2.71,2.76,47980.09,17423.0
IGTI3F,D1,29/08/2025,2.77,2.77,2.69,2.76,9254.28,3404.0
IGTI3F,D1,28/08/2025,2.66,2.74,2.66,2.7,29745.01,11047.0
IGTI3F,D1,27/08/2025,2.53,2.67,2.53,2.66,37604.8,14266.0
