symbol,timeframe,date,open,high,low,close,volume,quantity
DOLCV,D1,20/08/2025,5.4726,5.4726,5.4726,5.4726,0.0,0.0
DOLCV,D1,19/08/2025,5.4716,5.4716,5.4716,5.4716,0.0,0.0
DOLCV,D1,18/08/2025,5.4155,5.4155,5.4155,5.4155,0.0,0.0
DOLCV,D1,15/08/2025,5.3928,5.3928,5.3928,5.3928,0.0,0.0
DOLCV,D1,14/08/2025,5.4095,5.4095,5.4095,5.4095,0.0,0.0
DOLCV,D1,13/08/2025,5.3928,5.3928,5.3928,5.3928,0.0,0.0
DOLCV,D1,12/08/2025,5.4052,5.4052,5.4052,5.4052,0.0,0.0
DOLCV,D1,11/08/2025,5.4473,5.4473,5.4473,5.4473,0.0,0.0
DOLCV,D1,08/08/2025,5.4254,5.4254,5.4254,5.4254,0.0,0.0
DOLCV,D1,07/08/2025,5.4638,5.4638,5.4638,5.4638,0.0,0.0
DOLCV,D1,06/08/2025,5.4802,5.4802,5.4802,5.4802,0.0,0.0
DOLCV,D1,05/08/2025,5.5119,5.5119,5.5119,5.5119,0.0,0.0
DOLCV,D1,04/08/2025,5.5113,5.5113,5.5113,5.5113,0.0,0.0
DOLCV,D1,01/08/2025,5.5436,5.5436,5.5436,5.5436,0.0,0.0
DOLCV,D1,31/07/2025,5.6021,5.6021,5.6021,5.6021,0.0,0.0
DOLCV,D1,30/07/2025,5.6034,5.6034,5.6034,5.6034,0.0,0.0
DOLCV,D1,29/07/2025,5.5764,5.5764,5.5764,5.5764,0.0,0.0
DOLCV,D1,28/07/2025,5.5877,5.5877,5.5877,5.5877,0.0,0.0
DOLCV,D1,25/07/2025,5.5426,5.5426,5.5426,5.5426,0.0,0.0
DOLCV,D1,24/07/2025,5.5239,5.5239,5.5239,5.5239,0.0,0.0
DOLCV,D1,23/07/2025,5.5537,5.5537,5.5537,5.5537,0.0,0.0
DOLCV,D1,22/07/2025,5.5709,5.5709,5.5709,5.5709,0.0,0.0
DOLCV,D1,21/07/2025,5.5625,5.5625,5.5625,5.5625,0.0,0.0
DOLCV,D1,18/07/2025,5.5466,5.5466,5.5466,5.5466,0.0,0.0
DOLCV,D1,17/07/2025,5.5737,5.5737,5.5737,5.5737,0.0,0.0
DOLCV,D1,16/07/2025,5.5722,5.5722,5.5722,5.5722,0.0,0.0
DOLCV,D1,15/07/2025,5.5576,5.5576,5.5576,5.5576,0.0,0.0
DOLCV,D1,14/07/2025,5.5595,5.5595,5.5595,5.5595,0.0,0.0
DOLCV,D1,11/07/2025,5.5722,5.5722,5.5722,5.5722,0.0,0.0
DOLCV,D1,10/07/2025,5.5433,5.5433,5.5433,5.5433,0.0,0.0
DOLCV,D1,09/07/2025,5.4626,5.4626,5.4626,5.4626,0.0,0.0
DOLCV,D1,08/07/2025,5.4571,5.4571,5.4571,5.4571,0.0,0.0
DOLCV,D1,07/07/2025,5.4552,5.4552,5.4552,5.4552,0.0,0.0
DOLCV,D1,04/07/2025,5.409,5.409,5.409,5.409,0.0,0.0
DOLCV,D1,03/07/2025,5.4208,5.4208,5.4208,5.4208,0.0,0.0
DOLCV,D1,02/07/2025,5.4512,5.4512,5.4512,5.4512,0.0,0.0
DOLCV,D1,01/07/2025,5.4511,5.4511,5.4511,5.4511,0.0,0.0
DOLCV,D1,30/06/2025,5.4571,5.4571,5.4571,5.4571,0.0,0.0
DOLCV,D1,27/06/2025,5.4759,5.4759,5.4759,5.4759,0.0,0.0
DOLCV,D1,26/06/2025,5.5145,5.5145,5.5145,5.5145,0.0,0.0
DOLCV,D1,25/06/2025,5.5427,5.5427,5.5427,5.5427,0.0,0.0
DOLCV,D1,24/06/2025,5.4938,5.4938,5.4938,5.4938,0.0,0.0
DOLCV,D1,23/06/2025,5.5213,5.5213,5.5213,5.5213,0.0,0.0
DOLCV,D1,20/06/2025,5.4957,5.4957,5.4957,5.4957,0.0,0.0
DOLCV,D1,18/06/2025,5.4879,5.4879,5.4879,5.4879,0.0,0.0
DOLCV,D1,17/06/2025,5.4773,5.4773,5.4773,5.4773,0.0,0.0
DOLCV,D1,16/06/2025,5.5123,5.5123,5.5123,5.5123,0.0,0.0
DOLCV,D1,13/06/2025,5.5652,5.5652,5.5652,5.5652,0.0,0.0
DOLCV,D1,12/06/2025,5.5388,5.5388,5.5388,5.5388,0.0,0.0
DOLCV,D1,11/06/2025,5.539,5.539,5.539,5.539,0.0,0.0
DOLCV,D1,10/06/2025,5.5557,5.5557,5.5557,5.5557,0.0,0.0
DOLCV,D1,09/06/2025,5.576,5.576,5.576,5.576,0.0,0.0
