symbol,timeframe,date,open,high,low,close,volume,quantity
OBTC3,D1,24/02/2026,6.42,6.67,6.28,6.67,2823848.0,439000.0
OBTC3,D1,23/02/2026,6.61,6.61,6.33,6.42,1812470.0,282200.0
OBTC3,D1,20/02/2026,6.66,6.7,6.46,6.62,2428879.0,368700.0
OBTC3,D1,19/02/2026,6.6,6.7,6.4,6.66,2391966.0,364400.0
OBTC3,D1,18/02/2026,6.67,6.68,6.31,6.6,1998894.0,305400.0
OBTC3,D1,13/02/2026,6.15,6.6,6.1,6.56,4687632.0,734300.0
OBTC3,D1,12/02/2026,6.46,6.46,6.06,6.15,2319983.0,375700.0
OBTC3,D1,11/02/2026,6.41,6.54,6.11,6.26,5714487.0,910500.0
OBTC3,D1,10/02/2026,6.45,6.65,6.31,6.4,4299265.0,663200.0
OBTC3,D1,09/02/2026,7.02,7.26,6.45,6.45,13657183.0,2072200.0
OBTC3,D1,06/02/2026,6.77,7.16,6.51,7.02,19171537.0,2764900.0
OBTC3,D1,05/02/2026,6.67,6.79,6.44,6.49,10052748.0,1522200.0
OBTC3,D1,04/02/2026,7.15,7.15,6.72,6.81,4313801.0,623300.0
OBTC3,D1,03/02/2026,7.65,7.65,6.85,7.08,5538993.0,784900.0
OBTC3,D1,02/02/2026,7.56,7.67,7.35,7.4,5660926.0,753900.0
OBTC3,D1,30/01/2026,7.65,7.97,7.4,7.9,7549430.0,977100.0
OBTC3,D1,29/01/2026,8.04,8.06,7.49,7.49,4818840.0,617100.0
OBTC3,D1,28/01/2026,7.86,8.39,7.86,8.19,5219753.0,639900.0
OBTC3,D1,27/01/2026,7.8,7.86,7.37,7.81,5700733.0,745900.0
OBTC3,D1,26/01/2026,7.8,7.8,7.03,7.58,11001394.0,1492300.0
OBTC3,D1,23/01/2026,8.01,8.12,7.52,7.7,7282742.0,926900.0
OBTC3,D1,22/01/2026,8.76,9.08,7.67,7.91,11760685.0,1446900.0
OBTC3,D1,21/01/2026,8.77,9.23,8.72,8.85,4404745.0,494800.0
OBTC3,D1,20/01/2026,9.02,9.05,8.76,8.77,2968487.0,333200.0
OBTC3,D1,19/01/2026,9.18,9.24,9.0,9.01,15360878.0,1693400.0
OBTC3,D1,16/01/2026,9.4,9.4,9.06,9.16,2098067.0,227700.0
OBTC3,D1,15/01/2026,9.59,9.59,9.11,9.17,3881267.0,417700.0
OBTC3,D1,14/01/2026,9.26,9.51,9.2,9.49,7715010.0,824000.0
OBTC3,D1,13/01/2026,9.05,9.25,8.81,9.05,4104808.0,450900.0
OBTC3,D1,12/01/2026,9.2,9.2,8.71,8.96,2136535.0,238600.0
OBTC3,D1,09/01/2026,9.15,9.19,8.81,9.11,3081558.0,341300.0
OBTC3,D1,08/01/2026,9.34,9.34,9.0,9.02,2125305.0,233500.0
OBTC3,D1,07/01/2026,9.44,9.45,9.22,9.23,898239.0,96600.0
OBTC3,D1,06/01/2026,10.14,10.15,9.34,9.44,3797434.0,397900.0
OBTC3,D1,05/01/2026,9.99,10.18,9.73,10.08,3810427.0,382100.0
OBTC3,D1,02/01/2026,9.81,9.9,9.5,9.81,1594456.0,164000.0
OBTC3,D1,30/12/2025,9.38,9.79,9.07,9.79,1941542.0,207300.0
OBTC3,D1,29/12/2025,9.16,9.23,9.0,9.08,1878554.0,204700.0
OBTC3,D1,26/12/2025,9.72,9.72,9.09,9.14,3476299.0,373200.0
OBTC3,D1,23/12/2025,10.46,10.46,9.5,9.52,3606064.0,371500.0
OBTC3,D1,22/12/2025,10.51,10.69,10.05,10.11,3873446.0,374800.0
OBTC3,D1,19/12/2025,10.4,10.64,10.32,10.38,4553903.0,436600.0
OBTC3,D1,18/12/2025,10.69,10.84,10.1,10.1,2383142.0,226800.0
OBTC3,D1,17/12/2025,10.3,10.88,10.21,10.21,3125385.0,297500.0
OBTC3,D1,16/12/2025,10.29,10.66,10.09,10.35,1201733.0,114500.0
OBTC3,D1,15/12/2025,10.67,10.96,10.2,10.2,1498939.0,143700.0
OBTC3,D1,12/12/2025,10.88,11.05,10.66,10.66,1579349.0,145300.0
OBTC3,D1,11/12/2025,10.81,11.04,10.67,10.85,1115783.0,103100.0
OBTC3,D1,10/12/2025,11.0,11.37,10.89,10.89,2266186.0,202700.0
OBTC3,D1,09/12/2025,11.0,11.38,10.83,11.11,2175267.0,195000.0
OBTC3,D1,08/12/2025,10.8,11.0,10.68,11.0,2664007.0,245900.0
OBTC3,D1,05/12/2025,10.46,10.66,10.35,10.6,2886731.0,274200.0
OBTC3,D1,04/12/2025,10.41,10.67,10.26,10.67,2572059.0,246500.0
OBTC3,D1,03/12/2025,10.12,10.53,10.02,10.39,3807320.0,368900.0
OBTC3,D1,02/12/2025,9.7,10.43,9.66,9.99,5627136.0,560900.0
OBTC3,D1,01/12/2025,10.36,10.36,9.65,9.66,4298521.0,434800.0
OBTC3,D1,28/11/2025,11.15,11.5,10.33,10.38,10459037.0,979600.0
OBTC3,D1,27/11/2025,10.86,11.35,10.68,11.12,2061462.0,186500.0
OBTC3,D1,26/11/2025,10.8,11.12,10.46,10.81,5074388.0,473100.0
OBTC3,D1,25/11/2025,11.1,11.1,10.68,10.8,2103662.0,193900.0
OBTC3,D1,24/11/2025,10.8,11.08,10.76,11.05,5491868.0,502500.0
OBTC3,D1,21/11/2025,10.52,10.98,10.4,10.5,2574960.0,240900.0
OBTC3,D1,19/11/2025,11.66,11.74,10.8,10.85,2922390.0,261600.0
OBTC3,D1,18/11/2025,11.6,12.03,11.21,11.55,1935452.0,165900.0
OBTC3,D1,17/11/2025,12.6,12.6,11.52,11.6,2013004.0,170300.0
OBTC3,D1,14/11/2025,12.8,13.26,12.31,12.35,2124227.0,168000.0
OBTC3,D1,13/11/2025,13.69,13.69,12.86,12.89,1160972.0,89200.0
OBTC3,D1,12/11/2025,13.62,13.8,13.34,13.42,1543566.0,114000.0
OBTC3,D1,11/11/2025,14.02,14.05,13.35,13.35,1754373.0,128600.0
OBTC3,D1,10/11/2025,12.99,14.3,12.98,14.01,2266659.0,162300.0
OBTC3,D1,07/11/2025,12.68,13.27,12.64,12.86,1649120.0,127400.0
