symbol,timeframe,date,open,high,low,close,volume,quantity
SYNE3F,D1,10/07/2025,3.75,3.85,3.68,3.83,48558.04,12871.0
SYNE3F,D1,09/07/2025,3.89,3.89,3.77,3.77,40454.94,10588.0
SYNE3F,D1,08/07/2025,3.84,3.89,3.82,3.89,34862.8,9065.0
SYNE3F,D1,07/07/2025,3.86,3.87,3.79,3.84,53911.46,14044.0
SYNE3F,D1,04/07/2025,3.81,3.83,3.75,3.82,41667.38,10967.0
SYNE3F,D1,03/07/2025,3.71,3.79,3.67,3.77,49909.8,13383.0
SYNE3F,D1,02/07/2025,3.84,3.9,3.69,3.69,80248.74,21437.0
SYNE3F,D1,01/07/2025,4.16,4.16,3.8,3.81,93556.58,23548.0
SYNE3F,D1,30/06/2025,4.07,4.2,4.02,4.14,63537.47,15396.0
SYNE3F,D1,27/06/2025,3.89,4.13,3.89,4.01,52257.08,12937.0
SYNE3F,D1,26/06/2025,3.78,3.95,3.78,3.87,53634.84,13830.0
SYNE3F,D1,25/06/2025,3.8,3.83,3.78,3.78,28758.46,7566.0
SYNE3F,D1,24/06/2025,3.8,3.87,3.79,3.82,32877.67,8590.0
SYNE3F,D1,23/06/2025,3.82,3.9,3.78,3.85,48732.0,12733.0
SYNE3F,D1,20/06/2025,3.86,3.88,3.79,3.88,50556.96,13169.0
SYNE3F,D1,18/06/2025,3.78,3.87,3.75,3.85,43902.23,11521.0
SYNE3F,D1,17/06/2025,3.61,3.78,3.6,3.73,46195.67,12480.0
SYNE3F,D1,16/06/2025,3.63,3.66,3.58,3.58,47051.25,13004.0
SYNE3F,D1,13/06/2025,3.59,3.59,3.48,3.59,42964.82,12068.0
SYNE3F,D1,12/06/2025,3.49,3.63,3.45,3.58,42886.62,12011.0
SYNE3F,D1,11/06/2025,3.5,3.51,3.41,3.46,32190.33,9290.0
SYNE3F,D1,10/06/2025,3.43,3.51,3.43,3.48,36051.43,10433.0
SYNE3F,D1,09/06/2025,3.45,3.52,3.35,3.46,68901.57,20126.0
