time,open,high,low,close,tick_volume,spread,real_volume
2026-06-18 23:22:00,0.804,0.80413,0.804,0.80413,80,0,0
2026-06-18 23:24:00,0.80413,0.80428,0.80413,0.80426,104,0,0
2026-06-18 23:26:00,0.80426,0.80434,0.80423,0.80427,86,0,0
2026-06-18 23:28:00,0.80427,0.80427,0.80414,0.80417,118,0,0
2026-06-18 23:30:00,0.80417,0.80417,0.80389,0.80407,185,0,0
2026-06-18 23:32:00,0.80407,0.80418,0.80407,0.80414,80,0,0
2026-06-18 23:34:00,0.80414,0.80418,0.80406,0.80414,84,0,0
2026-06-18 23:36:00,0.80414,0.80424,0.80414,0.8042,139,0,0
2026-06-18 23:38:00,0.8042,0.80427,0.8042,0.80423,52,0,0
2026-06-18 23:40:00,0.80423,0.80427,0.80415,0.80421,96,0,0
2026-06-18 23:42:00,0.80422,0.80437,0.80421,0.80432,119,0,0
2026-06-18 23:44:00,0.80432,0.80444,0.80432,0.80441,135,0,0
2026-06-18 23:46:00,0.80442,0.80453,0.80441,0.80452,192,0,0
2026-06-18 23:48:00,0.80452,0.80453,0.80446,0.80446,100,0,0
2026-06-18 23:50:00,0.80446,0.80458,0.80441,0.8045,186,0,0
2026-06-18 23:52:00,0.8045,0.80458,0.8045,0.80455,86,0,0
2026-06-18 23:54:00,0.80455,0.8046,0.80449,0.80452,135,0,0
2026-06-18 23:56:00,0.80452,0.80462,0.80452,0.8046,225,0,0
2026-06-18 23:58:00,0.8046,0.8047,0.80436,0.80436,710,0,0
2026-06-19 00:00:00,0.80436,0.80471,0.80366,0.80471,6,41,0
2026-06-19 00:02:00,0.80471,0.80472,0.80342,0.80472,6,46,0
2026-06-19 00:04:00,0.80472,0.80475,0.80449,0.80449,10,20,0
2026-06-19 00:06:00,0.80449,0.80452,0.80447,0.80452,8,68,0
2026-06-19 00:08:00,0.80452,0.80461,0.80452,0.80457,8,44,0
2026-06-19 00:10:00,0.80457,0.80457,0.8042,0.80444,61,64,0
2026-06-19 00:12:00,0.80443,0.80464,0.8043,0.80458,49,67,0
2026-06-19 00:14:00,0.80458,0.80469,0.80409,0.80431,30,64,0
2026-06-19 00:16:00,0.80431,0.80431,0.80425,0.80431,6,85,0
2026-06-19 00:18:00,0.80431,0.80431,0.80419,0.80426,9,85,0
2026-06-19 00:20:00,0.80426,0.80426,0.80396,0.804,12,83,0
2026-06-19 00:22:00,0.804,0.80406,0.804,0.804,6,85,0
2026-06-19 00:24:00,0.804,0.804,0.804,0.804,2,85,0
2026-06-19 00:26:00,0.804,0.8045,0.804,0.80401,14,85,0
2026-06-19 00:28:00,0.80401,0.80422,0.804,0.80406,13,85,0
2026-06-19 00:30:00,0.80406,0.80419,0.80397,0.80403,35,76,0
2026-06-19 00:32:00,0.80403,0.80461,0.80403,0.80424,43,85,0
2026-06-19 00:34:00,0.80424,0.80453,0.80375,0.80418,80,62,0
2026-06-19 00:36:00,0.80418,0.8045,0.80403,0.80438,90,74,0
2026-06-19 00:38:00,0.80438,0.80442,0.80433,0.8044,52,74,0
2026-06-19 00:40:00,0.8044,0.8046,0.80435,0.8044,21,40,0
2026-06-19 00:42:00,0.8044,0.80459,0.80434,0.80444,43,37,0
2026-06-19 00:44:00,0.80444,0.80467,0.80429,0.80437,49,35,0
2026-06-19 00:46:00,0.80437,0.80455,0.80429,0.80449,95,61,0
2026-06-19 00:48:00,0.80449,0.80467,0.80444,0.80455,45,36,0
2026-06-19 00:50:00,0.80455,0.80466,0.8044,0.80448,95,30,0
2026-06-19 00:52:00,0.80448,0.80464,0.80438,0.80448,69,31,0
2026-06-19 00:54:00,0.80448,0.80456,0.80431,0.80437,112,41,0
2026-06-19 00:56:00,0.80437,0.8045,0.80424,0.80436,134,25,0
2026-06-19 00:58:00,0.80436,0.80456,0.80402,0.80427,260,9,0
2026-06-19 01:00:00,0.80427,0.80452,0.80424,0.80447,246,0,0
2026-06-19 01:02:00,0.80448,0.80466,0.80446,0.80462,302,0,0
2026-06-19 01:04:00,0.80464,0.80464,0.80448,0.80454,99,0,0
2026-06-19 01:06:00,0.80454,0.80454,0.80433,0.80434,200,0,0
2026-06-19 01:08:00,0.80434,0.80446,0.80434,0.80441,287,0,0
2026-06-19 01:10:00,0.80441,0.80444,0.80436,0.80442,201,0,0
2026-06-19 01:12:00,0.80442,0.8045,0.8044,0.80442,87,0,0
2026-06-19 01:14:00,0.80442,0.80452,0.80442,0.80451,116,0,0
2026-06-19 01:16:00,0.8045,0.80453,0.80445,0.80447,183,0,0
2026-06-19 01:18:00,0.80447,0.80457,0.80446,0.80455,223,0,0
2026-06-19 01:20:00,0.80455,0.80457,0.8045,0.80452,221,0,0
2026-06-19 01:22:00,0.80452,0.80459,0.8045,0.80451,213,0,0
2026-06-19 01:24:00,0.80451,0.80453,0.80448,0.80448,113,0,0
