time,open,high,low,close,tick_volume,spread,real_volume
2026-04-13 20:45:00,1.17352,1.17357,1.17319,1.17334,674,0,0
2026-04-13 21:00:00,1.17334,1.17384,1.17334,1.17368,845,2,0
2026-04-13 21:15:00,1.1736900000000001,1.17378,1.17346,1.1737,788,1,0
2026-04-13 21:30:00,1.1737,1.17505,1.17365,1.175,1403,0,0
2026-04-13 21:45:00,1.175,1.17654,1.17488,1.17643,1448,0,0
2026-04-13 22:00:00,1.17643,1.17649,1.17536,1.17571,1331,1,0
2026-04-13 22:15:00,1.17571,1.17612,1.17559,1.17605,555,0,0
2026-04-13 22:30:00,1.17605,1.17615,1.17572,1.17596,880,2,0
2026-04-13 22:45:00,1.17595,1.17625,1.17569,1.17601,818,0,0
2026-04-13 23:00:00,1.176,1.17629,1.17598,1.17611,518,2,0
2026-04-13 23:15:00,1.17611,1.17625,1.17571,1.17593,383,3,0
2026-04-13 23:30:00,1.17594,1.17603,1.17583,1.17594,237,3,0
2026-04-13 23:45:00,1.17594,1.17596,1.17564,1.17585,564,3,0
2026-04-14 00:00:00,1.17572,1.17572,1.17531,1.17545,140,10,0
2026-04-14 00:15:00,1.17545,1.1758899999999999,1.17536,1.17567,140,3,0
2026-04-14 00:30:00,1.17591,1.17591,1.17553,1.17566,175,6,0
2026-04-14 00:45:00,1.17554,1.1757900000000001,1.17534,1.17565,488,3,0
2026-04-14 01:00:00,1.17565,1.17649,1.1756,1.17616,502,1,0
2026-04-14 01:15:00,1.17616,1.17617,1.17585,1.17603,232,3,0
2026-04-14 01:30:00,1.17603,1.1761300000000001,1.17585,1.17601,225,3,0
2026-04-14 01:45:00,1.17602,1.17616,1.17584,1.17614,276,3,0
2026-04-14 02:00:00,1.17614,1.17646,1.17597,1.1763,223,2,0
2026-04-14 02:15:00,1.1763,1.17655,1.17622,1.17647,261,1,0
2026-04-14 02:30:00,1.17647,1.17656,1.17642,1.17646,246,3,0
2026-04-14 02:45:00,1.17646,1.17667,1.17634,1.17664,316,0,0
2026-04-14 03:00:00,1.17667,1.1767,1.17605,1.17636,754,1,0
2026-04-14 03:15:00,1.17636,1.17679,1.17636,1.17651,565,0,0
2026-04-14 03:30:00,1.17652,1.17671,1.17627,1.17645,401,0,0
2026-04-14 03:45:00,1.17648,1.17664,1.17626,1.17663,492,2,0
2026-04-14 04:00:00,1.17663,1.17678,1.17634,1.17654,423,0,0
2026-04-14 04:15:00,1.17654,1.17655,1.17615,1.17644,450,2,0
2026-04-14 04:30:00,1.17644,1.17655,1.17619,1.17638,444,2,0
2026-04-14 04:45:00,1.17638,1.17638,1.1759,1.17599,426,2,0
2026-04-14 05:00:00,1.17599,1.17622,1.17582,1.17594,438,1,0
2026-04-14 05:15:00,1.17595,1.17598,1.17569,1.17581,345,2,0
2026-04-14 05:30:00,1.17581,1.17603,1.17559,1.17597,299,2,0
2026-04-14 05:45:00,1.17597,1.17608,1.17577,1.17607,291,2,0
2026-04-14 06:00:00,1.17607,1.17611,1.17578,1.1759,304,2,0
2026-04-14 06:15:00,1.1759,1.17615,1.1758899999999999,1.176,258,1,0
2026-04-14 06:30:00,1.176,1.17653,1.176,1.17636,313,2,0
2026-04-14 06:45:00,1.17636,1.17681,1.17636,1.17668,280,0,0
2026-04-14 07:00:00,1.17668,1.1767,1.17646,1.17649,406,2,0
2026-04-14 07:15:00,1.17649,1.17691,1.17642,1.17678,227,2,0
2026-04-14 07:30:00,1.17678,1.17682,1.17661,1.17672,201,2,0
2026-04-14 07:45:00,1.17672,1.17698,1.17658,1.17663,325,2,0
2026-04-14 08:00:00,1.17663,1.17696,1.17636,1.17652,623,1,0
2026-04-14 08:15:00,1.17652,1.17658,1.17599,1.1761300000000001,401,0,0
2026-04-14 08:30:00,1.1761300000000001,1.17657,1.17594,1.17657,458,0,0
2026-04-14 08:45:00,1.17657,1.17662,1.17619,1.17641,527,2,0
2026-04-14 09:00:00,1.17641,1.17709,1.17605,1.17611,865,0,0
2026-04-14 09:15:00,1.17611,1.17638,1.1757900000000001,1.17626,787,0,0
2026-04-14 09:30:00,1.17626,1.17676,1.17618,1.17675,797,0,0
2026-04-14 09:45:00,1.17675,1.17782,1.1767,1.1778,1248,0,0
2026-04-14 10:00:00,1.1778,1.17966,1.17774,1.17856,2421,0,0
2026-04-14 10:15:00,1.17856,1.1786699999999999,1.17791,1.17831,1210,0,0
2026-04-14 10:30:00,1.17831,1.17922,1.17814,1.17876,1072,0,0
2026-04-14 10:45:00,1.17876,1.17913,1.17791,1.17799,1116,0,0
2026-04-14 11:00:00,1.1779600000000001,1.17813,1.17753,1.17769,1267,0,0
2026-04-14 11:15:00,1.1777,1.1779600000000001,1.17749,1.17791,767,1,0
2026-04-14 11:30:00,1.17791,1.17843,1.17765,1.17837,921,0,0
2026-04-14 11:45:00,1.17837,1.17838,1.17797,1.1782,670,0,0
2026-04-14 12:00:00,1.1782,1.17905,1.1782,1.17878,1055,1,0
2026-04-14 12:15:00,1.17878,1.1789,1.17843,1.17843,615,1,0
2026-04-14 12:30:00,1.17844,1.17924,1.17815,1.17897,680,0,0
2026-04-14 12:45:00,1.17897,1.17897,1.17853,1.17886,628,1,0
2026-04-14 13:00:00,1.17886,1.17987,1.1787,1.1798,906,0,0
2026-04-14 13:15:00,1.1798,1.17981,1.17916,1.17926,798,0,0
2026-04-14 13:30:00,1.17926,1.17962,1.17907,1.17935,940,0,0
2026-04-14 13:45:00,1.17935,1.17981,1.1793,1.17965,587,0,0
2026-04-14 14:00:00,1.17965,1.18004,1.17946,1.17995,866,0,0
2026-04-14 14:15:00,1.17995,1.18018,1.1798,1.1801300000000001,826,0,0
2026-04-14 14:30:00,1.1801300000000001,1.18019,1.17948,1.1798899999999999,878,0,0
2026-04-14 14:45:00,1.1798899999999999,1.18061,1.17953,1.17994,1378,0,0
2026-04-14 15:00:00,1.17994,1.18004,1.17919,1.17964,1596,0,0
2026-04-14 15:15:00,1.17964,1.18028,1.17934,1.18002,1282,0,0
2026-04-14 15:30:00,1.18002,1.18056,1.17944,1.17962,1635,0,0
2026-04-14 15:45:00,1.17963,1.18047,1.17957,1.18045,1344,0,0
2026-04-14 16:00:00,1.18045,1.18076,1.18012,1.18053,1336,0,0
2026-04-14 16:15:00,1.18053,1.18053,1.1795200000000001,1.17961,1280,0,0
2026-04-14 16:30:00,1.17961,1.18051,1.17929,1.18034,1837,0,0
2026-04-14 16:45:00,1.18034,1.18036,1.17967,1.1798899999999999,1393,0,0
2026-04-14 17:00:00,1.17991,1.18025,1.17933,1.18009,1946,0,0
2026-04-14 17:15:00,1.18009,1.18067,1.17999,1.18028,1622,0,0
2026-04-14 17:30:00,1.18027,1.18082,1.18004,1.18066,1355,0,0
2026-04-14 17:45:00,1.18066,1.1811,1.18017,1.18087,1507,0,0
