symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
WDOFUT,H1,2024-01-11,6628.701,6655.907,6624.733,6650.806,21806580680.32,328407.0,6416.0105,,6539.6977190399075,6459.598183259195,6466.389373612199,87.52664588800474,62.63228571428571,0.00941724743050477,6827.1629257163295,6004.858074283671,0.7855333999196618,6680.846,6183.868,0.9395546684159057,36.88769417959156,-15.343247239632529,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
WDOFUT,H1,2024-01-11,6628.134,6630.968,6620.199,6628.134,13466909709.69,203264.0,6418.5366,,6559.350225919928,6474.919621144722,6472.165967411764,85.99039029023676,63.31635714285715,0.009552667031604544,6834.462635275455,6002.610564724546,0.7519647512101401,6680.846,6183.868,0.8939349427942492,44.93521306929506,-3.287555177847011,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-01-11,6623.033,6631.535,6616.231,6628.701,15829429650.65,239001.0,6420.0028,,6574.7615090488325,6488.899746495203,6477.756504289915,85.65716313338754,60.836928571428544,0.009177805511431054,6838.809764025245,6001.195835974755,0.7491579867657355,6680.846,6183.868,0.8950758383670915,50.77339780545208,7.5246354188128075,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-01-11,6593.559,6633.802,6588.458,6623.033,38505574030.36,581933.0,6421.58655,,6585.488507037981,6501.093678632002,6482.944950565275,84.08744147809611,61.80235714285709,0.009331428235803307,6843.351023951231,5999.822076048769,0.738813914449435,6680.846,6183.868,0.8836709069616778,54.31671179753539,16.883050694557326,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-01-11,6672.344,6693.316,6671.778,6682.547,4294037695.37,64251.0,6429.86895,,6607.057061029541,6517.589435120001,6490.073595187943,85.89006707476423,65.92935714285704,0.009865902498382286,6865.782743966543,5993.955156033457,0.7898257103781771,6693.316,6183.868,0.9788614343367719,61.22137419249975,25.750715394145814,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-01-11,6558.418,6608.863,6557.284,6594.126,44165872725.21,670512.0,6429.062250000001,,6604.1834919118655,6524.547304654547,6493.78975250266,75.1430427854065,73.00921428571421,0.011071856116445788,6863.628071352217,5994.496428647784,0.6899180076868204,6693.316,6183.868,0.8052990687960307,58.87980342852734,32.376533001022125,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6510.79,6538.366,6504.47,6519.407,47685518710.19,731332.0,6445.043449999999,,6585.344271487006,6524.080004231406,6494.704654198994,69.99233050814306,77.34271428571421,0.011863458484140384,6867.445260818724,6022.6416391812745,0.5880246581517549,6693.316,6183.868,0.6586324806457188,50.413754500303185,35.98397730087834,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6519.982,6521.705,6487.235,6511.364,42386759908.34,652071.0,6461.2193,,6568.90421115656,6522.924003846732,6495.299630834745,68.45569298273507,77.24721428571418,0.011863445859533299,6866.58485704027,6055.853742959729,0.5618512095182994,6693.316,6194.099,0.6355252325141164,42.56468762491022,37.300119365684715,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6528.025,6546.409,6520.556,6542.387,11735809939.2,179653.0,6478.2074,,6563.011497566214,6524.693367133393,6496.981322590646,69.50246691566377,76.05599999999991,0.011625114809013884,6866.041096905423,6090.373703094578,0.5827411342955721,6693.316,6194.099,0.6976685489476516,38.40483537068667,37.52106256668511,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6536.642,6540.089,6506.194,6528.599,29906152001.37,458620.0,6493.0568,,6555.364275884833,6525.04842466672,6498.110525355266,69.53996547530411,76.48957142857125,0.011716077435384107,6863.487722152823,6122.625877847177,0.5479741267190118,6693.316,6194.099,0.6700492971994148,33.608132489221134,36.73847655119232,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6563.069,6567.091,6535.493,6537.217,19952967570.8,304483.0,6508.45075,,6551.331547910426,6526.1546587879275,6499.507185164007,47.600518520804755,52.371857142857024,0.00801133833294153,6857.721755402834,6159.179744597166,0.541180415143281,6693.316,6194.099,0.6873123311105185,30.154509063693695,35.4216830536926,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6541.813,6544.685,6531.472,6541.238,1978441235.35,30262.0,6523.76155,,6549.088537263664,6527.525871625388,6500.99757140815,30.84438728749197,44.77321428571421,0.006844761539897219,6848.553605831989,6198.969494168011,0.5269040601304615,6693.316,6194.099,0.6953669446352996,27.42580114838165,33.82250667263041,,,,NONE,1,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6541.238,6568.24,6541.238,6563.069,19917550420.07,303824.0,6541.27225,,6552.195306760628,6530.7570651139895,6503.214408143574,34.87369744928853,45.68978571428566,0.006961649453066189,6831.39985469463,6251.1446453053695,0.5375640746473302,6693.316,6194.099,0.7390974265700097,26.716884107628175,32.40138215962997,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6525.727,6551.579,6524.578,6541.813,21619477979.02,330594.0,6556.725499999999,,6549.888127480488,6531.762150103627,6504.592929281303,32.65793354190883,46.41485714285708,0.007095106072713647,6807.980727393227,6305.47027260677,0.47032400050992845,6693.316,6194.099,0.696518748359932,24.161363530313793,30.753378433766734,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6518.833,6552.728,6509.641,6526.301,50278126871.32,769819.0,6571.1474,,6544.646543595935,6531.265681912388,6505.368217521257,33.42819037782212,45.8892857142857,0.007031438745207384,6773.739123965018,6368.555676034982,0.38931828230124743,6693.316,6207.74,0.6560476629816971,20.646407368254586,28.731984220664305,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-07,6563.069,6568.814,6556.175,6562.495,16892621334.11,257432.0,6588.0894499999995,6486.038199999999,6548.612867241283,6534.104710829442,6507.408459752641,41.566904348943226,46.73971428571427,0.007122247603345111,6708.211073680213,6467.967826319786,0.3934644353953423,6693.316,6487.235,0.3651962092575258,20.54450829691723,27.09448903591489,,,,NONE,0,0,TREND_UP,NORMAL_VOL
WDOFUT,H1,2024-02-08,6561.575,6583.913,6558.711,6582.767,7169981904.31,109099.0,6589.27855,6487.33986,6556.202674520998,6538.528555299493,6510.0998361900465,44.382948542359564,47.446714285714215,0.0072077158869080764,6708.655618720096,6469.901481279904,0.4727269647771808,6693.316,6487.235,0.4635652971404452,21.84768699262804,26.045128627257522,,,,NONE,0,1,TREND_UP,NORMAL_VOL
