symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,H1,2026-09-02,184037.99,184172.2,183545.13,183576.68,2367502407.0,93064000.0,170763.64400000003,176562.9986,177383.3254376934,174345.48401711282,175725.88385389993,73.84288663947852,2609.037142857146,0.014212247126689219,187938.42306350858,153588.86493649147,0.8730189469285217,185843.85,162637.86,0.902302379687313,846.0205325485149,-1766.1705236885334,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-09-02,185787.27,186177.89,185699.72,186046.83,2259410562.0,101843900.0,170838.08899999998,176546.09420000002,179308.5486737615,175409.2427428298,176094.4890734035,75.64722478071428,2778.4035714285774,0.014933893640803112,188275.52318674995,153400.65481325,0.9360945778237413,186177.89,162637.86,0.9944324624904884,1639.660980421293,-1085.0042228665684,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-09-02,182950.2,183716.75,182950.2,183399.28,1535486953.0,75389600.0,171568.269,176448.9016,180217.6000795923,176135.60976620892,176355.3744636391,70.1567045519853,2977.7935714285745,0.016236669911837028,189848.27450212435,153288.26349787565,0.82360523629561,186177.89,162637.86,0.8819623424439131,2031.5728870974272,-461.6888008737693,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,H1,2026-09-02,186035.55,186460.08,186021.82,186241.15,5183914219.0,221845900.0,172421.9595,176509.35940000002,181556.16672857176,177054.2952420081,176708.43787565202,82.68554684097373,2765.6464285714296,0.014849813956644005,191792.0752939117,153051.8437060883,0.8567141943556051,186460.08,162637.86,0.9908098405606197,2542.1764278027695,139.08424486153842,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2026-09-02,183315.02,184491.96,183315.02,183998.17,2426947823.0,106095400.0,173186.1545,176515.4688,182098.8341222225,177685.55658364372,176968.7854515216,77.57931802509017,2937.220714285714,0.015963314821477375,193137.61344167686,153234.69555832315,0.7709580169451832,186460.08,162637.86,0.8966548877476586,2734.3240858732606,658.1322130638829,181529.97524,177752.41999999998,173974.86476,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,H1,2026-09-03,179367.33,179367.33,178314.32,178725.2,4136830058.0,158048700.0,173705.1555,176412.14979999996,181349.1376506175,177780.06962149427,177031.5145425387,68.52917929206082,3309.8642857142863,0.018519292666698856,193666.4187297928,153743.8922702072,0.6257446595991843,186460.08,162637.86,0.6753081786668087,2433.070950904279,1013.1199606319622,181529.97524,177752.41999999998,173974.86476,382_500,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,178633.19,180174.13,178631.08,179679.6,2955120468.0,117801700.0,174262.96850000002,176325.56420000002,180978.12928381359,177952.75420135842,177126.08902316232,68.75546161766195,3356.3014285714307,0.018679368323234417,194238.0414374139,154287.89556258614,0.6355847740073701,186460.08,162637.86,0.7153716152398902,2245.4535836105933,1259.5866852276886,181529.97524,177752.41999999998,173974.86476,382_500,0,1,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,179696.83,180043.65,179325.85,179446.38,2181809358.0,85624900.0,174802.55849999998,176226.7456,180637.74055407723,178088.5383648713,177208.95655804937,68.2755839867222,3377.479285714287,0.018821662970934756,194722.7011512048,154882.41584879518,0.6165609499216903,186460.08,162637.86,0.7055815956699257,2054.2662607040547,1418.5226003229618,181529.97524,177752.41999999998,173974.86476,382_500,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,178655.09,178863.08,177636.63,178693.39,3755133447.0,141359800.0,175303.79200000002,176128.79240000003,180205.6626531712,178143.52487715572,177261.97203811904,68.01976777107527,3461.224285714287,0.019369626854772226,195078.02983878253,155529.5541612175,0.5857074246713089,186460.08,162637.86,0.6739728707064256,1820.9976030341932,1499.0176008652081,181529.97524,177752.41999999998,173974.86476,382_500,1,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,179466.58,179573.42,178794.68,178863.56,2294882738.0,98909300.0,176060.6145,176036.84720000002,179907.41761913316,178208.98261559612,177319.1716081862,67.81751042972131,3472.02642857143,0.019411591878029433,195114.7979950646,157006.43100493538,0.5735519709025059,186460.08,163316.25,0.6717691064962025,1631.059964084474,1525.4260735090613,181529.97524,177752.41999999998,173974.86476,382_500,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,178884.5,180030.46,178884.5,179650.58,2988850651.0,121268600.0,176852.65899999999,176380.90700000004,179850.34259265914,178340.0369232692,177402.43619360813,68.56904032781036,3535.7185714285733,0.01968108631449213,195060.8126249354,158644.50537506456,0.5768315409028719,186460.08,163316.25,0.7057747140382554,1526.4430678806966,1525.6294723833885,181529.97524,177752.41999999998,173974.86476,382_500,0,0,TREND_UP,HIGH_VOL
IBOV,H1,2026-09-03,179692.51,181952.23,179692.51,180915.36,10408382815.0,413196900.0,177729.9115,176757.34399999998,180087.01312762377,178574.15720297198,177527.89775812213,38.89820667709638,2132.4064285714308,0.011786762763379687,194861.8480877477,160597.97491225228,0.592968138297866,186460.08,163316.25,0.7604234044235546,1527.9770316198992,1526.0989842306908,181529.97524,177752.41999999998,173974.86476,382_500,0,0,TREND_UP,LOW_VOL
