symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
TIRB,D1,2025-05-05,10.59,10.6,10.44,10.47,0.0,0.0,10.7735,10.505999999999998,10.713552788549572,10.805671597151738,10.551556760854819,48.97342995169082,1.2457142857142858,0.11897939691635967,13.158464084469724,8.388535915530277,0.43637220745244887,13.46,9.08,0.31735159817351605,0.0172237686777148,0.13780657971222332,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-06,10.93,10.93,10.81,10.86,0.0,0.0,10.861,10.5278,10.746096613316332,10.810610542865216,10.56257259082429,48.84987893462469,1.2449999999999999,0.11464088397790055,13.113735413248799,8.608264586751202,0.4997780476139985,13.46,9.43,0.3548387096774192,0.02126505133985468,0.1144982740377496,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-08,10.2,10.28,10.12,10.17,0.0,0.0,10.885,10.5352,10.618075143690481,10.75237322078656,10.548552141151994,44.906570223025916,1.2535714285714286,0.12326169405815424,13.095029768792116,8.674970231207883,0.33823747306562746,13.46,9.43,0.18362282878411912,-0.030853773370321136,0.08542786455613546,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-09,10.95,11.11,10.95,11.1,0.0,0.0,10.944999999999999,10.557,10.725169556203708,10.783975655260509,10.568246707539425,43.19453076444997,1.2142857142857142,0.1093951093951094,13.107070158070968,8.782929841929029,0.5358452752842892,13.46,9.43,0.41439205955334973,0.002852033747009486,0.06891269839431027,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-11,11.97,12.17,11.94,12.16,0.0,0.0,11.0025,10.606,11.044020765936217,10.909068777509553,10.625095039413017,59.07079646017699,1.0278571428571428,0.08452772556390976,13.231966539921949,8.77303346007805,0.7595912473394921,13.46,9.43,0.6774193548387096,0.11378562013526583,0.0778872827425014,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-05-12,13.45,13.46,12.87,12.9,0.0,0.0,11.0945,10.6644,11.456460595728169,11.090062525008683,10.706341645148266,61.446629213483156,1.1064285714285715,0.08576965669988926,13.480330761192544,8.708669238807456,0.878379730316146,13.46,9.43,0.8610421836228287,0.2584340354521597,0.11399663328443306,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-01,9.12,9.24,9.11,9.22,0.0,0.0,11.014999999999999,10.651399999999999,10.959469352233022,10.920056840916985,10.653258014964399,44.85868911605533,1.2735714285714288,0.13813139138518749,13.5425034489018,8.487496551098198,0.14490651817311562,13.46,9.11,0.02528735632183935,0.0752561951967099,0.10624854566688843,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-02,9.46,9.49,9.41,9.46,0.0,0.0,10.926,10.6426,10.626253940625684,10.787324400833622,10.610641657287099,45.31902206320811,1.282857142857143,0.1356085774690426,13.543885044317861,8.30811495568214,0.22000298424448328,13.46,9.11,0.08045977011494283,-0.04997152802561544,0.07500453092838767,,,,NONE,1,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-03,9.47,9.57,9.41,9.55,0.0,0.0,10.810500000000001,10.638799999999998,10.38708639826442,10.674840364394203,10.572761598098273,47.972551466001256,1.2307142857142856,0.1288706058339566,13.458537803832545,8.162462196167457,0.2619935791370387,13.46,9.11,0.10114942528735658,-0.1403354533077703,0.03193653408115608,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-05,10.47,10.53,10.41,10.43,0.0,0.0,10.6675,10.650799999999998,10.39662275420566,10.652582149449277,10.567662969594764,48.3910891089109,1.2457142857142856,0.11943569374058347,13.047034452477268,8.287965547522733,0.4500952802442625,13.46,9.11,0.3034482758620689,-0.13933470584156638,-0.0023177139033884117,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-06,10.86,10.91,10.82,10.86,0.0,0.0,10.7255,10.6726,10.49959547549329,10.671438317681162,10.578103577823523,46.435452793834294,1.207142857142857,0.11115495922125757,13.06189826273374,8.38910173726626,0.5287836201013575,13.46,9.11,0.4022988505747125,-0.10266079023879193,-0.022386329170469118,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-08,10.16,10.32,10.16,10.31,0.0,0.0,10.759,10.6844,10.457463147605893,10.638580288801055,10.568528450044111,39.275956284153004,1.1507142857142856,0.11161147291118191,13.04860948175608,8.469390518243921,0.40194834455882256,13.46,9.11,0.2758620689655174,-0.11663238581794388,-0.04123554049996407,,,,NONE,0,0,TREND_UP,NORMAL_VOL
TIRB,D1,2025-06-10,11.24,11.24,11.13,11.17,0.0,0.0,10.770999999999999,10.712200000000001,10.615804670360138,10.686891171637322,10.590009576828251,56.351236146632566,0.942142857142857,0.08434582427420384,13.06689014958193,8.475109850418068,0.5868944013006582,13.46,9.11,0.47356321839080456,-0.05764566000881288,-0.044517564401733836,,,,NONE,0,0,TREND_UP,NORMAL_VOL
