symbol,timeframe,time,open,high,low,close,volume,quantity,sma_20,sma_50,ema_8,ema_21,ema_55,rsi_14,atr_14,atr_pct,bb_upper,bb_lower,bb_position,donchian_high_20,donchian_low_20,donchian_position,macd,macd_signal,fibo_382,fibo_500,fibo_618,fibo_zone,trigger_long_wick_rejection,trigger_bullish_engulfing,trend_proxy,volatility_proxy
IBOV,M20,2024-01-11,128788.12,128788.12,128671.03,128699.71,509653574.0,34100400.0,130239.02349999998,,128878.42115887732,129930.65263556721,131263.6692000275,28.426790655673997,711.1321428571433,0.005525514726157062,134593.71370741777,125884.33329258219,0.32325797856092,133349.83,128069.79,0.11930212649904424,-1067.4966301821987,-1034.8296467870011,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128863.33,128899.56,128811.53,128874.45,437869468.0,27415600.0,130015.2545,,128877.5386791268,129834.634214152,131178.33994288367,29.73677524207561,724.605714285714,0.0056225707600359425,134151.342017182,125879.16698281799,0.36209134897884737,133147.92,128069.79,0.1584559670587402,-1013.3359183638968,-1030.5309011023803,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128873.72,128937.87,128808.44,128850.79,422864126.0,28872500.0,129807.59950000001,,128871.59452820972,129745.19383104726,131095.21315920926,30.688638663382918,698.2907142857138,0.005419374722387917,133723.04578634357,125892.15321365646,0.37781603551334336,133147.92,128069.79,0.15379677164625502,-961.2417319722153,-1016.6730672763473,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128855.98,128900.6,128744.99,128860.49,463239503.0,31301200.0,129597.6625,,128869.12685527423,129664.76621004296,131015.40161780894,56.09601649363079,428.0564285714271,0.003321859388951781,133218.17025206075,125977.15474793925,0.3981948734151442,133000.94,128069.79,0.1603479918477455,-908.699087568777,-995.0782713348333,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128933.86,128977.61,128856.44,128875.28,403286292.0,25094600.0,129395.23800000001,,128870.49422076884,129592.99473640267,130938.9687028872,42.442453761673235,349.5035714285706,0.002711951985117476,132668.82269631408,126121.65330368596,0.4205827787829233,132831.04,128069.79,0.1691761617222374,-855.9978238616022,-967.2621818401872,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,129030.97,129030.97,128866.13,128910.25,496351958.0,30686900.0,129199.996,,128879.32883837576,129530.92703309334,130866.51446349837,66.73960427109047,268.2371428571413,0.0020808053886881865,132053.6227419284,126346.36925807159,0.4492319728185271,132692.23,128069.79,0.18182172186118226,-802.1630694031337,-934.2423593527765,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128940.57,129062.23,128790.24,129050.55,733908636.0,45642600.0,129028.3265,,128917.37798540336,129487.25639372121,130801.65858980201,68.60731324645394,278.1557142857117,0.0021554012306473063,131426.9563318155,126629.69666818448,0.5046325405665422,132692.23,128069.79,0.21217365720269074,-739.6513607031811,-895.3241596228575,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,129330.01,129330.01,128921.2,128935.85,873931331.0,55641500.0,128850.361,,128921.48287753595,129437.12853974654,130735.02256873765,64.33343383531442,293.07714285713985,0.0022730461920182775,130608.64677315537,127092.07522684464,0.5243103258028942,132692.23,128069.79,0.1873599224651935,-691.3957329672703,-854.5384742917402,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,129403.92,129440.5,129195.99,129302.92,694234382.0,47516100.0,128705.7875,,129006.24668252797,129424.92776340594,130683.8760484256,67.68972010982861,317.32285714285325,0.0024541043399704606,129537.93144541454,127873.64355458548,0.8587915908602406,129501.87,128069.79,0.8610761968605127,-616.4275262457813,-806.9162846825484,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,128858.45,128858.45,128774.46,128787.12,618128680.0,33864200.0,128731.09550000001,,128957.55186418843,129366.94523945994,130616.13476098183,56.43160682392071,345.5021428571386,0.002682738327071361,129539.28105926845,127922.90994073157,0.5346606663268627,129501.87,128069.79,0.5009007876654942,-591.8133753814182,-763.8957028223224,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-01-11,129718.01,129902.2,129568.35,129568.35,832457473.0,57430300.0,128738.347,,129093.28478325767,129385.2547631454,130578.71387666106,64.37499370511753,410.7235714285676,0.003169937499617519,129574.79276013444,127901.90123986555,0.9961487280816629,129902.2,128069.79,0.8178082416053227,-503.46413039785693,-711.8093883374294,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-02-09,135142.2,135226.68,134973.72,135098.93,537380232.0,38192500.0,129087.25599999998,,130427.8726092004,129904.67978467763,130740.15016678031,85.07598396251592,800.9328571428529,0.005928491492440784,132023.92570028373,126150.58629971622,1.5235529721676133,135226.68,128069.79,0.9821500679764534,12.678715448491857,-566.9117675802452,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-02-09,136003.81,136003.81,135151.96,135151.96,601422438.0,35779000.0,129438.81649999999,,131477.66980715588,130381.70525879785,130897.71480368101,84.96186897808863,845.6828571428539,0.006257274087204166,133394.85764892804,125482.77535107193,1.2220783713976364,136003.81,128139.28,0.891684563476774,421.14996258795145,-369.29942154660586,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-02-09,134731.61,134899.53,134704.13,134890.43,338238474.0,18232100.0,129772.67549999998,,132236.06096112123,130791.58932617986,131040.31177497811,80.91299110304485,814.3064285714239,0.0060367991159300475,134368.4992870323,125176.85171296769,1.0567831510903876,136003.81,128239.26,0.8566072727975216,715.5150711720198,-152.33652300288074,,,,NONE,0,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-02-09,134919.55,134919.55,134813.2,134906.07,1717545623.0,84398900.0,130102.05499999998,,132829.39630309428,131165.63302379986,131178.3745687289,88.6076185594458,765.5199999999937,0.005674466686339567,135178.20811819367,125025.90188180629,0.9731944533727445,136003.81,128250.7,0.8584129465466128,939.2366226703889,65.97810613177319,,,,NONE,1,0,TREND_DOWN,NORMAL_VOL
IBOV,M20,2024-02-09,135116.42,135116.42,134675.9,134693.68,701160349.0,40109000.0,130418.269,,133243.68156907335,131486.3645670908,131303.9211912743,86.03064372123188,782.71071428571,0.005811042613771559,135817.60464514786,125018.93335485214,0.8959200984145255,136003.81,128250.7,0.8310187782709126,1086.8706972326909,270.15662435195674,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134739.15,134739.15,134578.81,134621.98,490055786.0,28817600.0,130728.0405,131307.7788,133549.97010927927,131771.4205155371,131422.42329158593,85.52187930467802,784.9185714285674,0.005830538010424206,136352.44212234629,125103.6388776537,0.8461647799589043,136003.81,128426.71,0.8176307558300684,1184.4327704967873,453.0118535809229,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134625.89,134805.4,134496.71,134593.87,537582054.0,31252500.0,131035.318,131347.9462,133781.94786277277,132028.00683230645,131535.68924545788,85.20936299411424,795.8528571428532,0.0059129948276459635,136804.93200824625,125265.70399175373,0.8083873544152104,136003.81,128515.88,0.8117049705325766,1245.1300897721376,611.4355008191658,,,,NONE,0,0,TREND_UP,NORMAL_VOL
IBOV,M20,2024-02-09,134501.67,134907.64,134501.67,134761.34,493332510.0,24151900.0,131344.7205,131393.2698,133999.59055993438,132276.49166573313,131650.8910581201,85.4816191895371,816.1957142857106,0.0060566013538134195,137221.11713132888,125468.32386867111,0.7907070194840957,136003.81,128671.03,0.8305594876704331,1291.8548830531363,747.51937726596,,,,NONE,0,1,TREND_UP,NORMAL_VOL
